#result,duration(ms),initial_time,final_time
0,1220,Thu Sep 02 11:34:27 BRT 2021,Thu Sep 02 11:34:29 BRT 2021
0,1350,Thu Sep 02 11:34:29 BRT 2021,Thu Sep 02 11:34:30 BRT 2021
0,1256,Thu Sep 02 11:34:30 BRT 2021,Thu Sep 02 11:34:31 BRT 2021
0,1277,Thu Sep 02 11:34:31 BRT 2021,Thu Sep 02 11:34:33 BRT 2021
0,1295,Thu Sep 02 11:34:33 BRT 2021,Thu Sep 02 11:34:34 BRT 2021
0,1364,Thu Sep 02 11:34:34 BRT 2021,Thu Sep 02 11:34:35 BRT 2021
0,1202,Thu Sep 02 11:34:35 BRT 2021,Thu Sep 02 11:34:36 BRT 2021
0,2263,Thu Sep 02 11:34:36 BRT 2021,Thu Sep 02 11:34:39 BRT 2021
0,1152,Thu Sep 02 11:34:39 BRT 2021,Thu Sep 02 11:34:40 BRT 2021
0,1440,Thu Sep 02 11:34:40 BRT 2021,Thu Sep 02 11:34:41 BRT 2021
0,1328,Thu Sep 02 11:34:41 BRT 2021,Thu Sep 02 11:34:43 BRT 2021
0,1609,Thu Sep 02 11:34:43 BRT 2021,Thu Sep 02 11:34:44 BRT 2021
0,1281,Thu Sep 02 11:34:44 BRT 2021,Thu Sep 02 11:34:45 BRT 2021
0,1448,Thu Sep 02 11:34:45 BRT 2021,Thu Sep 02 11:34:47 BRT 2021
0,1343,Thu Sep 02 11:34:47 BRT 2021,Thu Sep 02 11:34:48 BRT 2021
0,1261,Thu Sep 02 11:34:48 BRT 2021,Thu Sep 02 11:34:50 BRT 2021
0,1401,Thu Sep 02 11:34:50 BRT 2021,Thu Sep 02 11:34:51 BRT 2021
0,1258,Thu Sep 02 11:34:51 BRT 2021,Thu Sep 02 11:34:52 BRT 2021
0,1329,Thu Sep 02 11:34:52 BRT 2021,Thu Sep 02 11:34:54 BRT 2021
0,1291,Thu Sep 02 11:34:54 BRT 2021,Thu Sep 02 11:34:55 BRT 2021
0,2311,Thu Sep 02 11:34:55 BRT 2021,Thu Sep 02 11:34:57 BRT 2021
0,1823,Thu Sep 02 11:34:57 BRT 2021,Thu Sep 02 11:34:59 BRT 2021
0,1245,Thu Sep 02 11:34:59 BRT 2021,Thu Sep 02 11:35:00 BRT 2021
0,1265,Thu Sep 02 11:35:00 BRT 2021,Thu Sep 02 11:35:01 BRT 2021
0,1343,Thu Sep 02 11:35:01 BRT 2021,Thu Sep 02 11:35:03 BRT 2021
0,3102,Thu Sep 02 11:35:03 BRT 2021,Thu Sep 02 11:35:06 BRT 2021
0,2079,Thu Sep 02 11:35:06 BRT 2021,Thu Sep 02 11:35:08 BRT 2021
0,1614,Thu Sep 02 11:35:08 BRT 2021,Thu Sep 02 11:35:10 BRT 2021
0,1225,Thu Sep 02 11:35:10 BRT 2021,Thu Sep 02 11:35:11 BRT 2021
0,2194,Thu Sep 02 11:35:11 BRT 2021,Thu Sep 02 11:35:13 BRT 2021
0,1783,Thu Sep 02 11:35:13 BRT 2021,Thu Sep 02 11:35:15 BRT 2021
0,2703,Thu Sep 02 11:35:15 BRT 2021,Thu Sep 02 11:35:18 BRT 2021
0,1555,Thu Sep 02 11:35:18 BRT 2021,Thu Sep 02 11:35:19 BRT 2021
0,1674,Thu Sep 02 11:35:19 BRT 2021,Thu Sep 02 11:35:21 BRT 2021
0,2330,Thu Sep 02 11:35:21 BRT 2021,Thu Sep 02 11:35:23 BRT 2021
0,1685,Thu Sep 02 11:35:23 BRT 2021,Thu Sep 02 11:35:25 BRT 2021
1,2026,Thu Sep 02 11:35:25 BRT 2021,Thu Sep 02 11:35:27 BRT 2021
1,2272,Thu Sep 02 11:35:27 BRT 2021,Thu Sep 02 11:35:29 BRT 2021
0,2281,Thu Sep 02 11:35:29 BRT 2021,Thu Sep 02 11:35:31 BRT 2021
0,1578,Thu Sep 02 11:35:31 BRT 2021,Thu Sep 02 11:35:33 BRT 2021
1,2830,Thu Sep 02 11:35:33 BRT 2021,Thu Sep 02 11:35:36 BRT 2021
1,2794,Thu Sep 02 11:35:36 BRT 2021,Thu Sep 02 11:35:39 BRT 2021
1,2796,Thu Sep 02 11:35:39 BRT 2021,Thu Sep 02 11:35:41 BRT 2021
1,2808,Thu Sep 02 11:35:41 BRT 2021,Thu Sep 02 11:35:44 BRT 2021
1,2828,Thu Sep 02 11:35:44 BRT 2021,Thu Sep 02 11:35:47 BRT 2021
1,2785,Thu Sep 02 11:35:47 BRT 2021,Thu Sep 02 11:35:50 BRT 2021
1,2808,Thu Sep 02 11:35:50 BRT 2021,Thu Sep 02 11:35:53 BRT 2021
1,2790,Thu Sep 02 11:35:53 BRT 2021,Thu Sep 02 11:35:55 BRT 2021
1,2832,Thu Sep 02 11:35:55 BRT 2021,Thu Sep 02 11:35:58 BRT 2021
1,2839,Thu Sep 02 11:35:58 BRT 2021,Thu Sep 02 11:36:01 BRT 2021
1,2788,Thu Sep 02 11:36:01 BRT 2021,Thu Sep 02 11:36:04 BRT 2021
1,2809,Thu Sep 02 11:36:04 BRT 2021,Thu Sep 02 11:36:07 BRT 2021
1,2806,Thu Sep 02 11:36:07 BRT 2021,Thu Sep 02 11:36:09 BRT 2021
1,2795,Thu Sep 02 11:36:09 BRT 2021,Thu Sep 02 11:36:12 BRT 2021
1,2820,Thu Sep 02 11:36:12 BRT 2021,Thu Sep 02 11:36:15 BRT 2021
1,2800,Thu Sep 02 11:36:15 BRT 2021,Thu Sep 02 11:36:18 BRT 2021
1,2797,Thu Sep 02 11:36:18 BRT 2021,Thu Sep 02 11:36:21 BRT 2021
1,2806,Thu Sep 02 11:36:21 BRT 2021,Thu Sep 02 11:36:23 BRT 2021
1,2834,Thu Sep 02 11:36:23 BRT 2021,Thu Sep 02 11:36:26 BRT 2021
1,2792,Thu Sep 02 11:36:26 BRT 2021,Thu Sep 02 11:36:29 BRT 2021
1,2788,Thu Sep 02 11:36:29 BRT 2021,Thu Sep 02 11:36:32 BRT 2021
1,2817,Thu Sep 02 11:36:32 BRT 2021,Thu Sep 02 11:36:35 BRT 2021
1,2784,Thu Sep 02 11:36:35 BRT 2021,Thu Sep 02 11:36:37 BRT 2021
1,2797,Thu Sep 02 11:36:37 BRT 2021,Thu Sep 02 11:36:40 BRT 2021
1,2802,Thu Sep 02 11:36:40 BRT 2021,Thu Sep 02 11:36:43 BRT 2021
1,2798,Thu Sep 02 11:36:43 BRT 2021,Thu Sep 02 11:36:46 BRT 2021
1,2795,Thu Sep 02 11:36:46 BRT 2021,Thu Sep 02 11:36:49 BRT 2021
1,2814,Thu Sep 02 11:36:49 BRT 2021,Thu Sep 02 11:36:52 BRT 2021
1,2791,Thu Sep 02 11:36:52 BRT 2021,Thu Sep 02 11:36:54 BRT 2021
1,2774,Thu Sep 02 11:36:54 BRT 2021,Thu Sep 02 11:36:57 BRT 2021
1,2832,Thu Sep 02 11:36:57 BRT 2021,Thu Sep 02 11:37:00 BRT 2021
1,2790,Thu Sep 02 11:37:00 BRT 2021,Thu Sep 02 11:37:03 BRT 2021
1,2784,Thu Sep 02 11:37:03 BRT 2021,Thu Sep 02 11:37:05 BRT 2021
1,2805,Thu Sep 02 11:37:05 BRT 2021,Thu Sep 02 11:37:08 BRT 2021
1,2791,Thu Sep 02 11:37:08 BRT 2021,Thu Sep 02 11:37:11 BRT 2021
1,2782,Thu Sep 02 11:37:11 BRT 2021,Thu Sep 02 11:37:14 BRT 2021
1,2808,Thu Sep 02 11:37:14 BRT 2021,Thu Sep 02 11:37:17 BRT 2021
1,2822,Thu Sep 02 11:37:17 BRT 2021,Thu Sep 02 11:37:19 BRT 2021
1,2785,Thu Sep 02 11:37:19 BRT 2021,Thu Sep 02 11:37:22 BRT 2021
1,2807,Thu Sep 02 11:37:22 BRT 2021,Thu Sep 02 11:37:25 BRT 2021
1,2783,Thu Sep 02 11:37:25 BRT 2021,Thu Sep 02 11:37:28 BRT 2021
1,2781,Thu Sep 02 11:37:28 BRT 2021,Thu Sep 02 11:37:31 BRT 2021
1,2808,Thu Sep 02 11:37:31 BRT 2021,Thu Sep 02 11:37:33 BRT 2021
1,2803,Thu Sep 02 11:37:33 BRT 2021,Thu Sep 02 11:37:36 BRT 2021
1,2791,Thu Sep 02 11:37:36 BRT 2021,Thu Sep 02 11:37:39 BRT 2021
1,2809,Thu Sep 02 11:37:39 BRT 2021,Thu Sep 02 11:37:42 BRT 2021
1,2784,Thu Sep 02 11:37:42 BRT 2021,Thu Sep 02 11:37:45 BRT 2021
1,2809,Thu Sep 02 11:37:45 BRT 2021,Thu Sep 02 11:37:47 BRT 2021
1,2810,Thu Sep 02 11:37:47 BRT 2021,Thu Sep 02 11:37:50 BRT 2021
1,2808,Thu Sep 02 11:37:50 BRT 2021,Thu Sep 02 11:37:53 BRT 2021
1,2777,Thu Sep 02 11:37:53 BRT 2021,Thu Sep 02 11:37:56 BRT 2021
1,2835,Thu Sep 02 11:37:56 BRT 2021,Thu Sep 02 11:37:59 BRT 2021
1,2783,Thu Sep 02 11:37:59 BRT 2021,Thu Sep 02 11:38:01 BRT 2021
1,2777,Thu Sep 02 11:38:01 BRT 2021,Thu Sep 02 11:38:04 BRT 2021
1,2813,Thu Sep 02 11:38:04 BRT 2021,Thu Sep 02 11:38:07 BRT 2021
1,2793,Thu Sep 02 11:38:07 BRT 2021,Thu Sep 02 11:38:10 BRT 2021
1,2800,Thu Sep 02 11:38:10 BRT 2021,Thu Sep 02 11:38:13 BRT 2021
1,2786,Thu Sep 02 11:38:13 BRT 2021,Thu Sep 02 11:38:15 BRT 2021
1,2787,Thu Sep 02 11:38:15 BRT 2021,Thu Sep 02 11:38:18 BRT 2021
1,2797,Thu Sep 02 11:38:18 BRT 2021,Thu Sep 02 11:38:21 BRT 2021
1,2827,Thu Sep 02 11:38:21 BRT 2021,Thu Sep 02 11:38:24 BRT 2021
1,2783,Thu Sep 02 11:38:24 BRT 2021,Thu Sep 02 11:38:27 BRT 2021
1,2791,Thu Sep 02 11:38:27 BRT 2021,Thu Sep 02 11:38:29 BRT 2021
1,2807,Thu Sep 02 11:38:29 BRT 2021,Thu Sep 02 11:38:32 BRT 2021
1,2800,Thu Sep 02 11:38:32 BRT 2021,Thu Sep 02 11:38:35 BRT 2021
1,2810,Thu Sep 02 11:38:35 BRT 2021,Thu Sep 02 11:38:38 BRT 2021
1,2781,Thu Sep 02 11:38:38 BRT 2021,Thu Sep 02 11:38:41 BRT 2021
0,3696,Thu Sep 02 11:38:41 BRT 2021,Thu Sep 02 11:38:44 BRT 2021
1,2807,Thu Sep 02 11:38:44 BRT 2021,Thu Sep 02 11:38:47 BRT 2021
1,2827,Thu Sep 02 11:38:47 BRT 2021,Thu Sep 02 11:38:50 BRT 2021
1,2784,Thu Sep 02 11:38:50 BRT 2021,Thu Sep 02 11:38:53 BRT 2021
1,2777,Thu Sep 02 11:38:53 BRT 2021,Thu Sep 02 11:38:56 BRT 2021
1,2827,Thu Sep 02 11:38:56 BRT 2021,Thu Sep 02 11:38:58 BRT 2021
1,2800,Thu Sep 02 11:38:58 BRT 2021,Thu Sep 02 11:39:01 BRT 2021
1,2791,Thu Sep 02 11:39:01 BRT 2021,Thu Sep 02 11:39:04 BRT 2021
1,2788,Thu Sep 02 11:39:04 BRT 2021,Thu Sep 02 11:39:07 BRT 2021
1,2791,Thu Sep 02 11:39:07 BRT 2021,Thu Sep 02 11:39:10 BRT 2021
1,2793,Thu Sep 02 11:39:10 BRT 2021,Thu Sep 02 11:39:12 BRT 2021
1,2802,Thu Sep 02 11:39:12 BRT 2021,Thu Sep 02 11:39:15 BRT 2021
1,2780,Thu Sep 02 11:39:15 BRT 2021,Thu Sep 02 11:39:18 BRT 2021
1,2787,Thu Sep 02 11:39:18 BRT 2021,Thu Sep 02 11:39:21 BRT 2021
1,2792,Thu Sep 02 11:39:21 BRT 2021,Thu Sep 02 11:39:23 BRT 2021
1,2791,Thu Sep 02 11:39:23 BRT 2021,Thu Sep 02 11:39:26 BRT 2021
1,2789,Thu Sep 02 11:39:26 BRT 2021,Thu Sep 02 11:39:29 BRT 2021
1,2793,Thu Sep 02 11:39:29 BRT 2021,Thu Sep 02 11:39:32 BRT 2021
1,2784,Thu Sep 02 11:39:32 BRT 2021,Thu Sep 02 11:39:35 BRT 2021
1,2794,Thu Sep 02 11:39:35 BRT 2021,Thu Sep 02 11:39:37 BRT 2021
1,2792,Thu Sep 02 11:39:37 BRT 2021,Thu Sep 02 11:39:40 BRT 2021
1,2774,Thu Sep 02 11:39:40 BRT 2021,Thu Sep 02 11:39:43 BRT 2021
1,2793,Thu Sep 02 11:39:43 BRT 2021,Thu Sep 02 11:39:46 BRT 2021
1,2797,Thu Sep 02 11:39:46 BRT 2021,Thu Sep 02 11:39:49 BRT 2021
1,2778,Thu Sep 02 11:39:49 BRT 2021,Thu Sep 02 11:39:51 BRT 2021
1,2826,Thu Sep 02 11:39:51 BRT 2021,Thu Sep 02 11:39:54 BRT 2021
1,2782,Thu Sep 02 11:39:54 BRT 2021,Thu Sep 02 11:39:57 BRT 2021
1,2786,Thu Sep 02 11:39:57 BRT 2021,Thu Sep 02 11:40:00 BRT 2021
1,2794,Thu Sep 02 11:40:00 BRT 2021,Thu Sep 02 11:40:03 BRT 2021
1,2803,Thu Sep 02 11:40:03 BRT 2021,Thu Sep 02 11:40:05 BRT 2021
1,2783,Thu Sep 02 11:40:05 BRT 2021,Thu Sep 02 11:40:08 BRT 2021
1,2780,Thu Sep 02 11:40:08 BRT 2021,Thu Sep 02 11:40:11 BRT 2021
1,2794,Thu Sep 02 11:40:11 BRT 2021,Thu Sep 02 11:40:14 BRT 2021
1,2806,Thu Sep 02 11:40:14 BRT 2021,Thu Sep 02 11:40:17 BRT 2021
1,2790,Thu Sep 02 11:40:17 BRT 2021,Thu Sep 02 11:40:19 BRT 2021
1,2805,Thu Sep 02 11:40:19 BRT 2021,Thu Sep 02 11:40:22 BRT 2021
1,2810,Thu Sep 02 11:40:22 BRT 2021,Thu Sep 02 11:40:25 BRT 2021
1,2781,Thu Sep 02 11:40:25 BRT 2021,Thu Sep 02 11:40:28 BRT 2021
1,2793,Thu Sep 02 11:40:28 BRT 2021,Thu Sep 02 11:40:31 BRT 2021
1,2785,Thu Sep 02 11:40:31 BRT 2021,Thu Sep 02 11:40:33 BRT 2021
1,2791,Thu Sep 02 11:40:33 BRT 2021,Thu Sep 02 11:40:36 BRT 2021
1,2802,Thu Sep 02 11:40:36 BRT 2021,Thu Sep 02 11:40:39 BRT 2021
1,2795,Thu Sep 02 11:40:39 BRT 2021,Thu Sep 02 11:40:42 BRT 2021
1,2793,Thu Sep 02 11:40:42 BRT 2021,Thu Sep 02 11:40:44 BRT 2021
1,2791,Thu Sep 02 11:40:44 BRT 2021,Thu Sep 02 11:40:47 BRT 2021
1,2795,Thu Sep 02 11:40:47 BRT 2021,Thu Sep 02 11:40:50 BRT 2021
1,2795,Thu Sep 02 11:40:50 BRT 2021,Thu Sep 02 11:40:53 BRT 2021
1,2797,Thu Sep 02 11:40:53 BRT 2021,Thu Sep 02 11:40:56 BRT 2021
1,2781,Thu Sep 02 11:40:56 BRT 2021,Thu Sep 02 11:40:58 BRT 2021
1,2791,Thu Sep 02 11:40:58 BRT 2021,Thu Sep 02 11:41:01 BRT 2021
1,2795,Thu Sep 02 11:41:01 BRT 2021,Thu Sep 02 11:41:04 BRT 2021
1,2793,Thu Sep 02 11:41:04 BRT 2021,Thu Sep 02 11:41:07 BRT 2021
1,2841,Thu Sep 02 11:41:07 BRT 2021,Thu Sep 02 11:41:10 BRT 2021
1,2841,Thu Sep 02 11:41:10 BRT 2021,Thu Sep 02 11:41:13 BRT 2021
1,2872,Thu Sep 02 11:41:13 BRT 2021,Thu Sep 02 11:41:15 BRT 2021
1,3049,Thu Sep 02 11:41:15 BRT 2021,Thu Sep 02 11:41:18 BRT 2021
1,2934,Thu Sep 02 11:41:18 BRT 2021,Thu Sep 02 11:41:21 BRT 2021
1,2804,Thu Sep 02 11:41:21 BRT 2021,Thu Sep 02 11:41:24 BRT 2021
1,2815,Thu Sep 02 11:41:24 BRT 2021,Thu Sep 02 11:41:27 BRT 2021
1,2816,Thu Sep 02 11:41:27 BRT 2021,Thu Sep 02 11:41:30 BRT 2021
1,2790,Thu Sep 02 11:41:30 BRT 2021,Thu Sep 02 11:41:33 BRT 2021
1,2791,Thu Sep 02 11:41:33 BRT 2021,Thu Sep 02 11:41:35 BRT 2021
1,2804,Thu Sep 02 11:41:35 BRT 2021,Thu Sep 02 11:41:38 BRT 2021
1,2807,Thu Sep 02 11:41:38 BRT 2021,Thu Sep 02 11:41:41 BRT 2021
1,2877,Thu Sep 02 11:41:41 BRT 2021,Thu Sep 02 11:41:44 BRT 2021
1,2865,Thu Sep 02 11:41:44 BRT 2021,Thu Sep 02 11:41:47 BRT 2021
1,2884,Thu Sep 02 11:41:47 BRT 2021,Thu Sep 02 11:41:50 BRT 2021
1,2841,Thu Sep 02 11:41:50 BRT 2021,Thu Sep 02 11:41:52 BRT 2021
1,2929,Thu Sep 02 11:41:52 BRT 2021,Thu Sep 02 11:41:55 BRT 2021
1,2920,Thu Sep 02 11:41:55 BRT 2021,Thu Sep 02 11:41:58 BRT 2021
1,2914,Thu Sep 02 11:41:58 BRT 2021,Thu Sep 02 11:42:01 BRT 2021
1,2890,Thu Sep 02 11:42:01 BRT 2021,Thu Sep 02 11:42:04 BRT 2021
1,2818,Thu Sep 02 11:42:04 BRT 2021,Thu Sep 02 11:42:07 BRT 2021
1,2891,Thu Sep 02 11:42:07 BRT 2021,Thu Sep 02 11:42:10 BRT 2021
1,2966,Thu Sep 02 11:42:10 BRT 2021,Thu Sep 02 11:42:13 BRT 2021
1,2906,Thu Sep 02 11:42:13 BRT 2021,Thu Sep 02 11:42:16 BRT 2021
1,2850,Thu Sep 02 11:42:16 BRT 2021,Thu Sep 02 11:42:19 BRT 2021
1,2883,Thu Sep 02 11:42:19 BRT 2021,Thu Sep 02 11:42:21 BRT 2021
1,2877,Thu Sep 02 11:42:21 BRT 2021,Thu Sep 02 11:42:24 BRT 2021
1,2838,Thu Sep 02 11:42:24 BRT 2021,Thu Sep 02 11:42:27 BRT 2021
1,2902,Thu Sep 02 11:42:27 BRT 2021,Thu Sep 02 11:42:30 BRT 2021
1,2883,Thu Sep 02 11:42:30 BRT 2021,Thu Sep 02 11:42:33 BRT 2021
1,2860,Thu Sep 02 11:42:33 BRT 2021,Thu Sep 02 11:42:36 BRT 2021
1,2899,Thu Sep 02 11:42:36 BRT 2021,Thu Sep 02 11:42:39 BRT 2021
1,2921,Thu Sep 02 11:42:39 BRT 2021,Thu Sep 02 11:42:42 BRT 2021
1,2815,Thu Sep 02 11:42:42 BRT 2021,Thu Sep 02 11:42:44 BRT 2021
1,2958,Thu Sep 02 11:42:44 BRT 2021,Thu Sep 02 11:42:47 BRT 2021
1,2846,Thu Sep 02 11:42:47 BRT 2021,Thu Sep 02 11:42:50 BRT 2021
1,2866,Thu Sep 02 11:42:50 BRT 2021,Thu Sep 02 11:42:53 BRT 2021
1,2921,Thu Sep 02 11:42:53 BRT 2021,Thu Sep 02 11:42:56 BRT 2021
1,2910,Thu Sep 02 11:42:56 BRT 2021,Thu Sep 02 11:42:59 BRT 2021
1,2803,Thu Sep 02 11:42:59 BRT 2021,Thu Sep 02 11:43:02 BRT 2021
1,2814,Thu Sep 02 11:43:02 BRT 2021,Thu Sep 02 11:43:05 BRT 2021
1,2868,Thu Sep 02 11:43:05 BRT 2021,Thu Sep 02 11:43:07 BRT 2021
1,2913,Thu Sep 02 11:43:07 BRT 2021,Thu Sep 02 11:43:10 BRT 2021
1,2838,Thu Sep 02 11:43:10 BRT 2021,Thu Sep 02 11:43:13 BRT 2021
1,2809,Thu Sep 02 11:43:13 BRT 2021,Thu Sep 02 11:43:16 BRT 2021
1,2810,Thu Sep 02 11:43:16 BRT 2021,Thu Sep 02 11:43:19 BRT 2021
1,2823,Thu Sep 02 11:43:19 BRT 2021,Thu Sep 02 11:43:22 BRT 2021
1,2794,Thu Sep 02 11:43:22 BRT 2021,Thu Sep 02 11:43:24 BRT 2021
1,2834,Thu Sep 02 11:43:24 BRT 2021,Thu Sep 02 11:43:27 BRT 2021
1,2857,Thu Sep 02 11:43:27 BRT 2021,Thu Sep 02 11:43:30 BRT 2021
1,2796,Thu Sep 02 11:43:30 BRT 2021,Thu Sep 02 11:43:33 BRT 2021
1,2800,Thu Sep 02 11:43:33 BRT 2021,Thu Sep 02 11:43:36 BRT 2021
1,2807,Thu Sep 02 11:43:36 BRT 2021,Thu Sep 02 11:43:39 BRT 2021
1,2810,Thu Sep 02 11:43:39 BRT 2021,Thu Sep 02 11:43:41 BRT 2021
1,2794,Thu Sep 02 11:43:41 BRT 2021,Thu Sep 02 11:43:44 BRT 2021
1,2808,Thu Sep 02 11:43:44 BRT 2021,Thu Sep 02 11:43:47 BRT 2021
1,2790,Thu Sep 02 11:43:47 BRT 2021,Thu Sep 02 11:43:50 BRT 2021
1,2849,Thu Sep 02 11:43:50 BRT 2021,Thu Sep 02 11:43:53 BRT 2021
1,2947,Thu Sep 02 11:43:53 BRT 2021,Thu Sep 02 11:43:56 BRT 2021
1,2838,Thu Sep 02 11:43:56 BRT 2021,Thu Sep 02 11:43:58 BRT 2021
1,2876,Thu Sep 02 11:43:58 BRT 2021,Thu Sep 02 11:44:01 BRT 2021
1,2834,Thu Sep 02 11:44:01 BRT 2021,Thu Sep 02 11:44:04 BRT 2021
1,2803,Thu Sep 02 11:44:04 BRT 2021,Thu Sep 02 11:44:07 BRT 2021
1,2790,Thu Sep 02 11:44:07 BRT 2021,Thu Sep 02 11:44:10 BRT 2021
1,2808,Thu Sep 02 11:44:10 BRT 2021,Thu Sep 02 11:44:12 BRT 2021
1,2792,Thu Sep 02 11:44:12 BRT 2021,Thu Sep 02 11:44:15 BRT 2021
1,2790,Thu Sep 02 11:44:15 BRT 2021,Thu Sep 02 11:44:18 BRT 2021
1,2843,Thu Sep 02 11:44:18 BRT 2021,Thu Sep 02 11:44:21 BRT 2021
1,2822,Thu Sep 02 11:44:21 BRT 2021,Thu Sep 02 11:44:24 BRT 2021
1,2805,Thu Sep 02 11:44:24 BRT 2021,Thu Sep 02 11:44:27 BRT 2021
1,2831,Thu Sep 02 11:44:27 BRT 2021,Thu Sep 02 11:44:29 BRT 2021
1,2793,Thu Sep 02 11:44:29 BRT 2021,Thu Sep 02 11:44:32 BRT 2021
1,2807,Thu Sep 02 11:44:32 BRT 2021,Thu Sep 02 11:44:35 BRT 2021
1,2819,Thu Sep 02 11:44:35 BRT 2021,Thu Sep 02 11:44:38 BRT 2021
1,2803,Thu Sep 02 11:44:38 BRT 2021,Thu Sep 02 11:44:41 BRT 2021
1,2816,Thu Sep 02 11:44:41 BRT 2021,Thu Sep 02 11:44:43 BRT 2021
1,2793,Thu Sep 02 11:44:43 BRT 2021,Thu Sep 02 11:44:46 BRT 2021
1,2807,Thu Sep 02 11:44:46 BRT 2021,Thu Sep 02 11:44:49 BRT 2021
1,2810,Thu Sep 02 11:44:49 BRT 2021,Thu Sep 02 11:44:52 BRT 2021
1,2805,Thu Sep 02 11:44:52 BRT 2021,Thu Sep 02 11:44:55 BRT 2021
1,2813,Thu Sep 02 11:44:55 BRT 2021,Thu Sep 02 11:44:57 BRT 2021
1,2777,Thu Sep 02 11:44:57 BRT 2021,Thu Sep 02 11:45:00 BRT 2021
1,2822,Thu Sep 02 11:45:00 BRT 2021,Thu Sep 02 11:45:03 BRT 2021
1,2802,Thu Sep 02 11:45:03 BRT 2021,Thu Sep 02 11:45:06 BRT 2021
1,2847,Thu Sep 02 11:45:06 BRT 2021,Thu Sep 02 11:45:09 BRT 2021
1,2814,Thu Sep 02 11:45:09 BRT 2021,Thu Sep 02 11:45:11 BRT 2021
1,2833,Thu Sep 02 11:45:11 BRT 2021,Thu Sep 02 11:45:14 BRT 2021
1,2782,Thu Sep 02 11:45:14 BRT 2021,Thu Sep 02 11:45:17 BRT 2021
1,2876,Thu Sep 02 11:45:17 BRT 2021,Thu Sep 02 11:45:20 BRT 2021
1,2857,Thu Sep 02 11:45:20 BRT 2021,Thu Sep 02 11:45:23 BRT 2021
1,2904,Thu Sep 02 11:45:23 BRT 2021,Thu Sep 02 11:45:26 BRT 2021
1,2937,Thu Sep 02 11:45:26 BRT 2021,Thu Sep 02 11:45:29 BRT 2021
1,2915,Thu Sep 02 11:45:29 BRT 2021,Thu Sep 02 11:45:32 BRT 2021
1,2899,Thu Sep 02 11:45:32 BRT 2021,Thu Sep 02 11:45:34 BRT 2021
1,2835,Thu Sep 02 11:45:34 BRT 2021,Thu Sep 02 11:45:37 BRT 2021
1,2809,Thu Sep 02 11:45:37 BRT 2021,Thu Sep 02 11:45:40 BRT 2021
1,2815,Thu Sep 02 11:45:40 BRT 2021,Thu Sep 02 11:45:43 BRT 2021
1,2834,Thu Sep 02 11:45:43 BRT 2021,Thu Sep 02 11:45:46 BRT 2021
1,2797,Thu Sep 02 11:45:46 BRT 2021,Thu Sep 02 11:45:49 BRT 2021
1,2790,Thu Sep 02 11:45:49 BRT 2021,Thu Sep 02 11:45:51 BRT 2021
1,2836,Thu Sep 02 11:45:51 BRT 2021,Thu Sep 02 11:45:54 BRT 2021
1,2834,Thu Sep 02 11:45:54 BRT 2021,Thu Sep 02 11:45:57 BRT 2021
1,2797,Thu Sep 02 11:45:57 BRT 2021,Thu Sep 02 11:46:00 BRT 2021
1,2819,Thu Sep 02 11:46:00 BRT 2021,Thu Sep 02 11:46:03 BRT 2021
1,2799,Thu Sep 02 11:46:03 BRT 2021,Thu Sep 02 11:46:05 BRT 2021
1,2789,Thu Sep 02 11:46:05 BRT 2021,Thu Sep 02 11:46:08 BRT 2021
1,2836,Thu Sep 02 11:46:08 BRT 2021,Thu Sep 02 11:46:11 BRT 2021
1,2859,Thu Sep 02 11:46:11 BRT 2021,Thu Sep 02 11:46:14 BRT 2021
1,2928,Thu Sep 02 11:46:14 BRT 2021,Thu Sep 02 11:46:17 BRT 2021
1,2952,Thu Sep 02 11:46:17 BRT 2021,Thu Sep 02 11:46:20 BRT 2021
1,2934,Thu Sep 02 11:46:20 BRT 2021,Thu Sep 02 11:46:23 BRT 2021
1,2890,Thu Sep 02 11:46:23 BRT 2021,Thu Sep 02 11:46:26 BRT 2021
1,2906,Thu Sep 02 11:46:26 BRT 2021,Thu Sep 02 11:46:29 BRT 2021
1,2782,Thu Sep 02 11:46:29 BRT 2021,Thu Sep 02 11:46:31 BRT 2021
1,2789,Thu Sep 02 11:46:31 BRT 2021,Thu Sep 02 11:46:34 BRT 2021
1,2785,Thu Sep 02 11:46:34 BRT 2021,Thu Sep 02 11:46:37 BRT 2021
1,2784,Thu Sep 02 11:46:37 BRT 2021,Thu Sep 02 11:46:40 BRT 2021
1,2778,Thu Sep 02 11:46:40 BRT 2021,Thu Sep 02 11:46:42 BRT 2021
1,2810,Thu Sep 02 11:46:42 BRT 2021,Thu Sep 02 11:46:45 BRT 2021
1,2791,Thu Sep 02 11:46:45 BRT 2021,Thu Sep 02 11:46:48 BRT 2021
1,2779,Thu Sep 02 11:46:48 BRT 2021,Thu Sep 02 11:46:51 BRT 2021
1,2818,Thu Sep 02 11:46:51 BRT 2021,Thu Sep 02 11:46:54 BRT 2021
1,2793,Thu Sep 02 11:46:54 BRT 2021,Thu Sep 02 11:46:56 BRT 2021
1,2789,Thu Sep 02 11:46:56 BRT 2021,Thu Sep 02 11:46:59 BRT 2021
1,2821,Thu Sep 02 11:46:59 BRT 2021,Thu Sep 02 11:47:02 BRT 2021
1,2817,Thu Sep 02 11:47:02 BRT 2021,Thu Sep 02 11:47:05 BRT 2021
