#result,duration(ms),initial_time,final_time
0,1231,Thu Sep 02 09:45:21 BRT 2021,Thu Sep 02 09:45:22 BRT 2021
0,1490,Thu Sep 02 09:45:22 BRT 2021,Thu Sep 02 09:45:24 BRT 2021
0,2129,Thu Sep 02 09:45:24 BRT 2021,Thu Sep 02 09:45:26 BRT 2021
0,1864,Thu Sep 02 09:45:26 BRT 2021,Thu Sep 02 09:45:28 BRT 2021
0,1759,Thu Sep 02 09:45:28 BRT 2021,Thu Sep 02 09:45:30 BRT 2021
0,1446,Thu Sep 02 09:45:30 BRT 2021,Thu Sep 02 09:45:31 BRT 2021
0,1321,Thu Sep 02 09:45:31 BRT 2021,Thu Sep 02 09:45:32 BRT 2021
1,3070,Thu Sep 02 09:45:32 BRT 2021,Thu Sep 02 09:45:36 BRT 2021
0,1281,Thu Sep 02 09:45:36 BRT 2021,Thu Sep 02 09:45:37 BRT 2021
0,1254,Thu Sep 02 09:45:37 BRT 2021,Thu Sep 02 09:45:38 BRT 2021
0,1264,Thu Sep 02 09:45:38 BRT 2021,Thu Sep 02 09:45:39 BRT 2021
0,1132,Thu Sep 02 09:45:39 BRT 2021,Thu Sep 02 09:45:40 BRT 2021
0,1581,Thu Sep 02 09:45:40 BRT 2021,Thu Sep 02 09:45:42 BRT 2021
0,1438,Thu Sep 02 09:45:42 BRT 2021,Thu Sep 02 09:45:43 BRT 2021
0,1579,Thu Sep 02 09:45:43 BRT 2021,Thu Sep 02 09:45:45 BRT 2021
0,1147,Thu Sep 02 09:45:45 BRT 2021,Thu Sep 02 09:45:46 BRT 2021
1,3006,Thu Sep 02 09:45:46 BRT 2021,Thu Sep 02 09:45:49 BRT 2021
0,1275,Thu Sep 02 09:45:49 BRT 2021,Thu Sep 02 09:45:50 BRT 2021
0,1267,Thu Sep 02 09:45:50 BRT 2021,Thu Sep 02 09:45:52 BRT 2021
0,1225,Thu Sep 02 09:45:52 BRT 2021,Thu Sep 02 09:45:53 BRT 2021
0,1217,Thu Sep 02 09:45:53 BRT 2021,Thu Sep 02 09:45:54 BRT 2021
0,1307,Thu Sep 02 09:45:54 BRT 2021,Thu Sep 02 09:45:55 BRT 2021
0,1258,Thu Sep 02 09:45:55 BRT 2021,Thu Sep 02 09:45:57 BRT 2021
0,1311,Thu Sep 02 09:45:57 BRT 2021,Thu Sep 02 09:45:58 BRT 2021
0,1352,Thu Sep 02 09:45:58 BRT 2021,Thu Sep 02 09:45:59 BRT 2021
0,1428,Thu Sep 02 09:45:59 BRT 2021,Thu Sep 02 09:46:01 BRT 2021
0,1302,Thu Sep 02 09:46:01 BRT 2021,Thu Sep 02 09:46:02 BRT 2021
0,1520,Thu Sep 02 09:46:02 BRT 2021,Thu Sep 02 09:46:04 BRT 2021
0,1441,Thu Sep 02 09:46:04 BRT 2021,Thu Sep 02 09:46:05 BRT 2021
0,1313,Thu Sep 02 09:46:05 BRT 2021,Thu Sep 02 09:46:06 BRT 2021
0,1872,Thu Sep 02 09:46:06 BRT 2021,Thu Sep 02 09:46:08 BRT 2021
0,1350,Thu Sep 02 09:46:08 BRT 2021,Thu Sep 02 09:46:10 BRT 2021
0,1404,Thu Sep 02 09:46:10 BRT 2021,Thu Sep 02 09:46:11 BRT 2021
0,1613,Thu Sep 02 09:46:11 BRT 2021,Thu Sep 02 09:46:13 BRT 2021
0,1446,Thu Sep 02 09:46:13 BRT 2021,Thu Sep 02 09:46:14 BRT 2021
0,1310,Thu Sep 02 09:46:14 BRT 2021,Thu Sep 02 09:46:15 BRT 2021
0,1924,Thu Sep 02 09:46:15 BRT 2021,Thu Sep 02 09:46:17 BRT 2021
0,1506,Thu Sep 02 09:46:17 BRT 2021,Thu Sep 02 09:46:19 BRT 2021
0,2459,Thu Sep 02 09:46:19 BRT 2021,Thu Sep 02 09:46:21 BRT 2021
0,1327,Thu Sep 02 09:46:21 BRT 2021,Thu Sep 02 09:46:23 BRT 2021
0,1492,Thu Sep 02 09:46:23 BRT 2021,Thu Sep 02 09:46:24 BRT 2021
0,1430,Thu Sep 02 09:46:24 BRT 2021,Thu Sep 02 09:46:26 BRT 2021
0,1226,Thu Sep 02 09:46:26 BRT 2021,Thu Sep 02 09:46:27 BRT 2021
0,1560,Thu Sep 02 09:46:27 BRT 2021,Thu Sep 02 09:46:28 BRT 2021
0,1827,Thu Sep 02 09:46:28 BRT 2021,Thu Sep 02 09:46:30 BRT 2021
0,1438,Thu Sep 02 09:46:30 BRT 2021,Thu Sep 02 09:46:32 BRT 2021
0,2108,Thu Sep 02 09:46:32 BRT 2021,Thu Sep 02 09:46:34 BRT 2021
0,1307,Thu Sep 02 09:46:34 BRT 2021,Thu Sep 02 09:46:35 BRT 2021
0,1215,Thu Sep 02 09:46:35 BRT 2021,Thu Sep 02 09:46:36 BRT 2021
0,1465,Thu Sep 02 09:46:36 BRT 2021,Thu Sep 02 09:46:38 BRT 2021
0,1141,Thu Sep 02 09:46:38 BRT 2021,Thu Sep 02 09:46:39 BRT 2021
0,1449,Thu Sep 02 09:46:39 BRT 2021,Thu Sep 02 09:46:40 BRT 2021
0,1276,Thu Sep 02 09:46:40 BRT 2021,Thu Sep 02 09:46:42 BRT 2021
0,1387,Thu Sep 02 09:46:42 BRT 2021,Thu Sep 02 09:46:43 BRT 2021
0,1620,Thu Sep 02 09:46:43 BRT 2021,Thu Sep 02 09:46:45 BRT 2021
0,1519,Thu Sep 02 09:46:45 BRT 2021,Thu Sep 02 09:46:46 BRT 2021
0,2070,Thu Sep 02 09:46:46 BRT 2021,Thu Sep 02 09:46:48 BRT 2021
0,3900,Thu Sep 02 09:46:48 BRT 2021,Thu Sep 02 09:46:52 BRT 2021
0,1341,Thu Sep 02 09:46:52 BRT 2021,Thu Sep 02 09:46:53 BRT 2021
0,1323,Thu Sep 02 09:46:53 BRT 2021,Thu Sep 02 09:46:55 BRT 2021
1,2796,Thu Sep 02 09:46:55 BRT 2021,Thu Sep 02 09:46:58 BRT 2021
0,1824,Thu Sep 02 09:46:58 BRT 2021,Thu Sep 02 09:46:59 BRT 2021
0,1531,Thu Sep 02 09:46:59 BRT 2021,Thu Sep 02 09:47:01 BRT 2021
0,1511,Thu Sep 02 09:47:01 BRT 2021,Thu Sep 02 09:47:02 BRT 2021
0,1355,Thu Sep 02 09:47:02 BRT 2021,Thu Sep 02 09:47:04 BRT 2021
0,1655,Thu Sep 02 09:47:04 BRT 2021,Thu Sep 02 09:47:05 BRT 2021
0,1263,Thu Sep 02 09:47:05 BRT 2021,Thu Sep 02 09:47:07 BRT 2021
1,3960,Thu Sep 02 09:47:07 BRT 2021,Thu Sep 02 09:47:11 BRT 2021
0,1417,Thu Sep 02 09:47:11 BRT 2021,Thu Sep 02 09:47:12 BRT 2021
0,2343,Thu Sep 02 09:47:12 BRT 2021,Thu Sep 02 09:47:14 BRT 2021
0,3027,Thu Sep 02 09:47:14 BRT 2021,Thu Sep 02 09:47:17 BRT 2021
1,3143,Thu Sep 02 09:47:17 BRT 2021,Thu Sep 02 09:47:21 BRT 2021
0,2617,Thu Sep 02 09:47:21 BRT 2021,Thu Sep 02 09:47:23 BRT 2021
0,2646,Thu Sep 02 09:47:23 BRT 2021,Thu Sep 02 09:47:26 BRT 2021
0,2624,Thu Sep 02 09:47:26 BRT 2021,Thu Sep 02 09:47:28 BRT 2021
0,2637,Thu Sep 02 09:47:28 BRT 2021,Thu Sep 02 09:47:31 BRT 2021
0,2630,Thu Sep 02 09:47:31 BRT 2021,Thu Sep 02 09:47:34 BRT 2021
0,2623,Thu Sep 02 09:47:34 BRT 2021,Thu Sep 02 09:47:36 BRT 2021
0,2634,Thu Sep 02 09:47:36 BRT 2021,Thu Sep 02 09:47:39 BRT 2021
0,2646,Thu Sep 02 09:47:39 BRT 2021,Thu Sep 02 09:47:42 BRT 2021
0,2645,Thu Sep 02 09:47:42 BRT 2021,Thu Sep 02 09:47:44 BRT 2021
0,2646,Thu Sep 02 09:47:44 BRT 2021,Thu Sep 02 09:47:47 BRT 2021
0,2658,Thu Sep 02 09:47:47 BRT 2021,Thu Sep 02 09:47:50 BRT 2021
0,2626,Thu Sep 02 09:47:50 BRT 2021,Thu Sep 02 09:47:52 BRT 2021
0,2627,Thu Sep 02 09:47:52 BRT 2021,Thu Sep 02 09:47:55 BRT 2021
0,2651,Thu Sep 02 09:47:55 BRT 2021,Thu Sep 02 09:47:57 BRT 2021
0,2621,Thu Sep 02 09:47:57 BRT 2021,Thu Sep 02 09:48:00 BRT 2021
0,2635,Thu Sep 02 09:48:00 BRT 2021,Thu Sep 02 09:48:03 BRT 2021
0,2623,Thu Sep 02 09:48:03 BRT 2021,Thu Sep 02 09:48:05 BRT 2021
0,2629,Thu Sep 02 09:48:05 BRT 2021,Thu Sep 02 09:48:08 BRT 2021
0,2639,Thu Sep 02 09:48:08 BRT 2021,Thu Sep 02 09:48:11 BRT 2021
0,2630,Thu Sep 02 09:48:11 BRT 2021,Thu Sep 02 09:48:13 BRT 2021
0,2628,Thu Sep 02 09:48:13 BRT 2021,Thu Sep 02 09:48:16 BRT 2021
0,2631,Thu Sep 02 09:48:16 BRT 2021,Thu Sep 02 09:48:19 BRT 2021
0,2649,Thu Sep 02 09:48:19 BRT 2021,Thu Sep 02 09:48:21 BRT 2021
0,2652,Thu Sep 02 09:48:21 BRT 2021,Thu Sep 02 09:48:24 BRT 2021
0,2638,Thu Sep 02 09:48:24 BRT 2021,Thu Sep 02 09:48:26 BRT 2021
0,2626,Thu Sep 02 09:48:26 BRT 2021,Thu Sep 02 09:48:29 BRT 2021
0,2639,Thu Sep 02 09:48:29 BRT 2021,Thu Sep 02 09:48:32 BRT 2021
0,2647,Thu Sep 02 09:48:32 BRT 2021,Thu Sep 02 09:48:34 BRT 2021
0,2624,Thu Sep 02 09:48:34 BRT 2021,Thu Sep 02 09:48:37 BRT 2021
0,2639,Thu Sep 02 09:48:37 BRT 2021,Thu Sep 02 09:48:40 BRT 2021
0,2626,Thu Sep 02 09:48:40 BRT 2021,Thu Sep 02 09:48:42 BRT 2021
0,2660,Thu Sep 02 09:48:42 BRT 2021,Thu Sep 02 09:48:45 BRT 2021
0,2640,Thu Sep 02 09:48:45 BRT 2021,Thu Sep 02 09:48:48 BRT 2021
0,2639,Thu Sep 02 09:48:48 BRT 2021,Thu Sep 02 09:48:50 BRT 2021
0,2650,Thu Sep 02 09:48:50 BRT 2021,Thu Sep 02 09:48:53 BRT 2021
0,2642,Thu Sep 02 09:48:53 BRT 2021,Thu Sep 02 09:48:56 BRT 2021
0,2649,Thu Sep 02 09:48:56 BRT 2021,Thu Sep 02 09:48:58 BRT 2021
0,2660,Thu Sep 02 09:48:58 BRT 2021,Thu Sep 02 09:49:01 BRT 2021
0,3022,Thu Sep 02 09:49:01 BRT 2021,Thu Sep 02 09:49:04 BRT 2021
0,2629,Thu Sep 02 09:49:04 BRT 2021,Thu Sep 02 09:49:06 BRT 2021
0,2646,Thu Sep 02 09:49:06 BRT 2021,Thu Sep 02 09:49:09 BRT 2021
1,2268,Thu Sep 02 09:49:09 BRT 2021,Thu Sep 02 09:49:11 BRT 2021
0,2643,Thu Sep 02 09:49:11 BRT 2021,Thu Sep 02 09:49:14 BRT 2021
0,2620,Thu Sep 02 09:49:14 BRT 2021,Thu Sep 02 09:49:17 BRT 2021
0,2619,Thu Sep 02 09:49:17 BRT 2021,Thu Sep 02 09:49:19 BRT 2021
0,2633,Thu Sep 02 09:49:19 BRT 2021,Thu Sep 02 09:49:22 BRT 2021
0,2629,Thu Sep 02 09:49:22 BRT 2021,Thu Sep 02 09:49:25 BRT 2021
0,2248,Thu Sep 02 09:49:25 BRT 2021,Thu Sep 02 09:49:27 BRT 2021
0,1611,Thu Sep 02 09:49:27 BRT 2021,Thu Sep 02 09:49:28 BRT 2021
0,1311,Thu Sep 02 09:49:28 BRT 2021,Thu Sep 02 09:49:30 BRT 2021
1,2327,Thu Sep 02 09:49:30 BRT 2021,Thu Sep 02 09:49:32 BRT 2021
0,2625,Thu Sep 02 09:49:32 BRT 2021,Thu Sep 02 09:49:35 BRT 2021
0,2623,Thu Sep 02 09:49:35 BRT 2021,Thu Sep 02 09:49:37 BRT 2021
0,2612,Thu Sep 02 09:49:37 BRT 2021,Thu Sep 02 09:49:40 BRT 2021
0,2635,Thu Sep 02 09:49:40 BRT 2021,Thu Sep 02 09:49:43 BRT 2021
0,2640,Thu Sep 02 09:49:43 BRT 2021,Thu Sep 02 09:49:45 BRT 2021
0,2657,Thu Sep 02 09:49:45 BRT 2021,Thu Sep 02 09:49:48 BRT 2021
0,2319,Thu Sep 02 09:49:48 BRT 2021,Thu Sep 02 09:49:50 BRT 2021
1,2908,Thu Sep 02 09:49:50 BRT 2021,Thu Sep 02 09:49:53 BRT 2021
-1,4622,Thu Sep 02 09:49:53 BRT 2021,Thu Sep 02 09:49:58 BRT 2021
0,2658,Thu Sep 02 09:49:58 BRT 2021,Thu Sep 02 09:50:00 BRT 2021
0,2449,Thu Sep 02 09:50:00 BRT 2021,Thu Sep 02 09:50:03 BRT 2021
0,1257,Thu Sep 02 09:50:03 BRT 2021,Thu Sep 02 09:50:04 BRT 2021
0,1548,Thu Sep 02 09:50:04 BRT 2021,Thu Sep 02 09:50:06 BRT 2021
0,1516,Thu Sep 02 09:50:06 BRT 2021,Thu Sep 02 09:50:07 BRT 2021
0,1519,Thu Sep 02 09:50:07 BRT 2021,Thu Sep 02 09:50:09 BRT 2021
0,1693,Thu Sep 02 09:50:09 BRT 2021,Thu Sep 02 09:50:10 BRT 2021
0,1481,Thu Sep 02 09:50:10 BRT 2021,Thu Sep 02 09:50:12 BRT 2021
0,1457,Thu Sep 02 09:50:12 BRT 2021,Thu Sep 02 09:50:13 BRT 2021
0,1909,Thu Sep 02 09:50:13 BRT 2021,Thu Sep 02 09:50:15 BRT 2021
0,1942,Thu Sep 02 09:50:15 BRT 2021,Thu Sep 02 09:50:17 BRT 2021
0,1245,Thu Sep 02 09:50:17 BRT 2021,Thu Sep 02 09:50:18 BRT 2021
0,1197,Thu Sep 02 09:50:18 BRT 2021,Thu Sep 02 09:50:20 BRT 2021
0,1372,Thu Sep 02 09:50:20 BRT 2021,Thu Sep 02 09:50:21 BRT 2021
0,1148,Thu Sep 02 09:50:21 BRT 2021,Thu Sep 02 09:50:22 BRT 2021
1,4578,Thu Sep 02 09:50:22 BRT 2021,Thu Sep 02 09:50:27 BRT 2021
0,2691,Thu Sep 02 09:50:27 BRT 2021,Thu Sep 02 09:50:29 BRT 2021
0,2651,Thu Sep 02 09:50:29 BRT 2021,Thu Sep 02 09:50:32 BRT 2021
0,2662,Thu Sep 02 09:50:32 BRT 2021,Thu Sep 02 09:50:35 BRT 2021
0,2637,Thu Sep 02 09:50:35 BRT 2021,Thu Sep 02 09:50:37 BRT 2021
0,2665,Thu Sep 02 09:50:37 BRT 2021,Thu Sep 02 09:50:40 BRT 2021
0,2160,Thu Sep 02 09:50:40 BRT 2021,Thu Sep 02 09:50:42 BRT 2021
1,2747,Thu Sep 02 09:50:42 BRT 2021,Thu Sep 02 09:50:45 BRT 2021
0,2636,Thu Sep 02 09:50:45 BRT 2021,Thu Sep 02 09:50:48 BRT 2021
0,2629,Thu Sep 02 09:50:48 BRT 2021,Thu Sep 02 09:50:50 BRT 2021
0,2451,Thu Sep 02 09:50:50 BRT 2021,Thu Sep 02 09:50:53 BRT 2021
0,1115,Thu Sep 02 09:50:53 BRT 2021,Thu Sep 02 09:50:54 BRT 2021
0,1587,Thu Sep 02 09:50:54 BRT 2021,Thu Sep 02 09:50:55 BRT 2021
0,1615,Thu Sep 02 09:50:55 BRT 2021,Thu Sep 02 09:50:57 BRT 2021
0,1637,Thu Sep 02 09:50:57 BRT 2021,Thu Sep 02 09:50:59 BRT 2021
0,1723,Thu Sep 02 09:50:59 BRT 2021,Thu Sep 02 09:51:00 BRT 2021
1,4549,Thu Sep 02 09:51:00 BRT 2021,Thu Sep 02 09:51:05 BRT 2021
0,1548,Thu Sep 02 09:51:05 BRT 2021,Thu Sep 02 09:51:06 BRT 2021
0,1525,Thu Sep 02 09:51:06 BRT 2021,Thu Sep 02 09:51:08 BRT 2021
0,1446,Thu Sep 02 09:51:08 BRT 2021,Thu Sep 02 09:51:09 BRT 2021
0,1594,Thu Sep 02 09:51:09 BRT 2021,Thu Sep 02 09:51:11 BRT 2021
0,1644,Thu Sep 02 09:51:11 BRT 2021,Thu Sep 02 09:51:13 BRT 2021
0,1631,Thu Sep 02 09:51:13 BRT 2021,Thu Sep 02 09:51:14 BRT 2021
1,2846,Thu Sep 02 09:51:14 BRT 2021,Thu Sep 02 09:51:17 BRT 2021
-1,4601,Thu Sep 02 09:51:17 BRT 2021,Thu Sep 02 09:51:22 BRT 2021
0,2677,Thu Sep 02 09:51:22 BRT 2021,Thu Sep 02 09:51:24 BRT 2021
0,2638,Thu Sep 02 09:51:24 BRT 2021,Thu Sep 02 09:51:27 BRT 2021
0,2643,Thu Sep 02 09:51:27 BRT 2021,Thu Sep 02 09:51:30 BRT 2021
0,2637,Thu Sep 02 09:51:30 BRT 2021,Thu Sep 02 09:51:32 BRT 2021
0,2660,Thu Sep 02 09:51:32 BRT 2021,Thu Sep 02 09:51:35 BRT 2021
0,2644,Thu Sep 02 09:51:35 BRT 2021,Thu Sep 02 09:51:38 BRT 2021
-1,4650,Thu Sep 02 09:51:38 BRT 2021,Thu Sep 02 09:51:42 BRT 2021
0,2666,Thu Sep 02 09:51:42 BRT 2021,Thu Sep 02 09:51:45 BRT 2021
0,2677,Thu Sep 02 09:51:45 BRT 2021,Thu Sep 02 09:51:48 BRT 2021
0,2628,Thu Sep 02 09:51:48 BRT 2021,Thu Sep 02 09:51:50 BRT 2021
0,2625,Thu Sep 02 09:51:50 BRT 2021,Thu Sep 02 09:51:53 BRT 2021
0,2643,Thu Sep 02 09:51:53 BRT 2021,Thu Sep 02 09:51:55 BRT 2021
0,2634,Thu Sep 02 09:51:55 BRT 2021,Thu Sep 02 09:51:58 BRT 2021
0,2655,Thu Sep 02 09:51:58 BRT 2021,Thu Sep 02 09:52:01 BRT 2021
1,2734,Thu Sep 02 09:52:01 BRT 2021,Thu Sep 02 09:52:03 BRT 2021
1,2230,Thu Sep 02 09:52:03 BRT 2021,Thu Sep 02 09:52:06 BRT 2021
0,2633,Thu Sep 02 09:52:06 BRT 2021,Thu Sep 02 09:52:08 BRT 2021
0,2637,Thu Sep 02 09:52:08 BRT 2021,Thu Sep 02 09:52:11 BRT 2021
0,2644,Thu Sep 02 09:52:11 BRT 2021,Thu Sep 02 09:52:14 BRT 2021
0,2629,Thu Sep 02 09:52:14 BRT 2021,Thu Sep 02 09:52:16 BRT 2021
-1,4589,Thu Sep 02 09:52:16 BRT 2021,Thu Sep 02 09:52:21 BRT 2021
0,2657,Thu Sep 02 09:52:21 BRT 2021,Thu Sep 02 09:52:24 BRT 2021
0,2623,Thu Sep 02 09:52:24 BRT 2021,Thu Sep 02 09:52:26 BRT 2021
0,2629,Thu Sep 02 09:52:26 BRT 2021,Thu Sep 02 09:52:29 BRT 2021
0,2627,Thu Sep 02 09:52:29 BRT 2021,Thu Sep 02 09:52:31 BRT 2021
0,2402,Thu Sep 02 09:52:31 BRT 2021,Thu Sep 02 09:52:34 BRT 2021
0,1869,Thu Sep 02 09:52:34 BRT 2021,Thu Sep 02 09:52:36 BRT 2021
0,1159,Thu Sep 02 09:52:36 BRT 2021,Thu Sep 02 09:52:37 BRT 2021
0,2454,Thu Sep 02 09:52:37 BRT 2021,Thu Sep 02 09:52:39 BRT 2021
0,1676,Thu Sep 02 09:52:39 BRT 2021,Thu Sep 02 09:52:41 BRT 2021
0,1692,Thu Sep 02 09:52:41 BRT 2021,Thu Sep 02 09:52:43 BRT 2021
0,1613,Thu Sep 02 09:52:43 BRT 2021,Thu Sep 02 09:52:44 BRT 2021
0,1566,Thu Sep 02 09:52:44 BRT 2021,Thu Sep 02 09:52:46 BRT 2021
0,1515,Thu Sep 02 09:52:46 BRT 2021,Thu Sep 02 09:52:47 BRT 2021
0,1990,Thu Sep 02 09:52:47 BRT 2021,Thu Sep 02 09:52:49 BRT 2021
0,1364,Thu Sep 02 09:52:49 BRT 2021,Thu Sep 02 09:52:51 BRT 2021
0,1772,Thu Sep 02 09:52:51 BRT 2021,Thu Sep 02 09:52:52 BRT 2021
0,2284,Thu Sep 02 09:52:52 BRT 2021,Thu Sep 02 09:52:55 BRT 2021
0,1436,Thu Sep 02 09:52:55 BRT 2021,Thu Sep 02 09:52:56 BRT 2021
0,1432,Thu Sep 02 09:52:56 BRT 2021,Thu Sep 02 09:52:58 BRT 2021
0,1317,Thu Sep 02 09:52:58 BRT 2021,Thu Sep 02 09:52:59 BRT 2021
0,1359,Thu Sep 02 09:52:59 BRT 2021,Thu Sep 02 09:53:00 BRT 2021
0,1581,Thu Sep 02 09:53:00 BRT 2021,Thu Sep 02 09:53:02 BRT 2021
0,1412,Thu Sep 02 09:53:02 BRT 2021,Thu Sep 02 09:53:03 BRT 2021
0,2003,Thu Sep 02 09:53:03 BRT 2021,Thu Sep 02 09:53:05 BRT 2021
0,1633,Thu Sep 02 09:53:05 BRT 2021,Thu Sep 02 09:53:07 BRT 2021
0,1566,Thu Sep 02 09:53:07 BRT 2021,Thu Sep 02 09:53:08 BRT 2021
0,1361,Thu Sep 02 09:53:08 BRT 2021,Thu Sep 02 09:53:10 BRT 2021
0,1421,Thu Sep 02 09:53:10 BRT 2021,Thu Sep 02 09:53:11 BRT 2021
0,1308,Thu Sep 02 09:53:11 BRT 2021,Thu Sep 02 09:53:13 BRT 2021
0,1473,Thu Sep 02 09:53:13 BRT 2021,Thu Sep 02 09:53:14 BRT 2021
0,1384,Thu Sep 02 09:53:14 BRT 2021,Thu Sep 02 09:53:15 BRT 2021
1,3001,Thu Sep 02 09:53:15 BRT 2021,Thu Sep 02 09:53:18 BRT 2021
0,1286,Thu Sep 02 09:53:18 BRT 2021,Thu Sep 02 09:53:20 BRT 2021
0,1099,Thu Sep 02 09:53:20 BRT 2021,Thu Sep 02 09:53:21 BRT 2021
0,1153,Thu Sep 02 09:53:21 BRT 2021,Thu Sep 02 09:53:22 BRT 2021
0,1218,Thu Sep 02 09:53:22 BRT 2021,Thu Sep 02 09:53:23 BRT 2021
0,1096,Thu Sep 02 09:53:23 BRT 2021,Thu Sep 02 09:53:24 BRT 2021
0,1293,Thu Sep 02 09:53:24 BRT 2021,Thu Sep 02 09:53:26 BRT 2021
0,3053,Thu Sep 02 09:53:26 BRT 2021,Thu Sep 02 09:53:29 BRT 2021
0,1565,Thu Sep 02 09:53:29 BRT 2021,Thu Sep 02 09:53:30 BRT 2021
0,1871,Thu Sep 02 09:53:30 BRT 2021,Thu Sep 02 09:53:32 BRT 2021
1,2769,Thu Sep 02 09:53:32 BRT 2021,Thu Sep 02 09:53:35 BRT 2021
0,1298,Thu Sep 02 09:53:35 BRT 2021,Thu Sep 02 09:53:36 BRT 2021
0,1361,Thu Sep 02 09:53:36 BRT 2021,Thu Sep 02 09:53:38 BRT 2021
0,1077,Thu Sep 02 09:53:38 BRT 2021,Thu Sep 02 09:53:39 BRT 2021
0,1793,Thu Sep 02 09:53:39 BRT 2021,Thu Sep 02 09:53:40 BRT 2021
0,1272,Thu Sep 02 09:53:40 BRT 2021,Thu Sep 02 09:53:42 BRT 2021
0,1263,Thu Sep 02 09:53:42 BRT 2021,Thu Sep 02 09:53:43 BRT 2021
0,3201,Thu Sep 02 09:53:43 BRT 2021,Thu Sep 02 09:53:46 BRT 2021
0,1281,Thu Sep 02 09:53:46 BRT 2021,Thu Sep 02 09:53:47 BRT 2021
0,1181,Thu Sep 02 09:53:47 BRT 2021,Thu Sep 02 09:53:49 BRT 2021
0,1255,Thu Sep 02 09:53:49 BRT 2021,Thu Sep 02 09:53:50 BRT 2021
0,1379,Thu Sep 02 09:53:50 BRT 2021,Thu Sep 02 09:53:51 BRT 2021
0,1427,Thu Sep 02 09:53:51 BRT 2021,Thu Sep 02 09:53:53 BRT 2021
0,1386,Thu Sep 02 09:53:53 BRT 2021,Thu Sep 02 09:53:54 BRT 2021
0,1626,Thu Sep 02 09:53:54 BRT 2021,Thu Sep 02 09:53:56 BRT 2021
0,1419,Thu Sep 02 09:53:56 BRT 2021,Thu Sep 02 09:53:57 BRT 2021
0,1873,Thu Sep 02 09:53:57 BRT 2021,Thu Sep 02 09:53:59 BRT 2021
0,1745,Thu Sep 02 09:53:59 BRT 2021,Thu Sep 02 09:54:01 BRT 2021
0,1342,Thu Sep 02 09:54:01 BRT 2021,Thu Sep 02 09:54:02 BRT 2021
0,3441,Thu Sep 02 09:54:02 BRT 2021,Thu Sep 02 09:54:05 BRT 2021
0,1195,Thu Sep 02 09:54:05 BRT 2021,Thu Sep 02 09:54:07 BRT 2021
0,4067,Thu Sep 02 09:54:07 BRT 2021,Thu Sep 02 09:54:11 BRT 2021
0,1433,Thu Sep 02 09:54:11 BRT 2021,Thu Sep 02 09:54:12 BRT 2021
0,1387,Thu Sep 02 09:54:12 BRT 2021,Thu Sep 02 09:54:14 BRT 2021
0,1672,Thu Sep 02 09:54:14 BRT 2021,Thu Sep 02 09:54:15 BRT 2021
0,1757,Thu Sep 02 09:54:15 BRT 2021,Thu Sep 02 09:54:17 BRT 2021
0,1139,Thu Sep 02 09:54:17 BRT 2021,Thu Sep 02 09:54:18 BRT 2021
0,1330,Thu Sep 02 09:54:18 BRT 2021,Thu Sep 02 09:54:19 BRT 2021
0,1449,Thu Sep 02 09:54:19 BRT 2021,Thu Sep 02 09:54:21 BRT 2021
0,1877,Thu Sep 02 09:54:21 BRT 2021,Thu Sep 02 09:54:23 BRT 2021
0,1725,Thu Sep 02 09:54:23 BRT 2021,Thu Sep 02 09:54:25 BRT 2021
0,1987,Thu Sep 02 09:54:25 BRT 2021,Thu Sep 02 09:54:26 BRT 2021
0,1246,Thu Sep 02 09:54:26 BRT 2021,Thu Sep 02 09:54:28 BRT 2021
0,1286,Thu Sep 02 09:54:28 BRT 2021,Thu Sep 02 09:54:29 BRT 2021
0,1321,Thu Sep 02 09:54:29 BRT 2021,Thu Sep 02 09:54:30 BRT 2021
0,1215,Thu Sep 02 09:54:30 BRT 2021,Thu Sep 02 09:54:32 BRT 2021
0,1877,Thu Sep 02 09:54:32 BRT 2021,Thu Sep 02 09:54:33 BRT 2021
0,1220,Thu Sep 02 09:54:33 BRT 2021,Thu Sep 02 09:54:35 BRT 2021
0,1446,Thu Sep 02 09:54:35 BRT 2021,Thu Sep 02 09:54:36 BRT 2021
0,1356,Thu Sep 02 09:54:36 BRT 2021,Thu Sep 02 09:54:37 BRT 2021
0,1771,Thu Sep 02 09:54:37 BRT 2021,Thu Sep 02 09:54:39 BRT 2021
0,1808,Thu Sep 02 09:54:39 BRT 2021,Thu Sep 02 09:54:41 BRT 2021
0,1498,Thu Sep 02 09:54:41 BRT 2021,Thu Sep 02 09:54:43 BRT 2021
0,1381,Thu Sep 02 09:54:43 BRT 2021,Thu Sep 02 09:54:44 BRT 2021
0,1292,Thu Sep 02 09:54:44 BRT 2021,Thu Sep 02 09:54:45 BRT 2021
1,2167,Thu Sep 02 09:54:45 BRT 2021,Thu Sep 02 09:54:47 BRT 2021
0,1302,Thu Sep 02 09:54:47 BRT 2021,Thu Sep 02 09:54:49 BRT 2021
0,1133,Thu Sep 02 09:54:49 BRT 2021,Thu Sep 02 09:54:50 BRT 2021
0,997,Thu Sep 02 09:54:50 BRT 2021,Thu Sep 02 09:54:51 BRT 2021
0,1403,Thu Sep 02 09:54:51 BRT 2021,Thu Sep 02 09:54:52 BRT 2021
0,1027,Thu Sep 02 09:54:52 BRT 2021,Thu Sep 02 09:54:53 BRT 2021
