#result,duration(ms),initial_time,final_time
0,2354,Thu Sep 02 10:37:34 BRT 2021,Thu Sep 02 10:37:37 BRT 2021
1,2941,Thu Sep 02 10:37:37 BRT 2021,Thu Sep 02 10:37:39 BRT 2021
0,1794,Thu Sep 02 10:37:39 BRT 2021,Thu Sep 02 10:37:41 BRT 2021
0,4263,Thu Sep 02 10:37:41 BRT 2021,Thu Sep 02 10:37:46 BRT 2021
0,1845,Thu Sep 02 10:37:46 BRT 2021,Thu Sep 02 10:37:47 BRT 2021
1,4297,Thu Sep 02 10:37:47 BRT 2021,Thu Sep 02 10:37:52 BRT 2021
0,2422,Thu Sep 02 10:37:52 BRT 2021,Thu Sep 02 10:37:54 BRT 2021
0,4567,Thu Sep 02 10:37:54 BRT 2021,Thu Sep 02 10:37:59 BRT 2021
1,2610,Thu Sep 02 10:37:59 BRT 2021,Thu Sep 02 10:38:01 BRT 2021
0,2544,Thu Sep 02 10:38:01 BRT 2021,Thu Sep 02 10:38:04 BRT 2021
0,4191,Thu Sep 02 10:38:04 BRT 2021,Thu Sep 02 10:38:08 BRT 2021
0,1600,Thu Sep 02 10:38:08 BRT 2021,Thu Sep 02 10:38:10 BRT 2021
0,1828,Thu Sep 02 10:38:10 BRT 2021,Thu Sep 02 10:38:11 BRT 2021
0,2376,Thu Sep 02 10:38:11 BRT 2021,Thu Sep 02 10:38:14 BRT 2021
0,1804,Thu Sep 02 10:38:14 BRT 2021,Thu Sep 02 10:38:16 BRT 2021
0,1957,Thu Sep 02 10:38:16 BRT 2021,Thu Sep 02 10:38:18 BRT 2021
0,2411,Thu Sep 02 10:38:18 BRT 2021,Thu Sep 02 10:38:20 BRT 2021
0,1445,Thu Sep 02 10:38:20 BRT 2021,Thu Sep 02 10:38:21 BRT 2021
0,2620,Thu Sep 02 10:38:21 BRT 2021,Thu Sep 02 10:38:24 BRT 2021
0,1458,Thu Sep 02 10:38:24 BRT 2021,Thu Sep 02 10:38:26 BRT 2021
0,1287,Thu Sep 02 10:38:26 BRT 2021,Thu Sep 02 10:38:27 BRT 2021
0,2975,Thu Sep 02 10:38:27 BRT 2021,Thu Sep 02 10:38:30 BRT 2021
1,3757,Thu Sep 02 10:38:30 BRT 2021,Thu Sep 02 10:38:34 BRT 2021
0,1430,Thu Sep 02 10:38:34 BRT 2021,Thu Sep 02 10:38:35 BRT 2021
0,1699,Thu Sep 02 10:38:35 BRT 2021,Thu Sep 02 10:38:37 BRT 2021
0,2796,Thu Sep 02 10:38:37 BRT 2021,Thu Sep 02 10:38:39 BRT 2021
0,3383,Thu Sep 02 10:38:39 BRT 2021,Thu Sep 02 10:38:43 BRT 2021
0,1944,Thu Sep 02 10:38:43 BRT 2021,Thu Sep 02 10:38:45 BRT 2021
1,2389,Thu Sep 02 10:38:45 BRT 2021,Thu Sep 02 10:38:47 BRT 2021
0,1680,Thu Sep 02 10:38:47 BRT 2021,Thu Sep 02 10:38:49 BRT 2021
1,2589,Thu Sep 02 10:38:49 BRT 2021,Thu Sep 02 10:38:51 BRT 2021
0,3247,Thu Sep 02 10:38:51 BRT 2021,Thu Sep 02 10:38:55 BRT 2021
0,1551,Thu Sep 02 10:38:55 BRT 2021,Thu Sep 02 10:38:56 BRT 2021
0,1433,Thu Sep 02 10:38:56 BRT 2021,Thu Sep 02 10:38:58 BRT 2021
1,1789,Thu Sep 02 10:38:58 BRT 2021,Thu Sep 02 10:38:59 BRT 2021
0,1403,Thu Sep 02 10:38:59 BRT 2021,Thu Sep 02 10:39:01 BRT 2021
0,2871,Thu Sep 02 10:39:01 BRT 2021,Thu Sep 02 10:39:04 BRT 2021
1,3585,Thu Sep 02 10:39:04 BRT 2021,Thu Sep 02 10:39:07 BRT 2021
0,1739,Thu Sep 02 10:39:07 BRT 2021,Thu Sep 02 10:39:09 BRT 2021
0,2103,Thu Sep 02 10:39:09 BRT 2021,Thu Sep 02 10:39:11 BRT 2021
0,1771,Thu Sep 02 10:39:11 BRT 2021,Thu Sep 02 10:39:13 BRT 2021
0,3015,Thu Sep 02 10:39:13 BRT 2021,Thu Sep 02 10:39:16 BRT 2021
0,1307,Thu Sep 02 10:39:16 BRT 2021,Thu Sep 02 10:39:17 BRT 2021
0,1390,Thu Sep 02 10:39:17 BRT 2021,Thu Sep 02 10:39:19 BRT 2021
1,3146,Thu Sep 02 10:39:19 BRT 2021,Thu Sep 02 10:39:22 BRT 2021
0,2723,Thu Sep 02 10:39:22 BRT 2021,Thu Sep 02 10:39:25 BRT 2021
0,1781,Thu Sep 02 10:39:25 BRT 2021,Thu Sep 02 10:39:26 BRT 2021
0,1992,Thu Sep 02 10:39:26 BRT 2021,Thu Sep 02 10:39:28 BRT 2021
0,4336,Thu Sep 02 10:39:28 BRT 2021,Thu Sep 02 10:39:33 BRT 2021
0,1938,Thu Sep 02 10:39:33 BRT 2021,Thu Sep 02 10:39:35 BRT 2021
0,2873,Thu Sep 02 10:39:35 BRT 2021,Thu Sep 02 10:39:37 BRT 2021
1,2446,Thu Sep 02 10:39:37 BRT 2021,Thu Sep 02 10:39:40 BRT 2021
1,2644,Thu Sep 02 10:39:40 BRT 2021,Thu Sep 02 10:39:43 BRT 2021
0,1332,Thu Sep 02 10:39:43 BRT 2021,Thu Sep 02 10:39:44 BRT 2021
0,1384,Thu Sep 02 10:39:44 BRT 2021,Thu Sep 02 10:39:45 BRT 2021
0,2104,Thu Sep 02 10:39:45 BRT 2021,Thu Sep 02 10:39:47 BRT 2021
0,1740,Thu Sep 02 10:39:47 BRT 2021,Thu Sep 02 10:39:49 BRT 2021
0,1358,Thu Sep 02 10:39:49 BRT 2021,Thu Sep 02 10:39:50 BRT 2021
0,2545,Thu Sep 02 10:39:50 BRT 2021,Thu Sep 02 10:39:53 BRT 2021
0,1600,Thu Sep 02 10:39:53 BRT 2021,Thu Sep 02 10:39:55 BRT 2021
0,4569,Thu Sep 02 10:39:55 BRT 2021,Thu Sep 02 10:39:59 BRT 2021
0,2752,Thu Sep 02 10:39:59 BRT 2021,Thu Sep 02 10:40:02 BRT 2021
0,2019,Thu Sep 02 10:40:02 BRT 2021,Thu Sep 02 10:40:04 BRT 2021
0,2774,Thu Sep 02 10:40:04 BRT 2021,Thu Sep 02 10:40:07 BRT 2021
0,3146,Thu Sep 02 10:40:07 BRT 2021,Thu Sep 02 10:40:10 BRT 2021
0,1153,Thu Sep 02 10:40:10 BRT 2021,Thu Sep 02 10:40:11 BRT 2021
1,4824,Thu Sep 02 10:40:11 BRT 2021,Thu Sep 02 10:40:16 BRT 2021
1,4216,Thu Sep 02 10:40:16 BRT 2021,Thu Sep 02 10:40:20 BRT 2021
0,2228,Thu Sep 02 10:40:20 BRT 2021,Thu Sep 02 10:40:22 BRT 2021
1,3392,Thu Sep 02 10:40:22 BRT 2021,Thu Sep 02 10:40:26 BRT 2021
0,1597,Thu Sep 02 10:40:26 BRT 2021,Thu Sep 02 10:40:27 BRT 2021
0,2804,Thu Sep 02 10:40:27 BRT 2021,Thu Sep 02 10:40:30 BRT 2021
0,4591,Thu Sep 02 10:40:30 BRT 2021,Thu Sep 02 10:40:35 BRT 2021
1,2400,Thu Sep 02 10:40:35 BRT 2021,Thu Sep 02 10:40:37 BRT 2021
0,1666,Thu Sep 02 10:40:37 BRT 2021,Thu Sep 02 10:40:39 BRT 2021
1,2267,Thu Sep 02 10:40:39 BRT 2021,Thu Sep 02 10:40:41 BRT 2021
1,5266,Thu Sep 02 10:40:41 BRT 2021,Thu Sep 02 10:40:46 BRT 2021
0,1649,Thu Sep 02 10:40:46 BRT 2021,Thu Sep 02 10:40:48 BRT 2021
0,1346,Thu Sep 02 10:40:48 BRT 2021,Thu Sep 02 10:40:49 BRT 2021
0,1587,Thu Sep 02 10:40:49 BRT 2021,Thu Sep 02 10:40:51 BRT 2021
1,4680,Thu Sep 02 10:40:51 BRT 2021,Thu Sep 02 10:40:56 BRT 2021
0,1393,Thu Sep 02 10:40:56 BRT 2021,Thu Sep 02 10:40:57 BRT 2021
0,3499,Thu Sep 02 10:40:57 BRT 2021,Thu Sep 02 10:41:00 BRT 2021
0,1386,Thu Sep 02 10:41:00 BRT 2021,Thu Sep 02 10:41:02 BRT 2021
1,2570,Thu Sep 02 10:41:02 BRT 2021,Thu Sep 02 10:41:04 BRT 2021
0,2055,Thu Sep 02 10:41:04 BRT 2021,Thu Sep 02 10:41:06 BRT 2021
0,2688,Thu Sep 02 10:41:06 BRT 2021,Thu Sep 02 10:41:09 BRT 2021
0,2062,Thu Sep 02 10:41:09 BRT 2021,Thu Sep 02 10:41:11 BRT 2021
0,4271,Thu Sep 02 10:41:11 BRT 2021,Thu Sep 02 10:41:15 BRT 2021
0,2344,Thu Sep 02 10:41:15 BRT 2021,Thu Sep 02 10:41:18 BRT 2021
0,1773,Thu Sep 02 10:41:18 BRT 2021,Thu Sep 02 10:41:20 BRT 2021
0,1862,Thu Sep 02 10:41:20 BRT 2021,Thu Sep 02 10:41:21 BRT 2021
0,1970,Thu Sep 02 10:41:21 BRT 2021,Thu Sep 02 10:41:23 BRT 2021
0,2128,Thu Sep 02 10:41:23 BRT 2021,Thu Sep 02 10:41:26 BRT 2021
0,2135,Thu Sep 02 10:41:26 BRT 2021,Thu Sep 02 10:41:28 BRT 2021
1,2633,Thu Sep 02 10:41:28 BRT 2021,Thu Sep 02 10:41:30 BRT 2021
0,1997,Thu Sep 02 10:41:30 BRT 2021,Thu Sep 02 10:41:32 BRT 2021
0,1607,Thu Sep 02 10:41:32 BRT 2021,Thu Sep 02 10:41:34 BRT 2021
-1,5189,Thu Sep 02 10:41:34 BRT 2021,Thu Sep 02 10:41:39 BRT 2021
1,2310,Thu Sep 02 10:41:39 BRT 2021,Thu Sep 02 10:41:41 BRT 2021
0,1578,Thu Sep 02 10:41:41 BRT 2021,Thu Sep 02 10:41:43 BRT 2021
1,4493,Thu Sep 02 10:41:43 BRT 2021,Thu Sep 02 10:41:47 BRT 2021
0,2313,Thu Sep 02 10:41:47 BRT 2021,Thu Sep 02 10:41:50 BRT 2021
0,2040,Thu Sep 02 10:41:50 BRT 2021,Thu Sep 02 10:41:52 BRT 2021
0,4182,Thu Sep 02 10:41:52 BRT 2021,Thu Sep 02 10:41:56 BRT 2021
0,1640,Thu Sep 02 10:41:56 BRT 2021,Thu Sep 02 10:41:58 BRT 2021
0,2238,Thu Sep 02 10:41:58 BRT 2021,Thu Sep 02 10:42:00 BRT 2021
1,2024,Thu Sep 02 10:42:00 BRT 2021,Thu Sep 02 10:42:02 BRT 2021
0,1774,Thu Sep 02 10:42:02 BRT 2021,Thu Sep 02 10:42:04 BRT 2021
0,1229,Thu Sep 02 10:42:04 BRT 2021,Thu Sep 02 10:42:05 BRT 2021
0,1895,Thu Sep 02 10:42:05 BRT 2021,Thu Sep 02 10:42:07 BRT 2021
0,2376,Thu Sep 02 10:42:07 BRT 2021,Thu Sep 02 10:42:09 BRT 2021
0,1844,Thu Sep 02 10:42:09 BRT 2021,Thu Sep 02 10:42:11 BRT 2021
0,3362,Thu Sep 02 10:42:11 BRT 2021,Thu Sep 02 10:42:14 BRT 2021
0,2077,Thu Sep 02 10:42:14 BRT 2021,Thu Sep 02 10:42:16 BRT 2021
1,3554,Thu Sep 02 10:42:16 BRT 2021,Thu Sep 02 10:42:20 BRT 2021
0,2320,Thu Sep 02 10:42:20 BRT 2021,Thu Sep 02 10:42:22 BRT 2021
0,2486,Thu Sep 02 10:42:22 BRT 2021,Thu Sep 02 10:42:25 BRT 2021
0,2822,Thu Sep 02 10:42:25 BRT 2021,Thu Sep 02 10:42:28 BRT 2021
0,2975,Thu Sep 02 10:42:28 BRT 2021,Thu Sep 02 10:42:31 BRT 2021
0,1630,Thu Sep 02 10:42:31 BRT 2021,Thu Sep 02 10:42:32 BRT 2021
1,3819,Thu Sep 02 10:42:32 BRT 2021,Thu Sep 02 10:42:36 BRT 2021
0,1781,Thu Sep 02 10:42:36 BRT 2021,Thu Sep 02 10:42:38 BRT 2021
1,4522,Thu Sep 02 10:42:38 BRT 2021,Thu Sep 02 10:42:42 BRT 2021
0,1906,Thu Sep 02 10:42:42 BRT 2021,Thu Sep 02 10:42:44 BRT 2021
0,1443,Thu Sep 02 10:42:44 BRT 2021,Thu Sep 02 10:42:46 BRT 2021
0,2237,Thu Sep 02 10:42:46 BRT 2021,Thu Sep 02 10:42:48 BRT 2021
0,2542,Thu Sep 02 10:42:48 BRT 2021,Thu Sep 02 10:42:51 BRT 2021
0,4392,Thu Sep 02 10:42:51 BRT 2021,Thu Sep 02 10:42:55 BRT 2021
0,1995,Thu Sep 02 10:42:55 BRT 2021,Thu Sep 02 10:42:57 BRT 2021
0,2188,Thu Sep 02 10:42:57 BRT 2021,Thu Sep 02 10:42:59 BRT 2021
0,2107,Thu Sep 02 10:42:59 BRT 2021,Thu Sep 02 10:43:01 BRT 2021
0,1739,Thu Sep 02 10:43:01 BRT 2021,Thu Sep 02 10:43:03 BRT 2021
0,1803,Thu Sep 02 10:43:03 BRT 2021,Thu Sep 02 10:43:05 BRT 2021
0,2528,Thu Sep 02 10:43:05 BRT 2021,Thu Sep 02 10:43:07 BRT 2021
0,2016,Thu Sep 02 10:43:07 BRT 2021,Thu Sep 02 10:43:09 BRT 2021
0,1638,Thu Sep 02 10:43:09 BRT 2021,Thu Sep 02 10:43:11 BRT 2021
0,1795,Thu Sep 02 10:43:11 BRT 2021,Thu Sep 02 10:43:13 BRT 2021
0,3301,Thu Sep 02 10:43:13 BRT 2021,Thu Sep 02 10:43:16 BRT 2021
1,4010,Thu Sep 02 10:43:16 BRT 2021,Thu Sep 02 10:43:20 BRT 2021
0,3444,Thu Sep 02 10:43:20 BRT 2021,Thu Sep 02 10:43:23 BRT 2021
0,1999,Thu Sep 02 10:43:23 BRT 2021,Thu Sep 02 10:43:25 BRT 2021
0,2066,Thu Sep 02 10:43:25 BRT 2021,Thu Sep 02 10:43:28 BRT 2021
1,2732,Thu Sep 02 10:43:28 BRT 2021,Thu Sep 02 10:43:30 BRT 2021
0,1209,Thu Sep 02 10:43:30 BRT 2021,Thu Sep 02 10:43:31 BRT 2021
0,1441,Thu Sep 02 10:43:31 BRT 2021,Thu Sep 02 10:43:33 BRT 2021
1,3375,Thu Sep 02 10:43:33 BRT 2021,Thu Sep 02 10:43:36 BRT 2021
0,1449,Thu Sep 02 10:43:36 BRT 2021,Thu Sep 02 10:43:38 BRT 2021
1,2982,Thu Sep 02 10:43:38 BRT 2021,Thu Sep 02 10:43:41 BRT 2021
0,1377,Thu Sep 02 10:43:41 BRT 2021,Thu Sep 02 10:43:42 BRT 2021
0,2371,Thu Sep 02 10:43:42 BRT 2021,Thu Sep 02 10:43:44 BRT 2021
1,3291,Thu Sep 02 10:43:44 BRT 2021,Thu Sep 02 10:43:48 BRT 2021
0,1895,Thu Sep 02 10:43:48 BRT 2021,Thu Sep 02 10:43:50 BRT 2021
0,2275,Thu Sep 02 10:43:50 BRT 2021,Thu Sep 02 10:43:52 BRT 2021
0,4919,Thu Sep 02 10:43:52 BRT 2021,Thu Sep 02 10:43:57 BRT 2021
0,1193,Thu Sep 02 10:43:57 BRT 2021,Thu Sep 02 10:43:58 BRT 2021
0,2503,Thu Sep 02 10:43:58 BRT 2021,Thu Sep 02 10:44:01 BRT 2021
0,2067,Thu Sep 02 10:44:01 BRT 2021,Thu Sep 02 10:44:03 BRT 2021
0,1704,Thu Sep 02 10:44:03 BRT 2021,Thu Sep 02 10:44:04 BRT 2021
0,1647,Thu Sep 02 10:44:04 BRT 2021,Thu Sep 02 10:44:06 BRT 2021
0,3933,Thu Sep 02 10:44:06 BRT 2021,Thu Sep 02 10:44:10 BRT 2021
0,2205,Thu Sep 02 10:44:10 BRT 2021,Thu Sep 02 10:44:12 BRT 2021
0,1586,Thu Sep 02 10:44:12 BRT 2021,Thu Sep 02 10:44:14 BRT 2021
0,1996,Thu Sep 02 10:44:14 BRT 2021,Thu Sep 02 10:44:16 BRT 2021
0,2666,Thu Sep 02 10:44:16 BRT 2021,Thu Sep 02 10:44:18 BRT 2021
0,3018,Thu Sep 02 10:44:18 BRT 2021,Thu Sep 02 10:44:21 BRT 2021
0,1577,Thu Sep 02 10:44:21 BRT 2021,Thu Sep 02 10:44:23 BRT 2021
1,2357,Thu Sep 02 10:44:23 BRT 2021,Thu Sep 02 10:44:25 BRT 2021
0,2044,Thu Sep 02 10:44:25 BRT 2021,Thu Sep 02 10:44:27 BRT 2021
0,1342,Thu Sep 02 10:44:27 BRT 2021,Thu Sep 02 10:44:29 BRT 2021
1,2303,Thu Sep 02 10:44:29 BRT 2021,Thu Sep 02 10:44:31 BRT 2021
0,2597,Thu Sep 02 10:44:31 BRT 2021,Thu Sep 02 10:44:34 BRT 2021
0,2870,Thu Sep 02 10:44:34 BRT 2021,Thu Sep 02 10:44:36 BRT 2021
0,1656,Thu Sep 02 10:44:36 BRT 2021,Thu Sep 02 10:44:38 BRT 2021
0,1620,Thu Sep 02 10:44:38 BRT 2021,Thu Sep 02 10:44:40 BRT 2021
0,1620,Thu Sep 02 10:44:40 BRT 2021,Thu Sep 02 10:44:41 BRT 2021
0,3797,Thu Sep 02 10:44:41 BRT 2021,Thu Sep 02 10:44:45 BRT 2021
0,2535,Thu Sep 02 10:44:45 BRT 2021,Thu Sep 02 10:44:48 BRT 2021
0,1880,Thu Sep 02 10:44:48 BRT 2021,Thu Sep 02 10:44:50 BRT 2021
0,1236,Thu Sep 02 10:44:50 BRT 2021,Thu Sep 02 10:44:51 BRT 2021
0,1381,Thu Sep 02 10:44:51 BRT 2021,Thu Sep 02 10:44:52 BRT 2021
0,3520,Thu Sep 02 10:44:52 BRT 2021,Thu Sep 02 10:44:56 BRT 2021
0,1731,Thu Sep 02 10:44:56 BRT 2021,Thu Sep 02 10:44:57 BRT 2021
0,1221,Thu Sep 02 10:44:57 BRT 2021,Thu Sep 02 10:44:59 BRT 2021
0,1680,Thu Sep 02 10:44:59 BRT 2021,Thu Sep 02 10:45:00 BRT 2021
0,1801,Thu Sep 02 10:45:00 BRT 2021,Thu Sep 02 10:45:02 BRT 2021
0,2083,Thu Sep 02 10:45:02 BRT 2021,Thu Sep 02 10:45:04 BRT 2021
0,1890,Thu Sep 02 10:45:04 BRT 2021,Thu Sep 02 10:45:06 BRT 2021
0,1491,Thu Sep 02 10:45:06 BRT 2021,Thu Sep 02 10:45:08 BRT 2021
0,1873,Thu Sep 02 10:45:08 BRT 2021,Thu Sep 02 10:45:09 BRT 2021
0,2560,Thu Sep 02 10:45:09 BRT 2021,Thu Sep 02 10:45:12 BRT 2021
0,1952,Thu Sep 02 10:45:12 BRT 2021,Thu Sep 02 10:45:14 BRT 2021
0,1995,Thu Sep 02 10:45:14 BRT 2021,Thu Sep 02 10:45:16 BRT 2021
0,2169,Thu Sep 02 10:45:16 BRT 2021,Thu Sep 02 10:45:18 BRT 2021
1,3067,Thu Sep 02 10:45:18 BRT 2021,Thu Sep 02 10:45:21 BRT 2021
0,1362,Thu Sep 02 10:45:21 BRT 2021,Thu Sep 02 10:45:23 BRT 2021
0,1400,Thu Sep 02 10:45:23 BRT 2021,Thu Sep 02 10:45:24 BRT 2021
0,1136,Thu Sep 02 10:45:24 BRT 2021,Thu Sep 02 10:45:25 BRT 2021
0,1173,Thu Sep 02 10:45:25 BRT 2021,Thu Sep 02 10:45:26 BRT 2021
0,3554,Thu Sep 02 10:45:26 BRT 2021,Thu Sep 02 10:45:30 BRT 2021
0,1443,Thu Sep 02 10:45:30 BRT 2021,Thu Sep 02 10:45:31 BRT 2021
0,2020,Thu Sep 02 10:45:31 BRT 2021,Thu Sep 02 10:45:33 BRT 2021
0,2374,Thu Sep 02 10:45:33 BRT 2021,Thu Sep 02 10:45:36 BRT 2021
1,3939,Thu Sep 02 10:45:36 BRT 2021,Thu Sep 02 10:45:40 BRT 2021
0,1185,Thu Sep 02 10:45:40 BRT 2021,Thu Sep 02 10:45:41 BRT 2021
1,2479,Thu Sep 02 10:45:41 BRT 2021,Thu Sep 02 10:45:43 BRT 2021
0,1673,Thu Sep 02 10:45:43 BRT 2021,Thu Sep 02 10:45:45 BRT 2021
0,2043,Thu Sep 02 10:45:45 BRT 2021,Thu Sep 02 10:45:47 BRT 2021
0,2652,Thu Sep 02 10:45:47 BRT 2021,Thu Sep 02 10:45:50 BRT 2021
0,2783,Thu Sep 02 10:45:50 BRT 2021,Thu Sep 02 10:45:52 BRT 2021
0,1800,Thu Sep 02 10:45:52 BRT 2021,Thu Sep 02 10:45:54 BRT 2021
0,1579,Thu Sep 02 10:45:54 BRT 2021,Thu Sep 02 10:45:56 BRT 2021
0,1138,Thu Sep 02 10:45:56 BRT 2021,Thu Sep 02 10:45:57 BRT 2021
0,4034,Thu Sep 02 10:45:57 BRT 2021,Thu Sep 02 10:46:01 BRT 2021
0,2323,Thu Sep 02 10:46:01 BRT 2021,Thu Sep 02 10:46:03 BRT 2021
0,2034,Thu Sep 02 10:46:03 BRT 2021,Thu Sep 02 10:46:05 BRT 2021
0,2589,Thu Sep 02 10:46:05 BRT 2021,Thu Sep 02 10:46:08 BRT 2021
0,4131,Thu Sep 02 10:46:08 BRT 2021,Thu Sep 02 10:46:12 BRT 2021
0,2200,Thu Sep 02 10:46:12 BRT 2021,Thu Sep 02 10:46:14 BRT 2021
0,2300,Thu Sep 02 10:46:14 BRT 2021,Thu Sep 02 10:46:17 BRT 2021
0,4312,Thu Sep 02 10:46:17 BRT 2021,Thu Sep 02 10:46:21 BRT 2021
0,1932,Thu Sep 02 10:46:21 BRT 2021,Thu Sep 02 10:46:23 BRT 2021
0,1702,Thu Sep 02 10:46:23 BRT 2021,Thu Sep 02 10:46:25 BRT 2021
0,3125,Thu Sep 02 10:46:25 BRT 2021,Thu Sep 02 10:46:28 BRT 2021
1,3551,Thu Sep 02 10:46:28 BRT 2021,Thu Sep 02 10:46:31 BRT 2021
0,1319,Thu Sep 02 10:46:31 BRT 2021,Thu Sep 02 10:46:33 BRT 2021
0,1644,Thu Sep 02 10:46:33 BRT 2021,Thu Sep 02 10:46:34 BRT 2021
0,1730,Thu Sep 02 10:46:34 BRT 2021,Thu Sep 02 10:46:36 BRT 2021
0,3011,Thu Sep 02 10:46:36 BRT 2021,Thu Sep 02 10:46:39 BRT 2021
1,2453,Thu Sep 02 10:46:39 BRT 2021,Thu Sep 02 10:46:41 BRT 2021
1,3184,Thu Sep 02 10:46:41 BRT 2021,Thu Sep 02 10:46:45 BRT 2021
0,2098,Thu Sep 02 10:46:45 BRT 2021,Thu Sep 02 10:46:47 BRT 2021
0,1851,Thu Sep 02 10:46:47 BRT 2021,Thu Sep 02 10:46:48 BRT 2021
0,1623,Thu Sep 02 10:46:48 BRT 2021,Thu Sep 02 10:46:50 BRT 2021
0,3881,Thu Sep 02 10:46:50 BRT 2021,Thu Sep 02 10:46:54 BRT 2021
0,1433,Thu Sep 02 10:46:54 BRT 2021,Thu Sep 02 10:46:55 BRT 2021
0,2054,Thu Sep 02 10:46:55 BRT 2021,Thu Sep 02 10:46:57 BRT 2021
0,2415,Thu Sep 02 10:46:57 BRT 2021,Thu Sep 02 10:47:00 BRT 2021
0,2162,Thu Sep 02 10:47:00 BRT 2021,Thu Sep 02 10:47:02 BRT 2021
1,2252,Thu Sep 02 10:47:02 BRT 2021,Thu Sep 02 10:47:04 BRT 2021
1,4690,Thu Sep 02 10:47:04 BRT 2021,Thu Sep 02 10:47:09 BRT 2021
0,1566,Thu Sep 02 10:47:09 BRT 2021,Thu Sep 02 10:47:11 BRT 2021
1,2874,Thu Sep 02 10:47:11 BRT 2021,Thu Sep 02 10:47:13 BRT 2021
1,4591,Thu Sep 02 10:47:13 BRT 2021,Thu Sep 02 10:47:18 BRT 2021
0,1975,Thu Sep 02 10:47:18 BRT 2021,Thu Sep 02 10:47:20 BRT 2021
0,1543,Thu Sep 02 10:47:20 BRT 2021,Thu Sep 02 10:47:22 BRT 2021
1,4169,Thu Sep 02 10:47:22 BRT 2021,Thu Sep 02 10:47:26 BRT 2021
0,1454,Thu Sep 02 10:47:26 BRT 2021,Thu Sep 02 10:47:27 BRT 2021
1,3458,Thu Sep 02 10:47:27 BRT 2021,Thu Sep 02 10:47:31 BRT 2021
0,1333,Thu Sep 02 10:47:31 BRT 2021,Thu Sep 02 10:47:32 BRT 2021
0,1734,Thu Sep 02 10:47:32 BRT 2021,Thu Sep 02 10:47:34 BRT 2021
0,1682,Thu Sep 02 10:47:34 BRT 2021,Thu Sep 02 10:47:35 BRT 2021
0,1514,Thu Sep 02 10:47:35 BRT 2021,Thu Sep 02 10:47:37 BRT 2021
0,1718,Thu Sep 02 10:47:37 BRT 2021,Thu Sep 02 10:47:39 BRT 2021
0,3269,Thu Sep 02 10:47:39 BRT 2021,Thu Sep 02 10:47:42 BRT 2021
0,2176,Thu Sep 02 10:47:42 BRT 2021,Thu Sep 02 10:47:44 BRT 2021
0,1696,Thu Sep 02 10:47:44 BRT 2021,Thu Sep 02 10:47:46 BRT 2021
1,2510,Thu Sep 02 10:47:46 BRT 2021,Thu Sep 02 10:47:48 BRT 2021
0,1810,Thu Sep 02 10:47:48 BRT 2021,Thu Sep 02 10:47:50 BRT 2021
0,1297,Thu Sep 02 10:47:50 BRT 2021,Thu Sep 02 10:47:51 BRT 2021
0,1221,Thu Sep 02 10:47:51 BRT 2021,Thu Sep 02 10:47:53 BRT 2021
0,1514,Thu Sep 02 10:47:53 BRT 2021,Thu Sep 02 10:47:54 BRT 2021
0,1637,Thu Sep 02 10:47:54 BRT 2021,Thu Sep 02 10:47:56 BRT 2021
0,3265,Thu Sep 02 10:47:56 BRT 2021,Thu Sep 02 10:47:59 BRT 2021
0,1249,Thu Sep 02 10:47:59 BRT 2021,Thu Sep 02 10:48:00 BRT 2021
0,1181,Thu Sep 02 10:48:00 BRT 2021,Thu Sep 02 10:48:01 BRT 2021
0,1772,Thu Sep 02 10:48:01 BRT 2021,Thu Sep 02 10:48:03 BRT 2021
1,3164,Thu Sep 02 10:48:03 BRT 2021,Thu Sep 02 10:48:06 BRT 2021
0,1564,Thu Sep 02 10:48:06 BRT 2021,Thu Sep 02 10:48:08 BRT 2021
0,1459,Thu Sep 02 10:48:08 BRT 2021,Thu Sep 02 10:48:09 BRT 2021
0,2740,Thu Sep 02 10:48:09 BRT 2021,Thu Sep 02 10:48:12 BRT 2021
0,2153,Thu Sep 02 10:48:12 BRT 2021,Thu Sep 02 10:48:14 BRT 2021
0,1787,Thu Sep 02 10:48:14 BRT 2021,Thu Sep 02 10:48:16 BRT 2021
1,3343,Thu Sep 02 10:48:16 BRT 2021,Thu Sep 02 10:48:19 BRT 2021
0,1408,Thu Sep 02 10:48:19 BRT 2021,Thu Sep 02 10:48:21 BRT 2021
0,3234,Thu Sep 02 10:48:21 BRT 2021,Thu Sep 02 10:48:24 BRT 2021
1,3898,Thu Sep 02 10:48:24 BRT 2021,Thu Sep 02 10:48:28 BRT 2021
0,1654,Thu Sep 02 10:48:28 BRT 2021,Thu Sep 02 10:48:30 BRT 2021
0,2530,Thu Sep 02 10:48:30 BRT 2021,Thu Sep 02 10:48:32 BRT 2021
0,3192,Thu Sep 02 10:48:32 BRT 2021,Thu Sep 02 10:48:35 BRT 2021
0,1070,Thu Sep 02 10:48:35 BRT 2021,Thu Sep 02 10:48:36 BRT 2021
0,1455,Thu Sep 02 10:48:36 BRT 2021,Thu Sep 02 10:48:38 BRT 2021
0,2987,Thu Sep 02 10:48:38 BRT 2021,Thu Sep 02 10:48:41 BRT 2021
0,5035,Thu Sep 02 10:48:41 BRT 2021,Thu Sep 02 10:48:46 BRT 2021
0,1310,Thu Sep 02 10:48:46 BRT 2021,Thu Sep 02 10:48:47 BRT 2021
