#result,duration(ms),initial_time,final_time
0,1394,Thu Sep 02 10:52:30 BRT 2021,Thu Sep 02 10:52:32 BRT 2021
0,976,Thu Sep 02 10:52:32 BRT 2021,Thu Sep 02 10:52:33 BRT 2021
0,1166,Thu Sep 02 10:52:33 BRT 2021,Thu Sep 02 10:52:34 BRT 2021
0,1049,Thu Sep 02 10:52:34 BRT 2021,Thu Sep 02 10:52:35 BRT 2021
0,1343,Thu Sep 02 10:52:35 BRT 2021,Thu Sep 02 10:52:36 BRT 2021
0,1473,Thu Sep 02 10:52:36 BRT 2021,Thu Sep 02 10:52:38 BRT 2021
0,1172,Thu Sep 02 10:52:38 BRT 2021,Thu Sep 02 10:52:39 BRT 2021
0,1298,Thu Sep 02 10:52:39 BRT 2021,Thu Sep 02 10:52:40 BRT 2021
0,1291,Thu Sep 02 10:52:40 BRT 2021,Thu Sep 02 10:52:42 BRT 2021
0,2615,Thu Sep 02 10:52:42 BRT 2021,Thu Sep 02 10:52:44 BRT 2021
0,1059,Thu Sep 02 10:52:44 BRT 2021,Thu Sep 02 10:52:45 BRT 2021
0,967,Thu Sep 02 10:52:45 BRT 2021,Thu Sep 02 10:52:46 BRT 2021
0,1548,Thu Sep 02 10:52:46 BRT 2021,Thu Sep 02 10:52:48 BRT 2021
0,1297,Thu Sep 02 10:52:48 BRT 2021,Thu Sep 02 10:52:49 BRT 2021
0,1198,Thu Sep 02 10:52:49 BRT 2021,Thu Sep 02 10:52:50 BRT 2021
0,1157,Thu Sep 02 10:52:50 BRT 2021,Thu Sep 02 10:52:51 BRT 2021
1,3867,Thu Sep 02 10:52:51 BRT 2021,Thu Sep 02 10:52:55 BRT 2021
0,1185,Thu Sep 02 10:52:55 BRT 2021,Thu Sep 02 10:52:56 BRT 2021
0,1073,Thu Sep 02 10:52:56 BRT 2021,Thu Sep 02 10:52:57 BRT 2021
0,1305,Thu Sep 02 10:52:57 BRT 2021,Thu Sep 02 10:52:59 BRT 2021
0,1361,Thu Sep 02 10:52:59 BRT 2021,Thu Sep 02 10:53:00 BRT 2021
0,995,Thu Sep 02 10:53:00 BRT 2021,Thu Sep 02 10:53:01 BRT 2021
0,1108,Thu Sep 02 10:53:01 BRT 2021,Thu Sep 02 10:53:02 BRT 2021
0,1173,Thu Sep 02 10:53:02 BRT 2021,Thu Sep 02 10:53:03 BRT 2021
0,1312,Thu Sep 02 10:53:03 BRT 2021,Thu Sep 02 10:53:05 BRT 2021
0,1604,Thu Sep 02 10:53:05 BRT 2021,Thu Sep 02 10:53:06 BRT 2021
0,1119,Thu Sep 02 10:53:06 BRT 2021,Thu Sep 02 10:53:07 BRT 2021
0,1416,Thu Sep 02 10:53:07 BRT 2021,Thu Sep 02 10:53:09 BRT 2021
0,2310,Thu Sep 02 10:53:09 BRT 2021,Thu Sep 02 10:53:11 BRT 2021
0,1222,Thu Sep 02 10:53:11 BRT 2021,Thu Sep 02 10:53:12 BRT 2021
1,3186,Thu Sep 02 10:53:12 BRT 2021,Thu Sep 02 10:53:16 BRT 2021
0,1225,Thu Sep 02 10:53:16 BRT 2021,Thu Sep 02 10:53:17 BRT 2021
0,1567,Thu Sep 02 10:53:17 BRT 2021,Thu Sep 02 10:53:18 BRT 2021
0,1088,Thu Sep 02 10:53:18 BRT 2021,Thu Sep 02 10:53:19 BRT 2021
0,1166,Thu Sep 02 10:53:19 BRT 2021,Thu Sep 02 10:53:21 BRT 2021
0,1001,Thu Sep 02 10:53:21 BRT 2021,Thu Sep 02 10:53:22 BRT 2021
0,2478,Thu Sep 02 10:53:22 BRT 2021,Thu Sep 02 10:53:24 BRT 2021
0,1420,Thu Sep 02 10:53:24 BRT 2021,Thu Sep 02 10:53:26 BRT 2021
1,3273,Thu Sep 02 10:53:26 BRT 2021,Thu Sep 02 10:53:29 BRT 2021
0,1790,Thu Sep 02 10:53:29 BRT 2021,Thu Sep 02 10:53:31 BRT 2021
0,1987,Thu Sep 02 10:53:31 BRT 2021,Thu Sep 02 10:53:33 BRT 2021
0,990,Thu Sep 02 10:53:33 BRT 2021,Thu Sep 02 10:53:34 BRT 2021
0,1490,Thu Sep 02 10:53:34 BRT 2021,Thu Sep 02 10:53:35 BRT 2021
0,1130,Thu Sep 02 10:53:35 BRT 2021,Thu Sep 02 10:53:36 BRT 2021
0,1148,Thu Sep 02 10:53:36 BRT 2021,Thu Sep 02 10:53:37 BRT 2021
0,1283,Thu Sep 02 10:53:37 BRT 2021,Thu Sep 02 10:53:39 BRT 2021
0,1153,Thu Sep 02 10:53:39 BRT 2021,Thu Sep 02 10:53:40 BRT 2021
0,2735,Thu Sep 02 10:53:40 BRT 2021,Thu Sep 02 10:53:43 BRT 2021
0,1149,Thu Sep 02 10:53:43 BRT 2021,Thu Sep 02 10:53:44 BRT 2021
0,1198,Thu Sep 02 10:53:44 BRT 2021,Thu Sep 02 10:53:45 BRT 2021
0,1281,Thu Sep 02 10:53:45 BRT 2021,Thu Sep 02 10:53:46 BRT 2021
0,1466,Thu Sep 02 10:53:46 BRT 2021,Thu Sep 02 10:53:48 BRT 2021
0,1189,Thu Sep 02 10:53:48 BRT 2021,Thu Sep 02 10:53:49 BRT 2021
0,1174,Thu Sep 02 10:53:49 BRT 2021,Thu Sep 02 10:53:50 BRT 2021
0,1068,Thu Sep 02 10:53:50 BRT 2021,Thu Sep 02 10:53:51 BRT 2021
0,1509,Thu Sep 02 10:53:51 BRT 2021,Thu Sep 02 10:53:53 BRT 2021
0,1158,Thu Sep 02 10:53:53 BRT 2021,Thu Sep 02 10:53:54 BRT 2021
0,1180,Thu Sep 02 10:53:54 BRT 2021,Thu Sep 02 10:53:55 BRT 2021
0,1161,Thu Sep 02 10:53:55 BRT 2021,Thu Sep 02 10:53:56 BRT 2021
0,1110,Thu Sep 02 10:53:56 BRT 2021,Thu Sep 02 10:53:57 BRT 2021
0,1132,Thu Sep 02 10:53:57 BRT 2021,Thu Sep 02 10:53:58 BRT 2021
0,1153,Thu Sep 02 10:53:58 BRT 2021,Thu Sep 02 10:53:59 BRT 2021
0,2018,Thu Sep 02 10:53:59 BRT 2021,Thu Sep 02 10:54:01 BRT 2021
0,1858,Thu Sep 02 10:54:01 BRT 2021,Thu Sep 02 10:54:03 BRT 2021
0,1726,Thu Sep 02 10:54:03 BRT 2021,Thu Sep 02 10:54:05 BRT 2021
0,1098,Thu Sep 02 10:54:05 BRT 2021,Thu Sep 02 10:54:06 BRT 2021
0,949,Thu Sep 02 10:54:06 BRT 2021,Thu Sep 02 10:54:07 BRT 2021
1,4003,Thu Sep 02 10:54:07 BRT 2021,Thu Sep 02 10:54:11 BRT 2021
0,1543,Thu Sep 02 10:54:11 BRT 2021,Thu Sep 02 10:54:13 BRT 2021
0,1419,Thu Sep 02 10:54:13 BRT 2021,Thu Sep 02 10:54:14 BRT 2021
-1,4270,Thu Sep 02 10:54:14 BRT 2021,Thu Sep 02 10:54:18 BRT 2021
0,2384,Thu Sep 02 10:54:18 BRT 2021,Thu Sep 02 10:54:21 BRT 2021
1,2482,Thu Sep 02 10:54:21 BRT 2021,Thu Sep 02 10:54:23 BRT 2021
1,2754,Thu Sep 02 10:54:23 BRT 2021,Thu Sep 02 10:54:26 BRT 2021
0,3332,Thu Sep 02 10:54:26 BRT 2021,Thu Sep 02 10:54:29 BRT 2021
1,2536,Thu Sep 02 10:54:29 BRT 2021,Thu Sep 02 10:54:32 BRT 2021
1,2746,Thu Sep 02 10:54:32 BRT 2021,Thu Sep 02 10:54:35 BRT 2021
0,2133,Thu Sep 02 10:54:35 BRT 2021,Thu Sep 02 10:54:37 BRT 2021
0,1163,Thu Sep 02 10:54:37 BRT 2021,Thu Sep 02 10:54:38 BRT 2021
0,1296,Thu Sep 02 10:54:38 BRT 2021,Thu Sep 02 10:54:39 BRT 2021
0,1165,Thu Sep 02 10:54:39 BRT 2021,Thu Sep 02 10:54:40 BRT 2021
0,1559,Thu Sep 02 10:54:40 BRT 2021,Thu Sep 02 10:54:42 BRT 2021
0,2427,Thu Sep 02 10:54:42 BRT 2021,Thu Sep 02 10:54:44 BRT 2021
0,2252,Thu Sep 02 10:54:44 BRT 2021,Thu Sep 02 10:54:47 BRT 2021
0,1377,Thu Sep 02 10:54:47 BRT 2021,Thu Sep 02 10:54:48 BRT 2021
0,1212,Thu Sep 02 10:54:48 BRT 2021,Thu Sep 02 10:54:49 BRT 2021
0,1523,Thu Sep 02 10:54:49 BRT 2021,Thu Sep 02 10:54:51 BRT 2021
0,1494,Thu Sep 02 10:54:51 BRT 2021,Thu Sep 02 10:54:52 BRT 2021
0,1218,Thu Sep 02 10:54:52 BRT 2021,Thu Sep 02 10:54:53 BRT 2021
0,1038,Thu Sep 02 10:54:53 BRT 2021,Thu Sep 02 10:54:54 BRT 2021
0,1852,Thu Sep 02 10:54:54 BRT 2021,Thu Sep 02 10:54:56 BRT 2021
0,1184,Thu Sep 02 10:54:56 BRT 2021,Thu Sep 02 10:54:57 BRT 2021
0,2329,Thu Sep 02 10:54:57 BRT 2021,Thu Sep 02 10:55:00 BRT 2021
0,1708,Thu Sep 02 10:55:00 BRT 2021,Thu Sep 02 10:55:02 BRT 2021
1,2308,Thu Sep 02 10:55:02 BRT 2021,Thu Sep 02 10:55:04 BRT 2021
0,1104,Thu Sep 02 10:55:04 BRT 2021,Thu Sep 02 10:55:05 BRT 2021
0,1309,Thu Sep 02 10:55:05 BRT 2021,Thu Sep 02 10:55:06 BRT 2021
1,2686,Thu Sep 02 10:55:06 BRT 2021,Thu Sep 02 10:55:09 BRT 2021
0,1751,Thu Sep 02 10:55:09 BRT 2021,Thu Sep 02 10:55:11 BRT 2021
0,1014,Thu Sep 02 10:55:11 BRT 2021,Thu Sep 02 10:55:12 BRT 2021
0,1125,Thu Sep 02 10:55:12 BRT 2021,Thu Sep 02 10:55:13 BRT 2021
0,1034,Thu Sep 02 10:55:13 BRT 2021,Thu Sep 02 10:55:14 BRT 2021
0,1092,Thu Sep 02 10:55:14 BRT 2021,Thu Sep 02 10:55:15 BRT 2021
0,1216,Thu Sep 02 10:55:15 BRT 2021,Thu Sep 02 10:55:16 BRT 2021
0,2258,Thu Sep 02 10:55:16 BRT 2021,Thu Sep 02 10:55:18 BRT 2021
0,1400,Thu Sep 02 10:55:18 BRT 2021,Thu Sep 02 10:55:20 BRT 2021
0,1250,Thu Sep 02 10:55:20 BRT 2021,Thu Sep 02 10:55:21 BRT 2021
0,1198,Thu Sep 02 10:55:21 BRT 2021,Thu Sep 02 10:55:22 BRT 2021
0,1604,Thu Sep 02 10:55:22 BRT 2021,Thu Sep 02 10:55:24 BRT 2021
0,1252,Thu Sep 02 10:55:24 BRT 2021,Thu Sep 02 10:55:25 BRT 2021
0,1035,Thu Sep 02 10:55:25 BRT 2021,Thu Sep 02 10:55:26 BRT 2021
0,2004,Thu Sep 02 10:55:26 BRT 2021,Thu Sep 02 10:55:28 BRT 2021
0,1159,Thu Sep 02 10:55:28 BRT 2021,Thu Sep 02 10:55:29 BRT 2021
0,1251,Thu Sep 02 10:55:29 BRT 2021,Thu Sep 02 10:55:31 BRT 2021
1,3964,Thu Sep 02 10:55:31 BRT 2021,Thu Sep 02 10:55:35 BRT 2021
0,1558,Thu Sep 02 10:55:35 BRT 2021,Thu Sep 02 10:55:36 BRT 2021
0,1539,Thu Sep 02 10:55:36 BRT 2021,Thu Sep 02 10:55:38 BRT 2021
0,1499,Thu Sep 02 10:55:38 BRT 2021,Thu Sep 02 10:55:39 BRT 2021
0,1569,Thu Sep 02 10:55:39 BRT 2021,Thu Sep 02 10:55:41 BRT 2021
0,1523,Thu Sep 02 10:55:41 BRT 2021,Thu Sep 02 10:55:42 BRT 2021
0,1529,Thu Sep 02 10:55:42 BRT 2021,Thu Sep 02 10:55:44 BRT 2021
0,1461,Thu Sep 02 10:55:44 BRT 2021,Thu Sep 02 10:55:45 BRT 2021
0,1207,Thu Sep 02 10:55:45 BRT 2021,Thu Sep 02 10:55:46 BRT 2021
0,1154,Thu Sep 02 10:55:46 BRT 2021,Thu Sep 02 10:55:48 BRT 2021
0,1753,Thu Sep 02 10:55:48 BRT 2021,Thu Sep 02 10:55:49 BRT 2021
1,3094,Thu Sep 02 10:55:49 BRT 2021,Thu Sep 02 10:55:52 BRT 2021
0,2324,Thu Sep 02 10:55:52 BRT 2021,Thu Sep 02 10:55:55 BRT 2021
1,2680,Thu Sep 02 10:55:55 BRT 2021,Thu Sep 02 10:55:57 BRT 2021
0,1914,Thu Sep 02 10:55:57 BRT 2021,Thu Sep 02 10:55:59 BRT 2021
0,1955,Thu Sep 02 10:55:59 BRT 2021,Thu Sep 02 10:56:01 BRT 2021
-1,4447,Thu Sep 02 10:56:01 BRT 2021,Thu Sep 02 10:56:06 BRT 2021
0,2951,Thu Sep 02 10:56:06 BRT 2021,Thu Sep 02 10:56:09 BRT 2021
0,1322,Thu Sep 02 10:56:09 BRT 2021,Thu Sep 02 10:56:10 BRT 2021
0,1080,Thu Sep 02 10:56:10 BRT 2021,Thu Sep 02 10:56:11 BRT 2021
0,1041,Thu Sep 02 10:56:11 BRT 2021,Thu Sep 02 10:56:12 BRT 2021
0,1154,Thu Sep 02 10:56:12 BRT 2021,Thu Sep 02 10:56:13 BRT 2021
0,1198,Thu Sep 02 10:56:13 BRT 2021,Thu Sep 02 10:56:14 BRT 2021
0,1266,Thu Sep 02 10:56:14 BRT 2021,Thu Sep 02 10:56:16 BRT 2021
0,2391,Thu Sep 02 10:56:16 BRT 2021,Thu Sep 02 10:56:18 BRT 2021
0,1317,Thu Sep 02 10:56:18 BRT 2021,Thu Sep 02 10:56:19 BRT 2021
0,1088,Thu Sep 02 10:56:19 BRT 2021,Thu Sep 02 10:56:21 BRT 2021
1,2740,Thu Sep 02 10:56:21 BRT 2021,Thu Sep 02 10:56:23 BRT 2021
0,1381,Thu Sep 02 10:56:23 BRT 2021,Thu Sep 02 10:56:25 BRT 2021
0,1524,Thu Sep 02 10:56:25 BRT 2021,Thu Sep 02 10:56:26 BRT 2021
0,1298,Thu Sep 02 10:56:26 BRT 2021,Thu Sep 02 10:56:28 BRT 2021
0,1301,Thu Sep 02 10:56:28 BRT 2021,Thu Sep 02 10:56:29 BRT 2021
0,1198,Thu Sep 02 10:56:29 BRT 2021,Thu Sep 02 10:56:30 BRT 2021
0,1268,Thu Sep 02 10:56:30 BRT 2021,Thu Sep 02 10:56:31 BRT 2021
0,1161,Thu Sep 02 10:56:31 BRT 2021,Thu Sep 02 10:56:32 BRT 2021
0,1243,Thu Sep 02 10:56:32 BRT 2021,Thu Sep 02 10:56:34 BRT 2021
0,1350,Thu Sep 02 10:56:34 BRT 2021,Thu Sep 02 10:56:35 BRT 2021
0,1168,Thu Sep 02 10:56:35 BRT 2021,Thu Sep 02 10:56:36 BRT 2021
0,1039,Thu Sep 02 10:56:36 BRT 2021,Thu Sep 02 10:56:37 BRT 2021
0,1425,Thu Sep 02 10:56:37 BRT 2021,Thu Sep 02 10:56:39 BRT 2021
0,1073,Thu Sep 02 10:56:39 BRT 2021,Thu Sep 02 10:56:40 BRT 2021
0,1082,Thu Sep 02 10:56:40 BRT 2021,Thu Sep 02 10:56:41 BRT 2021
0,1385,Thu Sep 02 10:56:41 BRT 2021,Thu Sep 02 10:56:42 BRT 2021
0,1035,Thu Sep 02 10:56:42 BRT 2021,Thu Sep 02 10:56:43 BRT 2021
0,1004,Thu Sep 02 10:56:43 BRT 2021,Thu Sep 02 10:56:44 BRT 2021
0,1033,Thu Sep 02 10:56:44 BRT 2021,Thu Sep 02 10:56:45 BRT 2021
0,2680,Thu Sep 02 10:56:45 BRT 2021,Thu Sep 02 10:56:48 BRT 2021
0,3716,Thu Sep 02 10:56:48 BRT 2021,Thu Sep 02 10:56:52 BRT 2021
0,1791,Thu Sep 02 10:56:52 BRT 2021,Thu Sep 02 10:56:53 BRT 2021
0,1441,Thu Sep 02 10:56:53 BRT 2021,Thu Sep 02 10:56:55 BRT 2021
0,1146,Thu Sep 02 10:56:55 BRT 2021,Thu Sep 02 10:56:56 BRT 2021
0,1568,Thu Sep 02 10:56:56 BRT 2021,Thu Sep 02 10:56:58 BRT 2021
0,1548,Thu Sep 02 10:56:58 BRT 2021,Thu Sep 02 10:56:59 BRT 2021
0,1314,Thu Sep 02 10:56:59 BRT 2021,Thu Sep 02 10:57:00 BRT 2021
0,1538,Thu Sep 02 10:57:00 BRT 2021,Thu Sep 02 10:57:02 BRT 2021
0,1069,Thu Sep 02 10:57:02 BRT 2021,Thu Sep 02 10:57:03 BRT 2021
0,1239,Thu Sep 02 10:57:03 BRT 2021,Thu Sep 02 10:57:04 BRT 2021
0,1256,Thu Sep 02 10:57:04 BRT 2021,Thu Sep 02 10:57:06 BRT 2021
0,1205,Thu Sep 02 10:57:06 BRT 2021,Thu Sep 02 10:57:07 BRT 2021
0,2460,Thu Sep 02 10:57:07 BRT 2021,Thu Sep 02 10:57:09 BRT 2021
0,1189,Thu Sep 02 10:57:09 BRT 2021,Thu Sep 02 10:57:10 BRT 2021
0,1297,Thu Sep 02 10:57:10 BRT 2021,Thu Sep 02 10:57:12 BRT 2021
0,1670,Thu Sep 02 10:57:12 BRT 2021,Thu Sep 02 10:57:13 BRT 2021
0,1445,Thu Sep 02 10:57:13 BRT 2021,Thu Sep 02 10:57:15 BRT 2021
0,1016,Thu Sep 02 10:57:15 BRT 2021,Thu Sep 02 10:57:16 BRT 2021
0,1106,Thu Sep 02 10:57:16 BRT 2021,Thu Sep 02 10:57:17 BRT 2021
0,991,Thu Sep 02 10:57:17 BRT 2021,Thu Sep 02 10:57:18 BRT 2021
0,1221,Thu Sep 02 10:57:18 BRT 2021,Thu Sep 02 10:57:19 BRT 2021
0,1122,Thu Sep 02 10:57:19 BRT 2021,Thu Sep 02 10:57:20 BRT 2021
0,1416,Thu Sep 02 10:57:20 BRT 2021,Thu Sep 02 10:57:22 BRT 2021
0,1227,Thu Sep 02 10:57:22 BRT 2021,Thu Sep 02 10:57:23 BRT 2021
0,1250,Thu Sep 02 10:57:23 BRT 2021,Thu Sep 02 10:57:24 BRT 2021
0,1191,Thu Sep 02 10:57:24 BRT 2021,Thu Sep 02 10:57:25 BRT 2021
0,1604,Thu Sep 02 10:57:25 BRT 2021,Thu Sep 02 10:57:27 BRT 2021
0,1289,Thu Sep 02 10:57:27 BRT 2021,Thu Sep 02 10:57:28 BRT 2021
0,1056,Thu Sep 02 10:57:28 BRT 2021,Thu Sep 02 10:57:29 BRT 2021
0,1040,Thu Sep 02 10:57:29 BRT 2021,Thu Sep 02 10:57:30 BRT 2021
0,980,Thu Sep 02 10:57:30 BRT 2021,Thu Sep 02 10:57:31 BRT 2021
0,1215,Thu Sep 02 10:57:31 BRT 2021,Thu Sep 02 10:57:33 BRT 2021
0,1027,Thu Sep 02 10:57:33 BRT 2021,Thu Sep 02 10:57:34 BRT 2021
0,1200,Thu Sep 02 10:57:34 BRT 2021,Thu Sep 02 10:57:35 BRT 2021
0,1361,Thu Sep 02 10:57:35 BRT 2021,Thu Sep 02 10:57:36 BRT 2021
0,1072,Thu Sep 02 10:57:36 BRT 2021,Thu Sep 02 10:57:37 BRT 2021
0,2447,Thu Sep 02 10:57:37 BRT 2021,Thu Sep 02 10:57:40 BRT 2021
0,977,Thu Sep 02 10:57:40 BRT 2021,Thu Sep 02 10:57:41 BRT 2021
0,1006,Thu Sep 02 10:57:41 BRT 2021,Thu Sep 02 10:57:42 BRT 2021
0,1126,Thu Sep 02 10:57:42 BRT 2021,Thu Sep 02 10:57:43 BRT 2021
0,1479,Thu Sep 02 10:57:43 BRT 2021,Thu Sep 02 10:57:44 BRT 2021
0,963,Thu Sep 02 10:57:44 BRT 2021,Thu Sep 02 10:57:45 BRT 2021
0,1434,Thu Sep 02 10:57:45 BRT 2021,Thu Sep 02 10:57:47 BRT 2021
0,1235,Thu Sep 02 10:57:47 BRT 2021,Thu Sep 02 10:57:48 BRT 2021
0,1113,Thu Sep 02 10:57:48 BRT 2021,Thu Sep 02 10:57:49 BRT 2021
0,1711,Thu Sep 02 10:57:49 BRT 2021,Thu Sep 02 10:57:51 BRT 2021
0,1394,Thu Sep 02 10:57:51 BRT 2021,Thu Sep 02 10:57:52 BRT 2021
0,2338,Thu Sep 02 10:57:52 BRT 2021,Thu Sep 02 10:57:54 BRT 2021
0,1169,Thu Sep 02 10:57:54 BRT 2021,Thu Sep 02 10:57:56 BRT 2021
0,924,Thu Sep 02 10:57:56 BRT 2021,Thu Sep 02 10:57:57 BRT 2021
0,1125,Thu Sep 02 10:57:57 BRT 2021,Thu Sep 02 10:57:58 BRT 2021
0,1143,Thu Sep 02 10:57:58 BRT 2021,Thu Sep 02 10:57:59 BRT 2021
0,1104,Thu Sep 02 10:57:59 BRT 2021,Thu Sep 02 10:58:00 BRT 2021
0,1163,Thu Sep 02 10:58:00 BRT 2021,Thu Sep 02 10:58:01 BRT 2021
0,904,Thu Sep 02 10:58:01 BRT 2021,Thu Sep 02 10:58:02 BRT 2021
0,1179,Thu Sep 02 10:58:02 BRT 2021,Thu Sep 02 10:58:03 BRT 2021
0,1793,Thu Sep 02 10:58:03 BRT 2021,Thu Sep 02 10:58:05 BRT 2021
0,1511,Thu Sep 02 10:58:05 BRT 2021,Thu Sep 02 10:58:06 BRT 2021
0,1193,Thu Sep 02 10:58:06 BRT 2021,Thu Sep 02 10:58:08 BRT 2021
0,1686,Thu Sep 02 10:58:08 BRT 2021,Thu Sep 02 10:58:09 BRT 2021
0,1038,Thu Sep 02 10:58:09 BRT 2021,Thu Sep 02 10:58:10 BRT 2021
0,2459,Thu Sep 02 10:58:10 BRT 2021,Thu Sep 02 10:58:13 BRT 2021
0,2057,Thu Sep 02 10:58:13 BRT 2021,Thu Sep 02 10:58:15 BRT 2021
0,1229,Thu Sep 02 10:58:15 BRT 2021,Thu Sep 02 10:58:16 BRT 2021
0,936,Thu Sep 02 10:58:16 BRT 2021,Thu Sep 02 10:58:17 BRT 2021
0,1390,Thu Sep 02 10:58:17 BRT 2021,Thu Sep 02 10:58:18 BRT 2021
0,1445,Thu Sep 02 10:58:18 BRT 2021,Thu Sep 02 10:58:20 BRT 2021
0,940,Thu Sep 02 10:58:20 BRT 2021,Thu Sep 02 10:58:21 BRT 2021
0,1110,Thu Sep 02 10:58:21 BRT 2021,Thu Sep 02 10:58:22 BRT 2021
0,964,Thu Sep 02 10:58:22 BRT 2021,Thu Sep 02 10:58:23 BRT 2021
0,1165,Thu Sep 02 10:58:23 BRT 2021,Thu Sep 02 10:58:24 BRT 2021
0,955,Thu Sep 02 10:58:24 BRT 2021,Thu Sep 02 10:58:25 BRT 2021
0,2529,Thu Sep 02 10:58:25 BRT 2021,Thu Sep 02 10:58:28 BRT 2021
0,1083,Thu Sep 02 10:58:28 BRT 2021,Thu Sep 02 10:58:29 BRT 2021
0,882,Thu Sep 02 10:58:29 BRT 2021,Thu Sep 02 10:58:30 BRT 2021
0,980,Thu Sep 02 10:58:30 BRT 2021,Thu Sep 02 10:58:31 BRT 2021
0,1648,Thu Sep 02 10:58:31 BRT 2021,Thu Sep 02 10:58:32 BRT 2021
0,1900,Thu Sep 02 10:58:32 BRT 2021,Thu Sep 02 10:58:34 BRT 2021
0,1332,Thu Sep 02 10:58:34 BRT 2021,Thu Sep 02 10:58:35 BRT 2021
0,1066,Thu Sep 02 10:58:35 BRT 2021,Thu Sep 02 10:58:36 BRT 2021
0,2605,Thu Sep 02 10:58:36 BRT 2021,Thu Sep 02 10:58:39 BRT 2021
0,981,Thu Sep 02 10:58:39 BRT 2021,Thu Sep 02 10:58:40 BRT 2021
0,1130,Thu Sep 02 10:58:40 BRT 2021,Thu Sep 02 10:58:41 BRT 2021
0,1015,Thu Sep 02 10:58:41 BRT 2021,Thu Sep 02 10:58:42 BRT 2021
0,1008,Thu Sep 02 10:58:42 BRT 2021,Thu Sep 02 10:58:43 BRT 2021
0,1355,Thu Sep 02 10:58:43 BRT 2021,Thu Sep 02 10:58:45 BRT 2021
0,1356,Thu Sep 02 10:58:45 BRT 2021,Thu Sep 02 10:58:46 BRT 2021
0,2907,Thu Sep 02 10:58:46 BRT 2021,Thu Sep 02 10:58:49 BRT 2021
0,1078,Thu Sep 02 10:58:49 BRT 2021,Thu Sep 02 10:58:50 BRT 2021
0,1037,Thu Sep 02 10:58:50 BRT 2021,Thu Sep 02 10:58:51 BRT 2021
0,1631,Thu Sep 02 10:58:51 BRT 2021,Thu Sep 02 10:58:53 BRT 2021
0,959,Thu Sep 02 10:58:53 BRT 2021,Thu Sep 02 10:58:54 BRT 2021
0,1377,Thu Sep 02 10:58:54 BRT 2021,Thu Sep 02 10:58:55 BRT 2021
0,1046,Thu Sep 02 10:58:55 BRT 2021,Thu Sep 02 10:58:56 BRT 2021
0,1036,Thu Sep 02 10:58:56 BRT 2021,Thu Sep 02 10:58:57 BRT 2021
0,1167,Thu Sep 02 10:58:57 BRT 2021,Thu Sep 02 10:58:58 BRT 2021
0,1380,Thu Sep 02 10:58:58 BRT 2021,Thu Sep 02 10:59:00 BRT 2021
0,1171,Thu Sep 02 10:59:00 BRT 2021,Thu Sep 02 10:59:01 BRT 2021
0,1001,Thu Sep 02 10:59:01 BRT 2021,Thu Sep 02 10:59:02 BRT 2021
0,1143,Thu Sep 02 10:59:02 BRT 2021,Thu Sep 02 10:59:03 BRT 2021
0,1385,Thu Sep 02 10:59:03 BRT 2021,Thu Sep 02 10:59:04 BRT 2021
0,3042,Thu Sep 02 10:59:04 BRT 2021,Thu Sep 02 10:59:07 BRT 2021
0,3925,Thu Sep 02 10:59:07 BRT 2021,Thu Sep 02 10:59:11 BRT 2021
0,1541,Thu Sep 02 10:59:11 BRT 2021,Thu Sep 02 10:59:13 BRT 2021
0,1286,Thu Sep 02 10:59:13 BRT 2021,Thu Sep 02 10:59:14 BRT 2021
0,1217,Thu Sep 02 10:59:14 BRT 2021,Thu Sep 02 10:59:15 BRT 2021
0,1160,Thu Sep 02 10:59:15 BRT 2021,Thu Sep 02 10:59:16 BRT 2021
0,1129,Thu Sep 02 10:59:16 BRT 2021,Thu Sep 02 10:59:18 BRT 2021
0,1097,Thu Sep 02 10:59:18 BRT 2021,Thu Sep 02 10:59:19 BRT 2021
0,1125,Thu Sep 02 10:59:19 BRT 2021,Thu Sep 02 10:59:20 BRT 2021
0,1127,Thu Sep 02 10:59:20 BRT 2021,Thu Sep 02 10:59:21 BRT 2021
0,1079,Thu Sep 02 10:59:21 BRT 2021,Thu Sep 02 10:59:22 BRT 2021
0,1148,Thu Sep 02 10:59:22 BRT 2021,Thu Sep 02 10:59:23 BRT 2021
0,1157,Thu Sep 02 10:59:23 BRT 2021,Thu Sep 02 10:59:24 BRT 2021
0,1327,Thu Sep 02 10:59:24 BRT 2021,Thu Sep 02 10:59:26 BRT 2021
0,1124,Thu Sep 02 10:59:26 BRT 2021,Thu Sep 02 10:59:27 BRT 2021
0,1217,Thu Sep 02 10:59:27 BRT 2021,Thu Sep 02 10:59:28 BRT 2021
0,1033,Thu Sep 02 10:59:28 BRT 2021,Thu Sep 02 10:59:29 BRT 2021
0,1059,Thu Sep 02 10:59:29 BRT 2021,Thu Sep 02 10:59:30 BRT 2021
0,941,Thu Sep 02 10:59:30 BRT 2021,Thu Sep 02 10:59:31 BRT 2021
0,1485,Thu Sep 02 10:59:31 BRT 2021,Thu Sep 02 10:59:32 BRT 2021
0,1844,Thu Sep 02 10:59:32 BRT 2021,Thu Sep 02 10:59:34 BRT 2021
0,1375,Thu Sep 02 10:59:34 BRT 2021,Thu Sep 02 10:59:36 BRT 2021
0,1123,Thu Sep 02 10:59:36 BRT 2021,Thu Sep 02 10:59:37 BRT 2021
