#result,duration(ms),initial_time,final_time
0,605,Thu Sep 02 05:23:52 BRT 2021,Thu Sep 02 05:23:52 BRT 2021
0,614,Thu Sep 02 05:23:52 BRT 2021,Thu Sep 02 05:23:53 BRT 2021
0,1358,Thu Sep 02 05:23:53 BRT 2021,Thu Sep 02 05:23:54 BRT 2021
0,494,Thu Sep 02 05:23:54 BRT 2021,Thu Sep 02 05:23:55 BRT 2021
0,1329,Thu Sep 02 05:23:55 BRT 2021,Thu Sep 02 05:23:56 BRT 2021
0,669,Thu Sep 02 05:23:56 BRT 2021,Thu Sep 02 05:23:57 BRT 2021
0,629,Thu Sep 02 05:23:57 BRT 2021,Thu Sep 02 05:23:58 BRT 2021
0,574,Thu Sep 02 05:23:58 BRT 2021,Thu Sep 02 05:23:58 BRT 2021
0,695,Thu Sep 02 05:23:58 BRT 2021,Thu Sep 02 05:23:59 BRT 2021
0,622,Thu Sep 02 05:23:59 BRT 2021,Thu Sep 02 05:23:59 BRT 2021
0,689,Thu Sep 02 05:23:59 BRT 2021,Thu Sep 02 05:24:00 BRT 2021
0,1061,Thu Sep 02 05:24:00 BRT 2021,Thu Sep 02 05:24:01 BRT 2021
0,612,Thu Sep 02 05:24:01 BRT 2021,Thu Sep 02 05:24:02 BRT 2021
0,1093,Thu Sep 02 05:24:02 BRT 2021,Thu Sep 02 05:24:03 BRT 2021
0,1501,Thu Sep 02 05:24:03 BRT 2021,Thu Sep 02 05:24:04 BRT 2021
0,601,Thu Sep 02 05:24:04 BRT 2021,Thu Sep 02 05:24:05 BRT 2021
0,1346,Thu Sep 02 05:24:05 BRT 2021,Thu Sep 02 05:24:06 BRT 2021
0,1116,Thu Sep 02 05:24:06 BRT 2021,Thu Sep 02 05:24:07 BRT 2021
0,621,Thu Sep 02 05:24:07 BRT 2021,Thu Sep 02 05:24:08 BRT 2021
0,815,Thu Sep 02 05:24:08 BRT 2021,Thu Sep 02 05:24:09 BRT 2021
0,599,Thu Sep 02 05:24:09 BRT 2021,Thu Sep 02 05:24:09 BRT 2021
0,619,Thu Sep 02 05:24:09 BRT 2021,Thu Sep 02 05:24:10 BRT 2021
0,614,Thu Sep 02 05:24:10 BRT 2021,Thu Sep 02 05:24:11 BRT 2021
0,677,Thu Sep 02 05:24:11 BRT 2021,Thu Sep 02 05:24:11 BRT 2021
0,655,Thu Sep 02 05:24:11 BRT 2021,Thu Sep 02 05:24:12 BRT 2021
0,752,Thu Sep 02 05:24:12 BRT 2021,Thu Sep 02 05:24:13 BRT 2021
0,670,Thu Sep 02 05:24:13 BRT 2021,Thu Sep 02 05:24:13 BRT 2021
0,780,Thu Sep 02 05:24:13 BRT 2021,Thu Sep 02 05:24:14 BRT 2021
0,549,Thu Sep 02 05:24:14 BRT 2021,Thu Sep 02 05:24:15 BRT 2021
0,605,Thu Sep 02 05:24:15 BRT 2021,Thu Sep 02 05:24:15 BRT 2021
0,670,Thu Sep 02 05:24:15 BRT 2021,Thu Sep 02 05:24:16 BRT 2021
0,976,Thu Sep 02 05:24:16 BRT 2021,Thu Sep 02 05:24:17 BRT 2021
0,592,Thu Sep 02 05:24:17 BRT 2021,Thu Sep 02 05:24:18 BRT 2021
0,1341,Thu Sep 02 05:24:18 BRT 2021,Thu Sep 02 05:24:19 BRT 2021
0,1225,Thu Sep 02 05:24:19 BRT 2021,Thu Sep 02 05:24:20 BRT 2021
0,611,Thu Sep 02 05:24:20 BRT 2021,Thu Sep 02 05:24:21 BRT 2021
0,1431,Thu Sep 02 05:24:21 BRT 2021,Thu Sep 02 05:24:22 BRT 2021
0,606,Thu Sep 02 05:24:22 BRT 2021,Thu Sep 02 05:24:23 BRT 2021
0,1499,Thu Sep 02 05:24:23 BRT 2021,Thu Sep 02 05:24:24 BRT 2021
0,876,Thu Sep 02 05:24:24 BRT 2021,Thu Sep 02 05:24:25 BRT 2021
0,875,Thu Sep 02 05:24:25 BRT 2021,Thu Sep 02 05:24:26 BRT 2021
0,895,Thu Sep 02 05:24:26 BRT 2021,Thu Sep 02 05:24:27 BRT 2021
0,928,Thu Sep 02 05:24:27 BRT 2021,Thu Sep 02 05:24:28 BRT 2021
0,857,Thu Sep 02 05:24:28 BRT 2021,Thu Sep 02 05:24:29 BRT 2021
0,1099,Thu Sep 02 05:24:29 BRT 2021,Thu Sep 02 05:24:30 BRT 2021
0,877,Thu Sep 02 05:24:30 BRT 2021,Thu Sep 02 05:24:31 BRT 2021
0,977,Thu Sep 02 05:24:31 BRT 2021,Thu Sep 02 05:24:32 BRT 2021
0,1051,Thu Sep 02 05:24:32 BRT 2021,Thu Sep 02 05:24:33 BRT 2021
0,873,Thu Sep 02 05:24:33 BRT 2021,Thu Sep 02 05:24:34 BRT 2021
0,1055,Thu Sep 02 05:24:34 BRT 2021,Thu Sep 02 05:24:35 BRT 2021
0,1112,Thu Sep 02 05:24:35 BRT 2021,Thu Sep 02 05:24:36 BRT 2021
0,537,Thu Sep 02 05:24:36 BRT 2021,Thu Sep 02 05:24:36 BRT 2021
1,1443,Thu Sep 02 05:24:36 BRT 2021,Thu Sep 02 05:24:38 BRT 2021
0,1048,Thu Sep 02 05:24:38 BRT 2021,Thu Sep 02 05:24:39 BRT 2021
0,1101,Thu Sep 02 05:24:39 BRT 2021,Thu Sep 02 05:24:40 BRT 2021
0,1025,Thu Sep 02 05:24:40 BRT 2021,Thu Sep 02 05:24:41 BRT 2021
0,866,Thu Sep 02 05:24:41 BRT 2021,Thu Sep 02 05:24:42 BRT 2021
0,1042,Thu Sep 02 05:24:42 BRT 2021,Thu Sep 02 05:24:43 BRT 2021
0,868,Thu Sep 02 05:24:43 BRT 2021,Thu Sep 02 05:24:44 BRT 2021
0,878,Thu Sep 02 05:24:44 BRT 2021,Thu Sep 02 05:24:45 BRT 2021
0,867,Thu Sep 02 05:24:45 BRT 2021,Thu Sep 02 05:24:46 BRT 2021
0,852,Thu Sep 02 05:24:46 BRT 2021,Thu Sep 02 05:24:46 BRT 2021
0,859,Thu Sep 02 05:24:46 BRT 2021,Thu Sep 02 05:24:47 BRT 2021
0,884,Thu Sep 02 05:24:47 BRT 2021,Thu Sep 02 05:24:48 BRT 2021
0,1281,Thu Sep 02 05:24:48 BRT 2021,Thu Sep 02 05:24:49 BRT 2021
0,1183,Thu Sep 02 05:24:49 BRT 2021,Thu Sep 02 05:24:51 BRT 2021
0,572,Thu Sep 02 05:24:51 BRT 2021,Thu Sep 02 05:24:51 BRT 2021
0,496,Thu Sep 02 05:24:51 BRT 2021,Thu Sep 02 05:24:52 BRT 2021
0,930,Thu Sep 02 05:24:52 BRT 2021,Thu Sep 02 05:24:53 BRT 2021
0,860,Thu Sep 02 05:24:53 BRT 2021,Thu Sep 02 05:24:53 BRT 2021
0,1342,Thu Sep 02 05:24:53 BRT 2021,Thu Sep 02 05:24:55 BRT 2021
0,879,Thu Sep 02 05:24:55 BRT 2021,Thu Sep 02 05:24:56 BRT 2021
0,864,Thu Sep 02 05:24:56 BRT 2021,Thu Sep 02 05:24:57 BRT 2021
0,472,Thu Sep 02 05:24:57 BRT 2021,Thu Sep 02 05:24:57 BRT 2021
0,603,Thu Sep 02 05:24:57 BRT 2021,Thu Sep 02 05:24:58 BRT 2021
0,926,Thu Sep 02 05:24:58 BRT 2021,Thu Sep 02 05:24:59 BRT 2021
0,892,Thu Sep 02 05:24:59 BRT 2021,Thu Sep 02 05:24:59 BRT 2021
0,739,Thu Sep 02 05:24:59 BRT 2021,Thu Sep 02 05:25:00 BRT 2021
0,580,Thu Sep 02 05:25:00 BRT 2021,Thu Sep 02 05:25:01 BRT 2021
0,622,Thu Sep 02 05:25:01 BRT 2021,Thu Sep 02 05:25:01 BRT 2021
0,514,Thu Sep 02 05:25:01 BRT 2021,Thu Sep 02 05:25:02 BRT 2021
0,685,Thu Sep 02 05:25:02 BRT 2021,Thu Sep 02 05:25:03 BRT 2021
0,700,Thu Sep 02 05:25:03 BRT 2021,Thu Sep 02 05:25:03 BRT 2021
0,808,Thu Sep 02 05:25:03 BRT 2021,Thu Sep 02 05:25:04 BRT 2021
0,722,Thu Sep 02 05:25:04 BRT 2021,Thu Sep 02 05:25:05 BRT 2021
0,467,Thu Sep 02 05:25:05 BRT 2021,Thu Sep 02 05:25:05 BRT 2021
0,528,Thu Sep 02 05:25:05 BRT 2021,Thu Sep 02 05:25:06 BRT 2021
0,712,Thu Sep 02 05:25:06 BRT 2021,Thu Sep 02 05:25:06 BRT 2021
0,881,Thu Sep 02 05:25:06 BRT 2021,Thu Sep 02 05:25:07 BRT 2021
0,932,Thu Sep 02 05:25:07 BRT 2021,Thu Sep 02 05:25:08 BRT 2021
0,734,Thu Sep 02 05:25:08 BRT 2021,Thu Sep 02 05:25:09 BRT 2021
0,802,Thu Sep 02 05:25:09 BRT 2021,Thu Sep 02 05:25:10 BRT 2021
0,1785,Thu Sep 02 05:25:10 BRT 2021,Thu Sep 02 05:25:12 BRT 2021
0,1365,Thu Sep 02 05:25:12 BRT 2021,Thu Sep 02 05:25:13 BRT 2021
0,658,Thu Sep 02 05:25:13 BRT 2021,Thu Sep 02 05:25:14 BRT 2021
0,673,Thu Sep 02 05:25:14 BRT 2021,Thu Sep 02 05:25:14 BRT 2021
0,608,Thu Sep 02 05:25:14 BRT 2021,Thu Sep 02 05:25:15 BRT 2021
0,1500,Thu Sep 02 05:25:15 BRT 2021,Thu Sep 02 05:25:16 BRT 2021
0,768,Thu Sep 02 05:25:16 BRT 2021,Thu Sep 02 05:25:17 BRT 2021
0,642,Thu Sep 02 05:25:17 BRT 2021,Thu Sep 02 05:25:18 BRT 2021
0,585,Thu Sep 02 05:25:18 BRT 2021,Thu Sep 02 05:25:18 BRT 2021
0,1328,Thu Sep 02 05:25:18 BRT 2021,Thu Sep 02 05:25:20 BRT 2021
0,602,Thu Sep 02 05:25:20 BRT 2021,Thu Sep 02 05:25:20 BRT 2021
0,598,Thu Sep 02 05:25:20 BRT 2021,Thu Sep 02 05:25:21 BRT 2021
0,1331,Thu Sep 02 05:25:21 BRT 2021,Thu Sep 02 05:25:22 BRT 2021
0,862,Thu Sep 02 05:25:22 BRT 2021,Thu Sep 02 05:25:23 BRT 2021
0,597,Thu Sep 02 05:25:23 BRT 2021,Thu Sep 02 05:25:24 BRT 2021
0,602,Thu Sep 02 05:25:24 BRT 2021,Thu Sep 02 05:25:24 BRT 2021
0,603,Thu Sep 02 05:25:24 BRT 2021,Thu Sep 02 05:25:25 BRT 2021
0,599,Thu Sep 02 05:25:25 BRT 2021,Thu Sep 02 05:25:26 BRT 2021
0,591,Thu Sep 02 05:25:26 BRT 2021,Thu Sep 02 05:25:26 BRT 2021
0,660,Thu Sep 02 05:25:26 BRT 2021,Thu Sep 02 05:25:27 BRT 2021
0,1347,Thu Sep 02 05:25:27 BRT 2021,Thu Sep 02 05:25:28 BRT 2021
0,611,Thu Sep 02 05:25:28 BRT 2021,Thu Sep 02 05:25:29 BRT 2021
0,596,Thu Sep 02 05:25:29 BRT 2021,Thu Sep 02 05:25:29 BRT 2021
0,1204,Thu Sep 02 05:25:29 BRT 2021,Thu Sep 02 05:25:31 BRT 2021
0,536,Thu Sep 02 05:25:31 BRT 2021,Thu Sep 02 05:25:31 BRT 2021
0,608,Thu Sep 02 05:25:31 BRT 2021,Thu Sep 02 05:25:32 BRT 2021
0,706,Thu Sep 02 05:25:32 BRT 2021,Thu Sep 02 05:25:32 BRT 2021
0,600,Thu Sep 02 05:25:32 BRT 2021,Thu Sep 02 05:25:33 BRT 2021
0,603,Thu Sep 02 05:25:33 BRT 2021,Thu Sep 02 05:25:34 BRT 2021
0,610,Thu Sep 02 05:25:34 BRT 2021,Thu Sep 02 05:25:34 BRT 2021
0,1324,Thu Sep 02 05:25:34 BRT 2021,Thu Sep 02 05:25:36 BRT 2021
0,1053,Thu Sep 02 05:25:36 BRT 2021,Thu Sep 02 05:25:37 BRT 2021
0,599,Thu Sep 02 05:25:37 BRT 2021,Thu Sep 02 05:25:37 BRT 2021
0,1490,Thu Sep 02 05:25:37 BRT 2021,Thu Sep 02 05:25:39 BRT 2021
0,1330,Thu Sep 02 05:25:39 BRT 2021,Thu Sep 02 05:25:40 BRT 2021
0,614,Thu Sep 02 05:25:40 BRT 2021,Thu Sep 02 05:25:41 BRT 2021
0,659,Thu Sep 02 05:25:41 BRT 2021,Thu Sep 02 05:25:41 BRT 2021
0,670,Thu Sep 02 05:25:41 BRT 2021,Thu Sep 02 05:25:42 BRT 2021
0,585,Thu Sep 02 05:25:42 BRT 2021,Thu Sep 02 05:25:43 BRT 2021
0,788,Thu Sep 02 05:25:43 BRT 2021,Thu Sep 02 05:25:43 BRT 2021
0,1335,Thu Sep 02 05:25:43 BRT 2021,Thu Sep 02 05:25:45 BRT 2021
0,756,Thu Sep 02 05:25:45 BRT 2021,Thu Sep 02 05:25:45 BRT 2021
0,471,Thu Sep 02 05:25:45 BRT 2021,Thu Sep 02 05:25:46 BRT 2021
0,605,Thu Sep 02 05:25:46 BRT 2021,Thu Sep 02 05:25:47 BRT 2021
0,1226,Thu Sep 02 05:25:47 BRT 2021,Thu Sep 02 05:25:48 BRT 2021
0,982,Thu Sep 02 05:25:48 BRT 2021,Thu Sep 02 05:25:49 BRT 2021
0,1115,Thu Sep 02 05:25:49 BRT 2021,Thu Sep 02 05:25:50 BRT 2021
0,874,Thu Sep 02 05:25:50 BRT 2021,Thu Sep 02 05:25:51 BRT 2021
0,600,Thu Sep 02 05:25:51 BRT 2021,Thu Sep 02 05:25:51 BRT 2021
0,1024,Thu Sep 02 05:25:51 BRT 2021,Thu Sep 02 05:25:52 BRT 2021
0,899,Thu Sep 02 05:25:52 BRT 2021,Thu Sep 02 05:25:53 BRT 2021
0,850,Thu Sep 02 05:25:53 BRT 2021,Thu Sep 02 05:25:54 BRT 2021
0,864,Thu Sep 02 05:25:54 BRT 2021,Thu Sep 02 05:25:55 BRT 2021
0,502,Thu Sep 02 05:25:55 BRT 2021,Thu Sep 02 05:25:55 BRT 2021
0,609,Thu Sep 02 05:25:55 BRT 2021,Thu Sep 02 05:25:56 BRT 2021
0,599,Thu Sep 02 05:25:56 BRT 2021,Thu Sep 02 05:25:57 BRT 2021
0,877,Thu Sep 02 05:25:57 BRT 2021,Thu Sep 02 05:25:58 BRT 2021
0,922,Thu Sep 02 05:25:58 BRT 2021,Thu Sep 02 05:25:58 BRT 2021
0,506,Thu Sep 02 05:25:58 BRT 2021,Thu Sep 02 05:25:59 BRT 2021
0,660,Thu Sep 02 05:25:59 BRT 2021,Thu Sep 02 05:26:00 BRT 2021
0,937,Thu Sep 02 05:26:00 BRT 2021,Thu Sep 02 05:26:01 BRT 2021
0,719,Thu Sep 02 05:26:01 BRT 2021,Thu Sep 02 05:26:01 BRT 2021
0,720,Thu Sep 02 05:26:01 BRT 2021,Thu Sep 02 05:26:02 BRT 2021
0,744,Thu Sep 02 05:26:02 BRT 2021,Thu Sep 02 05:26:03 BRT 2021
0,937,Thu Sep 02 05:26:03 BRT 2021,Thu Sep 02 05:26:04 BRT 2021
0,863,Thu Sep 02 05:26:04 BRT 2021,Thu Sep 02 05:26:05 BRT 2021
0,957,Thu Sep 02 05:26:05 BRT 2021,Thu Sep 02 05:26:06 BRT 2021
0,650,Thu Sep 02 05:26:06 BRT 2021,Thu Sep 02 05:26:06 BRT 2021
0,602,Thu Sep 02 05:26:06 BRT 2021,Thu Sep 02 05:26:07 BRT 2021
0,844,Thu Sep 02 05:26:07 BRT 2021,Thu Sep 02 05:26:08 BRT 2021
0,619,Thu Sep 02 05:26:08 BRT 2021,Thu Sep 02 05:26:08 BRT 2021
0,530,Thu Sep 02 05:26:08 BRT 2021,Thu Sep 02 05:26:09 BRT 2021
0,876,Thu Sep 02 05:26:09 BRT 2021,Thu Sep 02 05:26:10 BRT 2021
0,603,Thu Sep 02 05:26:10 BRT 2021,Thu Sep 02 05:26:10 BRT 2021
0,1037,Thu Sep 02 05:26:10 BRT 2021,Thu Sep 02 05:26:11 BRT 2021
0,1060,Thu Sep 02 05:26:11 BRT 2021,Thu Sep 02 05:26:12 BRT 2021
0,615,Thu Sep 02 05:26:12 BRT 2021,Thu Sep 02 05:26:13 BRT 2021
0,464,Thu Sep 02 05:26:13 BRT 2021,Thu Sep 02 05:26:13 BRT 2021
0,960,Thu Sep 02 05:26:13 BRT 2021,Thu Sep 02 05:26:14 BRT 2021
0,702,Thu Sep 02 05:26:14 BRT 2021,Thu Sep 02 05:26:15 BRT 2021
0,877,Thu Sep 02 05:26:15 BRT 2021,Thu Sep 02 05:26:16 BRT 2021
0,1252,Thu Sep 02 05:26:16 BRT 2021,Thu Sep 02 05:26:17 BRT 2021
0,837,Thu Sep 02 05:26:17 BRT 2021,Thu Sep 02 05:26:18 BRT 2021
0,534,Thu Sep 02 05:26:18 BRT 2021,Thu Sep 02 05:26:19 BRT 2021
0,1053,Thu Sep 02 05:26:19 BRT 2021,Thu Sep 02 05:26:20 BRT 2021
0,608,Thu Sep 02 05:26:20 BRT 2021,Thu Sep 02 05:26:20 BRT 2021
0,1294,Thu Sep 02 05:26:20 BRT 2021,Thu Sep 02 05:26:22 BRT 2021
0,1022,Thu Sep 02 05:26:22 BRT 2021,Thu Sep 02 05:26:23 BRT 2021
0,847,Thu Sep 02 05:26:23 BRT 2021,Thu Sep 02 05:26:23 BRT 2021
0,859,Thu Sep 02 05:26:23 BRT 2021,Thu Sep 02 05:26:24 BRT 2021
0,1016,Thu Sep 02 05:26:24 BRT 2021,Thu Sep 02 05:26:25 BRT 2021
0,865,Thu Sep 02 05:26:25 BRT 2021,Thu Sep 02 05:26:26 BRT 2021
0,1116,Thu Sep 02 05:26:26 BRT 2021,Thu Sep 02 05:26:27 BRT 2021
0,598,Thu Sep 02 05:26:27 BRT 2021,Thu Sep 02 05:26:28 BRT 2021
0,474,Thu Sep 02 05:26:28 BRT 2021,Thu Sep 02 05:26:28 BRT 2021
0,623,Thu Sep 02 05:26:28 BRT 2021,Thu Sep 02 05:26:29 BRT 2021
0,740,Thu Sep 02 05:26:29 BRT 2021,Thu Sep 02 05:26:30 BRT 2021
0,532,Thu Sep 02 05:26:30 BRT 2021,Thu Sep 02 05:26:30 BRT 2021
0,859,Thu Sep 02 05:26:30 BRT 2021,Thu Sep 02 05:26:31 BRT 2021
0,888,Thu Sep 02 05:26:31 BRT 2021,Thu Sep 02 05:26:32 BRT 2021
0,1242,Thu Sep 02 05:26:32 BRT 2021,Thu Sep 02 05:26:33 BRT 2021
0,655,Thu Sep 02 05:26:33 BRT 2021,Thu Sep 02 05:26:34 BRT 2021
0,584,Thu Sep 02 05:26:34 BRT 2021,Thu Sep 02 05:26:34 BRT 2021
0,1234,Thu Sep 02 05:26:34 BRT 2021,Thu Sep 02 05:26:36 BRT 2021
0,987,Thu Sep 02 05:26:36 BRT 2021,Thu Sep 02 05:26:37 BRT 2021
0,693,Thu Sep 02 05:26:37 BRT 2021,Thu Sep 02 05:26:37 BRT 2021
0,1224,Thu Sep 02 05:26:37 BRT 2021,Thu Sep 02 05:26:39 BRT 2021
0,2165,Thu Sep 02 05:26:39 BRT 2021,Thu Sep 02 05:26:41 BRT 2021
0,476,Thu Sep 02 05:26:41 BRT 2021,Thu Sep 02 05:26:41 BRT 2021
0,544,Thu Sep 02 05:26:41 BRT 2021,Thu Sep 02 05:26:42 BRT 2021
0,858,Thu Sep 02 05:26:42 BRT 2021,Thu Sep 02 05:26:43 BRT 2021
0,680,Thu Sep 02 05:26:43 BRT 2021,Thu Sep 02 05:26:43 BRT 2021
0,1304,Thu Sep 02 05:26:43 BRT 2021,Thu Sep 02 05:26:45 BRT 2021
0,1150,Thu Sep 02 05:26:45 BRT 2021,Thu Sep 02 05:26:46 BRT 2021
0,623,Thu Sep 02 05:26:46 BRT 2021,Thu Sep 02 05:26:46 BRT 2021
0,726,Thu Sep 02 05:26:46 BRT 2021,Thu Sep 02 05:26:47 BRT 2021
0,953,Thu Sep 02 05:26:47 BRT 2021,Thu Sep 02 05:26:48 BRT 2021
0,659,Thu Sep 02 05:26:48 BRT 2021,Thu Sep 02 05:26:49 BRT 2021
0,739,Thu Sep 02 05:26:49 BRT 2021,Thu Sep 02 05:26:49 BRT 2021
0,697,Thu Sep 02 05:26:49 BRT 2021,Thu Sep 02 05:26:50 BRT 2021
0,463,Thu Sep 02 05:26:50 BRT 2021,Thu Sep 02 05:26:51 BRT 2021
0,1475,Thu Sep 02 05:26:51 BRT 2021,Thu Sep 02 05:26:52 BRT 2021
0,830,Thu Sep 02 05:26:52 BRT 2021,Thu Sep 02 05:26:53 BRT 2021
0,856,Thu Sep 02 05:26:53 BRT 2021,Thu Sep 02 05:26:54 BRT 2021
0,1215,Thu Sep 02 05:26:54 BRT 2021,Thu Sep 02 05:26:55 BRT 2021
0,737,Thu Sep 02 05:26:55 BRT 2021,Thu Sep 02 05:26:56 BRT 2021
0,869,Thu Sep 02 05:26:56 BRT 2021,Thu Sep 02 05:26:57 BRT 2021
0,547,Thu Sep 02 05:26:57 BRT 2021,Thu Sep 02 05:26:57 BRT 2021
0,807,Thu Sep 02 05:26:57 BRT 2021,Thu Sep 02 05:26:58 BRT 2021
0,1344,Thu Sep 02 05:26:58 BRT 2021,Thu Sep 02 05:26:59 BRT 2021
1,875,Thu Sep 02 05:26:59 BRT 2021,Thu Sep 02 05:27:00 BRT 2021
0,1100,Thu Sep 02 05:27:00 BRT 2021,Thu Sep 02 05:27:01 BRT 2021
0,1065,Thu Sep 02 05:27:01 BRT 2021,Thu Sep 02 05:27:02 BRT 2021
0,856,Thu Sep 02 05:27:02 BRT 2021,Thu Sep 02 05:27:03 BRT 2021
0,856,Thu Sep 02 05:27:03 BRT 2021,Thu Sep 02 05:27:04 BRT 2021
0,858,Thu Sep 02 05:27:04 BRT 2021,Thu Sep 02 05:27:05 BRT 2021
0,860,Thu Sep 02 05:27:05 BRT 2021,Thu Sep 02 05:27:06 BRT 2021
0,855,Thu Sep 02 05:27:06 BRT 2021,Thu Sep 02 05:27:07 BRT 2021
0,852,Thu Sep 02 05:27:07 BRT 2021,Thu Sep 02 05:27:07 BRT 2021
0,864,Thu Sep 02 05:27:07 BRT 2021,Thu Sep 02 05:27:08 BRT 2021
0,866,Thu Sep 02 05:27:08 BRT 2021,Thu Sep 02 05:27:09 BRT 2021
0,860,Thu Sep 02 05:27:09 BRT 2021,Thu Sep 02 05:27:10 BRT 2021
0,1025,Thu Sep 02 05:27:10 BRT 2021,Thu Sep 02 05:27:11 BRT 2021
0,863,Thu Sep 02 05:27:11 BRT 2021,Thu Sep 02 05:27:12 BRT 2021
0,884,Thu Sep 02 05:27:12 BRT 2021,Thu Sep 02 05:27:13 BRT 2021
0,866,Thu Sep 02 05:27:13 BRT 2021,Thu Sep 02 05:27:14 BRT 2021
0,1060,Thu Sep 02 05:27:14 BRT 2021,Thu Sep 02 05:27:15 BRT 2021
0,875,Thu Sep 02 05:27:15 BRT 2021,Thu Sep 02 05:27:16 BRT 2021
0,1054,Thu Sep 02 05:27:16 BRT 2021,Thu Sep 02 05:27:17 BRT 2021
0,882,Thu Sep 02 05:27:17 BRT 2021,Thu Sep 02 05:27:18 BRT 2021
0,890,Thu Sep 02 05:27:18 BRT 2021,Thu Sep 02 05:27:18 BRT 2021
0,935,Thu Sep 02 05:27:18 BRT 2021,Thu Sep 02 05:27:19 BRT 2021
0,858,Thu Sep 02 05:27:19 BRT 2021,Thu Sep 02 05:27:20 BRT 2021
0,1699,Thu Sep 02 05:27:20 BRT 2021,Thu Sep 02 05:27:22 BRT 2021
0,1918,Thu Sep 02 05:27:22 BRT 2021,Thu Sep 02 05:27:24 BRT 2021
0,774,Thu Sep 02 05:27:24 BRT 2021,Thu Sep 02 05:27:25 BRT 2021
0,779,Thu Sep 02 05:27:25 BRT 2021,Thu Sep 02 05:27:25 BRT 2021
0,742,Thu Sep 02 05:27:25 BRT 2021,Thu Sep 02 05:27:26 BRT 2021
1,910,Thu Sep 02 05:27:26 BRT 2021,Thu Sep 02 05:27:27 BRT 2021
1,1234,Thu Sep 02 05:27:27 BRT 2021,Thu Sep 02 05:27:28 BRT 2021
0,1889,Thu Sep 02 05:27:28 BRT 2021,Thu Sep 02 05:27:30 BRT 2021
1,1218,Thu Sep 02 05:27:30 BRT 2021,Thu Sep 02 05:27:31 BRT 2021
1,1216,Thu Sep 02 05:27:31 BRT 2021,Thu Sep 02 05:27:33 BRT 2021
0,838,Thu Sep 02 05:27:33 BRT 2021,Thu Sep 02 05:27:33 BRT 2021
1,1399,Thu Sep 02 05:27:33 BRT 2021,Thu Sep 02 05:27:35 BRT 2021
0,749,Thu Sep 02 05:27:35 BRT 2021,Thu Sep 02 05:27:36 BRT 2021
1,1253,Thu Sep 02 05:27:36 BRT 2021,Thu Sep 02 05:27:37 BRT 2021
0,1184,Thu Sep 02 05:27:37 BRT 2021,Thu Sep 02 05:27:38 BRT 2021
1,1229,Thu Sep 02 05:27:38 BRT 2021,Thu Sep 02 05:27:39 BRT 2021
1,1205,Thu Sep 02 05:27:39 BRT 2021,Thu Sep 02 05:27:41 BRT 2021
0,1434,Thu Sep 02 05:27:41 BRT 2021,Thu Sep 02 05:27:42 BRT 2021
1,1770,Thu Sep 02 05:27:42 BRT 2021,Thu Sep 02 05:27:44 BRT 2021
1,1225,Thu Sep 02 05:27:44 BRT 2021,Thu Sep 02 05:27:45 BRT 2021
1,1245,Thu Sep 02 05:27:45 BRT 2021,Thu Sep 02 05:27:46 BRT 2021
-1,2041,Thu Sep 02 05:27:46 BRT 2021,Thu Sep 02 05:27:48 BRT 2021
1,1200,Thu Sep 02 05:27:48 BRT 2021,Thu Sep 02 05:27:49 BRT 2021
1,1686,Thu Sep 02 05:27:49 BRT 2021,Thu Sep 02 05:27:51 BRT 2021
1,1220,Thu Sep 02 05:27:51 BRT 2021,Thu Sep 02 05:27:52 BRT 2021
1,1173,Thu Sep 02 05:27:52 BRT 2021,Thu Sep 02 05:27:54 BRT 2021
1,1218,Thu Sep 02 05:27:54 BRT 2021,Thu Sep 02 05:27:55 BRT 2021
1,1217,Thu Sep 02 05:27:55 BRT 2021,Thu Sep 02 05:27:56 BRT 2021
0,1669,Thu Sep 02 05:27:56 BRT 2021,Thu Sep 02 05:27:58 BRT 2021
1,1236,Thu Sep 02 05:27:58 BRT 2021,Thu Sep 02 05:27:59 BRT 2021
1,1230,Thu Sep 02 05:27:59 BRT 2021,Thu Sep 02 05:28:00 BRT 2021
1,1240,Thu Sep 02 05:28:00 BRT 2021,Thu Sep 02 05:28:01 BRT 2021
1,1076,Thu Sep 02 05:28:01 BRT 2021,Thu Sep 02 05:28:02 BRT 2021
0,1309,Thu Sep 02 05:28:02 BRT 2021,Thu Sep 02 05:28:04 BRT 2021
1,1216,Thu Sep 02 05:28:04 BRT 2021,Thu Sep 02 05:28:05 BRT 2021
-1,2032,Thu Sep 02 05:28:05 BRT 2021,Thu Sep 02 05:28:07 BRT 2021
1,1235,Thu Sep 02 05:28:07 BRT 2021,Thu Sep 02 05:28:08 BRT 2021
1,1554,Thu Sep 02 05:28:08 BRT 2021,Thu Sep 02 05:28:10 BRT 2021
1,1208,Thu Sep 02 05:28:10 BRT 2021,Thu Sep 02 05:28:11 BRT 2021
1,1202,Thu Sep 02 05:28:11 BRT 2021,Thu Sep 02 05:28:12 BRT 2021
1,1230,Thu Sep 02 05:28:12 BRT 2021,Thu Sep 02 05:28:13 BRT 2021
1,1202,Thu Sep 02 05:28:13 BRT 2021,Thu Sep 02 05:28:15 BRT 2021
0,1059,Thu Sep 02 05:28:15 BRT 2021,Thu Sep 02 05:28:16 BRT 2021
0,1661,Thu Sep 02 05:28:16 BRT 2021,Thu Sep 02 05:28:17 BRT 2021
