#result,duration(ms),initial_time,final_time
0,1451,Thu Sep 02 08:50:06 BRT 2021,Thu Sep 02 08:50:07 BRT 2021
0,1915,Thu Sep 02 08:50:07 BRT 2021,Thu Sep 02 08:50:09 BRT 2021
0,1567,Thu Sep 02 08:50:09 BRT 2021,Thu Sep 02 08:50:11 BRT 2021
0,2877,Thu Sep 02 08:50:11 BRT 2021,Thu Sep 02 08:50:13 BRT 2021
0,1548,Thu Sep 02 08:50:13 BRT 2021,Thu Sep 02 08:50:15 BRT 2021
0,2215,Thu Sep 02 08:50:15 BRT 2021,Thu Sep 02 08:50:17 BRT 2021
0,3825,Thu Sep 02 08:50:17 BRT 2021,Thu Sep 02 08:50:21 BRT 2021
0,2270,Thu Sep 02 08:50:21 BRT 2021,Thu Sep 02 08:50:23 BRT 2021
0,1136,Thu Sep 02 08:50:23 BRT 2021,Thu Sep 02 08:50:24 BRT 2021
0,1901,Thu Sep 02 08:50:24 BRT 2021,Thu Sep 02 08:50:26 BRT 2021
0,1193,Thu Sep 02 08:50:26 BRT 2021,Thu Sep 02 08:50:28 BRT 2021
0,1348,Thu Sep 02 08:50:28 BRT 2021,Thu Sep 02 08:50:29 BRT 2021
0,1327,Thu Sep 02 08:50:29 BRT 2021,Thu Sep 02 08:50:30 BRT 2021
0,1840,Thu Sep 02 08:50:30 BRT 2021,Thu Sep 02 08:50:32 BRT 2021
0,2659,Thu Sep 02 08:50:32 BRT 2021,Thu Sep 02 08:50:35 BRT 2021
-1,4728,Thu Sep 02 08:50:35 BRT 2021,Thu Sep 02 08:50:39 BRT 2021
1,3697,Thu Sep 02 08:50:39 BRT 2021,Thu Sep 02 08:50:43 BRT 2021
0,1358,Thu Sep 02 08:50:43 BRT 2021,Thu Sep 02 08:50:44 BRT 2021
0,2627,Thu Sep 02 08:50:44 BRT 2021,Thu Sep 02 08:50:47 BRT 2021
0,1743,Thu Sep 02 08:50:47 BRT 2021,Thu Sep 02 08:50:49 BRT 2021
0,2023,Thu Sep 02 08:50:49 BRT 2021,Thu Sep 02 08:50:51 BRT 2021
0,1166,Thu Sep 02 08:50:51 BRT 2021,Thu Sep 02 08:50:52 BRT 2021
1,2295,Thu Sep 02 08:50:52 BRT 2021,Thu Sep 02 08:50:54 BRT 2021
0,1327,Thu Sep 02 08:50:54 BRT 2021,Thu Sep 02 08:50:56 BRT 2021
0,1372,Thu Sep 02 08:50:56 BRT 2021,Thu Sep 02 08:50:57 BRT 2021
0,1473,Thu Sep 02 08:50:57 BRT 2021,Thu Sep 02 08:50:58 BRT 2021
0,1136,Thu Sep 02 08:50:58 BRT 2021,Thu Sep 02 08:51:00 BRT 2021
0,1520,Thu Sep 02 08:51:00 BRT 2021,Thu Sep 02 08:51:01 BRT 2021
1,2758,Thu Sep 02 08:51:01 BRT 2021,Thu Sep 02 08:51:04 BRT 2021
0,1834,Thu Sep 02 08:51:04 BRT 2021,Thu Sep 02 08:51:06 BRT 2021
0,1167,Thu Sep 02 08:51:06 BRT 2021,Thu Sep 02 08:51:07 BRT 2021
0,1477,Thu Sep 02 08:51:07 BRT 2021,Thu Sep 02 08:51:08 BRT 2021
0,1311,Thu Sep 02 08:51:08 BRT 2021,Thu Sep 02 08:51:10 BRT 2021
1,2684,Thu Sep 02 08:51:10 BRT 2021,Thu Sep 02 08:51:12 BRT 2021
0,1364,Thu Sep 02 08:51:12 BRT 2021,Thu Sep 02 08:51:14 BRT 2021
1,3367,Thu Sep 02 08:51:14 BRT 2021,Thu Sep 02 08:51:17 BRT 2021
0,1841,Thu Sep 02 08:51:17 BRT 2021,Thu Sep 02 08:51:19 BRT 2021
0,2705,Thu Sep 02 08:51:19 BRT 2021,Thu Sep 02 08:51:22 BRT 2021
0,1202,Thu Sep 02 08:51:22 BRT 2021,Thu Sep 02 08:51:23 BRT 2021
0,1512,Thu Sep 02 08:51:23 BRT 2021,Thu Sep 02 08:51:24 BRT 2021
0,1158,Thu Sep 02 08:51:24 BRT 2021,Thu Sep 02 08:51:26 BRT 2021
0,1716,Thu Sep 02 08:51:26 BRT 2021,Thu Sep 02 08:51:27 BRT 2021
0,3148,Thu Sep 02 08:51:27 BRT 2021,Thu Sep 02 08:51:30 BRT 2021
0,1751,Thu Sep 02 08:51:30 BRT 2021,Thu Sep 02 08:51:32 BRT 2021
1,2198,Thu Sep 02 08:51:32 BRT 2021,Thu Sep 02 08:51:34 BRT 2021
0,1655,Thu Sep 02 08:51:34 BRT 2021,Thu Sep 02 08:51:36 BRT 2021
0,1576,Thu Sep 02 08:51:36 BRT 2021,Thu Sep 02 08:51:38 BRT 2021
1,2028,Thu Sep 02 08:51:38 BRT 2021,Thu Sep 02 08:51:40 BRT 2021
0,1248,Thu Sep 02 08:51:40 BRT 2021,Thu Sep 02 08:51:41 BRT 2021
0,1882,Thu Sep 02 08:51:41 BRT 2021,Thu Sep 02 08:51:43 BRT 2021
1,2494,Thu Sep 02 08:51:43 BRT 2021,Thu Sep 02 08:51:45 BRT 2021
0,1370,Thu Sep 02 08:51:45 BRT 2021,Thu Sep 02 08:51:47 BRT 2021
0,1795,Thu Sep 02 08:51:47 BRT 2021,Thu Sep 02 08:51:48 BRT 2021
1,1810,Thu Sep 02 08:51:48 BRT 2021,Thu Sep 02 08:51:50 BRT 2021
0,1773,Thu Sep 02 08:51:50 BRT 2021,Thu Sep 02 08:51:52 BRT 2021
0,1059,Thu Sep 02 08:51:52 BRT 2021,Thu Sep 02 08:51:53 BRT 2021
0,1574,Thu Sep 02 08:51:53 BRT 2021,Thu Sep 02 08:51:55 BRT 2021
0,1768,Thu Sep 02 08:51:55 BRT 2021,Thu Sep 02 08:51:56 BRT 2021
1,2535,Thu Sep 02 08:51:56 BRT 2021,Thu Sep 02 08:51:59 BRT 2021
0,1547,Thu Sep 02 08:51:59 BRT 2021,Thu Sep 02 08:52:00 BRT 2021
0,1316,Thu Sep 02 08:52:00 BRT 2021,Thu Sep 02 08:52:02 BRT 2021
0,2437,Thu Sep 02 08:52:02 BRT 2021,Thu Sep 02 08:52:04 BRT 2021
0,1454,Thu Sep 02 08:52:04 BRT 2021,Thu Sep 02 08:52:06 BRT 2021
0,1880,Thu Sep 02 08:52:06 BRT 2021,Thu Sep 02 08:52:08 BRT 2021
1,2601,Thu Sep 02 08:52:08 BRT 2021,Thu Sep 02 08:52:10 BRT 2021
0,1392,Thu Sep 02 08:52:10 BRT 2021,Thu Sep 02 08:52:12 BRT 2021
0,1432,Thu Sep 02 08:52:12 BRT 2021,Thu Sep 02 08:52:13 BRT 2021
0,2563,Thu Sep 02 08:52:13 BRT 2021,Thu Sep 02 08:52:16 BRT 2021
0,2302,Thu Sep 02 08:52:16 BRT 2021,Thu Sep 02 08:52:18 BRT 2021
0,1258,Thu Sep 02 08:52:18 BRT 2021,Thu Sep 02 08:52:19 BRT 2021
0,1546,Thu Sep 02 08:52:19 BRT 2021,Thu Sep 02 08:52:21 BRT 2021
0,3887,Thu Sep 02 08:52:21 BRT 2021,Thu Sep 02 08:52:25 BRT 2021
0,1806,Thu Sep 02 08:52:25 BRT 2021,Thu Sep 02 08:52:26 BRT 2021
0,1770,Thu Sep 02 08:52:26 BRT 2021,Thu Sep 02 08:52:28 BRT 2021
0,1334,Thu Sep 02 08:52:28 BRT 2021,Thu Sep 02 08:52:29 BRT 2021
0,2497,Thu Sep 02 08:52:29 BRT 2021,Thu Sep 02 08:52:32 BRT 2021
0,1140,Thu Sep 02 08:52:32 BRT 2021,Thu Sep 02 08:52:33 BRT 2021
0,1264,Thu Sep 02 08:52:33 BRT 2021,Thu Sep 02 08:52:34 BRT 2021
1,3119,Thu Sep 02 08:52:34 BRT 2021,Thu Sep 02 08:52:37 BRT 2021
0,1173,Thu Sep 02 08:52:37 BRT 2021,Thu Sep 02 08:52:39 BRT 2021
1,1515,Thu Sep 02 08:52:39 BRT 2021,Thu Sep 02 08:52:40 BRT 2021
0,1172,Thu Sep 02 08:52:40 BRT 2021,Thu Sep 02 08:52:41 BRT 2021
0,2404,Thu Sep 02 08:52:41 BRT 2021,Thu Sep 02 08:52:44 BRT 2021
0,1703,Thu Sep 02 08:52:44 BRT 2021,Thu Sep 02 08:52:45 BRT 2021
1,2366,Thu Sep 02 08:52:45 BRT 2021,Thu Sep 02 08:52:48 BRT 2021
0,1266,Thu Sep 02 08:52:48 BRT 2021,Thu Sep 02 08:52:49 BRT 2021
0,1519,Thu Sep 02 08:52:49 BRT 2021,Thu Sep 02 08:52:51 BRT 2021
0,2559,Thu Sep 02 08:52:51 BRT 2021,Thu Sep 02 08:52:53 BRT 2021
0,1726,Thu Sep 02 08:52:53 BRT 2021,Thu Sep 02 08:52:55 BRT 2021
0,1432,Thu Sep 02 08:52:55 BRT 2021,Thu Sep 02 08:52:56 BRT 2021
0,1384,Thu Sep 02 08:52:56 BRT 2021,Thu Sep 02 08:52:58 BRT 2021
0,1211,Thu Sep 02 08:52:58 BRT 2021,Thu Sep 02 08:52:59 BRT 2021
0,1521,Thu Sep 02 08:52:59 BRT 2021,Thu Sep 02 08:53:00 BRT 2021
0,1447,Thu Sep 02 08:53:00 BRT 2021,Thu Sep 02 08:53:02 BRT 2021
0,1412,Thu Sep 02 08:53:02 BRT 2021,Thu Sep 02 08:53:03 BRT 2021
0,1698,Thu Sep 02 08:53:03 BRT 2021,Thu Sep 02 08:53:05 BRT 2021
1,2887,Thu Sep 02 08:53:05 BRT 2021,Thu Sep 02 08:53:08 BRT 2021
0,2018,Thu Sep 02 08:53:08 BRT 2021,Thu Sep 02 08:53:10 BRT 2021
0,1393,Thu Sep 02 08:53:10 BRT 2021,Thu Sep 02 08:53:11 BRT 2021
0,3142,Thu Sep 02 08:53:11 BRT 2021,Thu Sep 02 08:53:14 BRT 2021
0,2383,Thu Sep 02 08:53:14 BRT 2021,Thu Sep 02 08:53:17 BRT 2021
0,2129,Thu Sep 02 08:53:17 BRT 2021,Thu Sep 02 08:53:19 BRT 2021
0,1127,Thu Sep 02 08:53:19 BRT 2021,Thu Sep 02 08:53:20 BRT 2021
0,1397,Thu Sep 02 08:53:20 BRT 2021,Thu Sep 02 08:53:21 BRT 2021
1,3337,Thu Sep 02 08:53:21 BRT 2021,Thu Sep 02 08:53:25 BRT 2021
1,2373,Thu Sep 02 08:53:25 BRT 2021,Thu Sep 02 08:53:27 BRT 2021
0,1630,Thu Sep 02 08:53:27 BRT 2021,Thu Sep 02 08:53:29 BRT 2021
1,3554,Thu Sep 02 08:53:29 BRT 2021,Thu Sep 02 08:53:32 BRT 2021
0,1357,Thu Sep 02 08:53:32 BRT 2021,Thu Sep 02 08:53:34 BRT 2021
0,2088,Thu Sep 02 08:53:34 BRT 2021,Thu Sep 02 08:53:36 BRT 2021
0,1429,Thu Sep 02 08:53:36 BRT 2021,Thu Sep 02 08:53:37 BRT 2021
0,1400,Thu Sep 02 08:53:37 BRT 2021,Thu Sep 02 08:53:39 BRT 2021
0,1432,Thu Sep 02 08:53:39 BRT 2021,Thu Sep 02 08:53:40 BRT 2021
0,2008,Thu Sep 02 08:53:40 BRT 2021,Thu Sep 02 08:53:42 BRT 2021
0,1640,Thu Sep 02 08:53:42 BRT 2021,Thu Sep 02 08:53:44 BRT 2021
0,2401,Thu Sep 02 08:53:44 BRT 2021,Thu Sep 02 08:53:46 BRT 2021
1,1682,Thu Sep 02 08:53:46 BRT 2021,Thu Sep 02 08:53:48 BRT 2021
0,4265,Thu Sep 02 08:53:48 BRT 2021,Thu Sep 02 08:53:52 BRT 2021
0,2211,Thu Sep 02 08:53:52 BRT 2021,Thu Sep 02 08:53:54 BRT 2021
1,2059,Thu Sep 02 08:53:54 BRT 2021,Thu Sep 02 08:53:56 BRT 2021
0,1603,Thu Sep 02 08:53:56 BRT 2021,Thu Sep 02 08:53:58 BRT 2021
0,3426,Thu Sep 02 08:53:58 BRT 2021,Thu Sep 02 08:54:01 BRT 2021
0,1206,Thu Sep 02 08:54:01 BRT 2021,Thu Sep 02 08:54:03 BRT 2021
1,3376,Thu Sep 02 08:54:03 BRT 2021,Thu Sep 02 08:54:06 BRT 2021
1,2540,Thu Sep 02 08:54:06 BRT 2021,Thu Sep 02 08:54:08 BRT 2021
1,2597,Thu Sep 02 08:54:08 BRT 2021,Thu Sep 02 08:54:11 BRT 2021
0,1153,Thu Sep 02 08:54:11 BRT 2021,Thu Sep 02 08:54:12 BRT 2021
0,1965,Thu Sep 02 08:54:12 BRT 2021,Thu Sep 02 08:54:14 BRT 2021
1,2392,Thu Sep 02 08:54:14 BRT 2021,Thu Sep 02 08:54:17 BRT 2021
0,979,Thu Sep 02 08:54:17 BRT 2021,Thu Sep 02 08:54:18 BRT 2021
1,2847,Thu Sep 02 08:54:18 BRT 2021,Thu Sep 02 08:54:20 BRT 2021
0,1910,Thu Sep 02 08:54:20 BRT 2021,Thu Sep 02 08:54:22 BRT 2021
0,1528,Thu Sep 02 08:54:22 BRT 2021,Thu Sep 02 08:54:24 BRT 2021
0,2043,Thu Sep 02 08:54:24 BRT 2021,Thu Sep 02 08:54:26 BRT 2021
0,1376,Thu Sep 02 08:54:26 BRT 2021,Thu Sep 02 08:54:27 BRT 2021
0,1502,Thu Sep 02 08:54:27 BRT 2021,Thu Sep 02 08:54:29 BRT 2021
0,1668,Thu Sep 02 08:54:29 BRT 2021,Thu Sep 02 08:54:30 BRT 2021
0,2057,Thu Sep 02 08:54:30 BRT 2021,Thu Sep 02 08:54:32 BRT 2021
0,1809,Thu Sep 02 08:54:32 BRT 2021,Thu Sep 02 08:54:34 BRT 2021
1,2339,Thu Sep 02 08:54:34 BRT 2021,Thu Sep 02 08:54:37 BRT 2021
0,2129,Thu Sep 02 08:54:37 BRT 2021,Thu Sep 02 08:54:39 BRT 2021
0,4209,Thu Sep 02 08:54:39 BRT 2021,Thu Sep 02 08:54:43 BRT 2021
0,1534,Thu Sep 02 08:54:43 BRT 2021,Thu Sep 02 08:54:45 BRT 2021
0,1176,Thu Sep 02 08:54:45 BRT 2021,Thu Sep 02 08:54:46 BRT 2021
1,2525,Thu Sep 02 08:54:46 BRT 2021,Thu Sep 02 08:54:48 BRT 2021
0,1511,Thu Sep 02 08:54:48 BRT 2021,Thu Sep 02 08:54:50 BRT 2021
0,1643,Thu Sep 02 08:54:50 BRT 2021,Thu Sep 02 08:54:51 BRT 2021
0,1380,Thu Sep 02 08:54:51 BRT 2021,Thu Sep 02 08:54:53 BRT 2021
0,1369,Thu Sep 02 08:54:53 BRT 2021,Thu Sep 02 08:54:54 BRT 2021
0,1392,Thu Sep 02 08:54:54 BRT 2021,Thu Sep 02 08:54:56 BRT 2021
0,1472,Thu Sep 02 08:54:56 BRT 2021,Thu Sep 02 08:54:57 BRT 2021
1,2741,Thu Sep 02 08:54:57 BRT 2021,Thu Sep 02 08:55:00 BRT 2021
1,2806,Thu Sep 02 08:55:00 BRT 2021,Thu Sep 02 08:55:03 BRT 2021
0,2953,Thu Sep 02 08:55:03 BRT 2021,Thu Sep 02 08:55:05 BRT 2021
0,2085,Thu Sep 02 08:55:05 BRT 2021,Thu Sep 02 08:55:08 BRT 2021
0,2130,Thu Sep 02 08:55:08 BRT 2021,Thu Sep 02 08:55:10 BRT 2021
0,1418,Thu Sep 02 08:55:10 BRT 2021,Thu Sep 02 08:55:11 BRT 2021
0,988,Thu Sep 02 08:55:11 BRT 2021,Thu Sep 02 08:55:12 BRT 2021
1,2330,Thu Sep 02 08:55:12 BRT 2021,Thu Sep 02 08:55:14 BRT 2021
0,2522,Thu Sep 02 08:55:14 BRT 2021,Thu Sep 02 08:55:17 BRT 2021
0,1388,Thu Sep 02 08:55:17 BRT 2021,Thu Sep 02 08:55:18 BRT 2021
0,2656,Thu Sep 02 08:55:18 BRT 2021,Thu Sep 02 08:55:21 BRT 2021
0,1088,Thu Sep 02 08:55:21 BRT 2021,Thu Sep 02 08:55:22 BRT 2021
0,2068,Thu Sep 02 08:55:22 BRT 2021,Thu Sep 02 08:55:24 BRT 2021
0,2581,Thu Sep 02 08:55:24 BRT 2021,Thu Sep 02 08:55:27 BRT 2021
0,1894,Thu Sep 02 08:55:27 BRT 2021,Thu Sep 02 08:55:29 BRT 2021
0,1485,Thu Sep 02 08:55:29 BRT 2021,Thu Sep 02 08:55:30 BRT 2021
0,1702,Thu Sep 02 08:55:30 BRT 2021,Thu Sep 02 08:55:32 BRT 2021
0,1272,Thu Sep 02 08:55:32 BRT 2021,Thu Sep 02 08:55:33 BRT 2021
0,1384,Thu Sep 02 08:55:33 BRT 2021,Thu Sep 02 08:55:34 BRT 2021
0,1354,Thu Sep 02 08:55:34 BRT 2021,Thu Sep 02 08:55:36 BRT 2021
0,1295,Thu Sep 02 08:55:36 BRT 2021,Thu Sep 02 08:55:37 BRT 2021
0,1962,Thu Sep 02 08:55:37 BRT 2021,Thu Sep 02 08:55:39 BRT 2021
0,1361,Thu Sep 02 08:55:39 BRT 2021,Thu Sep 02 08:55:40 BRT 2021
0,1789,Thu Sep 02 08:55:40 BRT 2021,Thu Sep 02 08:55:42 BRT 2021
0,1620,Thu Sep 02 08:55:42 BRT 2021,Thu Sep 02 08:55:44 BRT 2021
0,1138,Thu Sep 02 08:55:44 BRT 2021,Thu Sep 02 08:55:45 BRT 2021
0,1422,Thu Sep 02 08:55:45 BRT 2021,Thu Sep 02 08:55:46 BRT 2021
1,4003,Thu Sep 02 08:55:46 BRT 2021,Thu Sep 02 08:55:50 BRT 2021
0,984,Thu Sep 02 08:55:50 BRT 2021,Thu Sep 02 08:55:51 BRT 2021
0,1446,Thu Sep 02 08:55:51 BRT 2021,Thu Sep 02 08:55:53 BRT 2021
0,1872,Thu Sep 02 08:55:53 BRT 2021,Thu Sep 02 08:55:55 BRT 2021
1,4190,Thu Sep 02 08:55:55 BRT 2021,Thu Sep 02 08:55:59 BRT 2021
0,1844,Thu Sep 02 08:55:59 BRT 2021,Thu Sep 02 08:56:01 BRT 2021
-1,4630,Thu Sep 02 08:56:01 BRT 2021,Thu Sep 02 08:56:05 BRT 2021
0,1402,Thu Sep 02 08:56:05 BRT 2021,Thu Sep 02 08:56:07 BRT 2021
0,2234,Thu Sep 02 08:56:07 BRT 2021,Thu Sep 02 08:56:09 BRT 2021
0,2630,Thu Sep 02 08:56:09 BRT 2021,Thu Sep 02 08:56:12 BRT 2021
0,2476,Thu Sep 02 08:56:12 BRT 2021,Thu Sep 02 08:56:14 BRT 2021
0,1516,Thu Sep 02 08:56:14 BRT 2021,Thu Sep 02 08:56:16 BRT 2021
0,1277,Thu Sep 02 08:56:16 BRT 2021,Thu Sep 02 08:56:17 BRT 2021
0,2650,Thu Sep 02 08:56:17 BRT 2021,Thu Sep 02 08:56:20 BRT 2021
0,1691,Thu Sep 02 08:56:20 BRT 2021,Thu Sep 02 08:56:21 BRT 2021
0,1509,Thu Sep 02 08:56:21 BRT 2021,Thu Sep 02 08:56:23 BRT 2021
0,1802,Thu Sep 02 08:56:23 BRT 2021,Thu Sep 02 08:56:25 BRT 2021
0,2246,Thu Sep 02 08:56:25 BRT 2021,Thu Sep 02 08:56:27 BRT 2021
0,2669,Thu Sep 02 08:56:27 BRT 2021,Thu Sep 02 08:56:29 BRT 2021
0,1855,Thu Sep 02 08:56:29 BRT 2021,Thu Sep 02 08:56:31 BRT 2021
0,2123,Thu Sep 02 08:56:31 BRT 2021,Thu Sep 02 08:56:33 BRT 2021
1,2075,Thu Sep 02 08:56:33 BRT 2021,Thu Sep 02 08:56:36 BRT 2021
0,2274,Thu Sep 02 08:56:36 BRT 2021,Thu Sep 02 08:56:38 BRT 2021
0,2543,Thu Sep 02 08:56:38 BRT 2021,Thu Sep 02 08:56:40 BRT 2021
1,2434,Thu Sep 02 08:56:40 BRT 2021,Thu Sep 02 08:56:43 BRT 2021
0,1503,Thu Sep 02 08:56:43 BRT 2021,Thu Sep 02 08:56:44 BRT 2021
0,2726,Thu Sep 02 08:56:44 BRT 2021,Thu Sep 02 08:56:47 BRT 2021
0,2019,Thu Sep 02 08:56:47 BRT 2021,Thu Sep 02 08:56:49 BRT 2021
0,1747,Thu Sep 02 08:56:49 BRT 2021,Thu Sep 02 08:56:51 BRT 2021
0,1894,Thu Sep 02 08:56:51 BRT 2021,Thu Sep 02 08:56:53 BRT 2021
0,1356,Thu Sep 02 08:56:53 BRT 2021,Thu Sep 02 08:56:54 BRT 2021
0,2408,Thu Sep 02 08:56:54 BRT 2021,Thu Sep 02 08:56:56 BRT 2021
0,2102,Thu Sep 02 08:56:56 BRT 2021,Thu Sep 02 08:56:59 BRT 2021
0,1547,Thu Sep 02 08:56:59 BRT 2021,Thu Sep 02 08:57:00 BRT 2021
0,1214,Thu Sep 02 08:57:00 BRT 2021,Thu Sep 02 08:57:01 BRT 2021
0,1954,Thu Sep 02 08:57:01 BRT 2021,Thu Sep 02 08:57:03 BRT 2021
0,3089,Thu Sep 02 08:57:03 BRT 2021,Thu Sep 02 08:57:06 BRT 2021
0,1678,Thu Sep 02 08:57:06 BRT 2021,Thu Sep 02 08:57:08 BRT 2021
0,3729,Thu Sep 02 08:57:08 BRT 2021,Thu Sep 02 08:57:12 BRT 2021
1,3389,Thu Sep 02 08:57:12 BRT 2021,Thu Sep 02 08:57:15 BRT 2021
0,1186,Thu Sep 02 08:57:15 BRT 2021,Thu Sep 02 08:57:16 BRT 2021
0,2138,Thu Sep 02 08:57:16 BRT 2021,Thu Sep 02 08:57:18 BRT 2021
0,1749,Thu Sep 02 08:57:18 BRT 2021,Thu Sep 02 08:57:20 BRT 2021
1,2170,Thu Sep 02 08:57:20 BRT 2021,Thu Sep 02 08:57:22 BRT 2021
1,2586,Thu Sep 02 08:57:22 BRT 2021,Thu Sep 02 08:57:25 BRT 2021
0,1206,Thu Sep 02 08:57:25 BRT 2021,Thu Sep 02 08:57:26 BRT 2021
1,2576,Thu Sep 02 08:57:26 BRT 2021,Thu Sep 02 08:57:29 BRT 2021
0,1322,Thu Sep 02 08:57:29 BRT 2021,Thu Sep 02 08:57:30 BRT 2021
0,2900,Thu Sep 02 08:57:30 BRT 2021,Thu Sep 02 08:57:33 BRT 2021
1,4029,Thu Sep 02 08:57:33 BRT 2021,Thu Sep 02 08:57:37 BRT 2021
0,2364,Thu Sep 02 08:57:37 BRT 2021,Thu Sep 02 08:57:39 BRT 2021
0,1266,Thu Sep 02 08:57:39 BRT 2021,Thu Sep 02 08:57:41 BRT 2021
0,3015,Thu Sep 02 08:57:41 BRT 2021,Thu Sep 02 08:57:44 BRT 2021
0,1217,Thu Sep 02 08:57:44 BRT 2021,Thu Sep 02 08:57:45 BRT 2021
0,1399,Thu Sep 02 08:57:45 BRT 2021,Thu Sep 02 08:57:46 BRT 2021
0,1430,Thu Sep 02 08:57:46 BRT 2021,Thu Sep 02 08:57:48 BRT 2021
0,1471,Thu Sep 02 08:57:48 BRT 2021,Thu Sep 02 08:57:49 BRT 2021
1,4584,Thu Sep 02 08:57:49 BRT 2021,Thu Sep 02 08:57:54 BRT 2021
0,1181,Thu Sep 02 08:57:54 BRT 2021,Thu Sep 02 08:57:55 BRT 2021
0,1967,Thu Sep 02 08:57:55 BRT 2021,Thu Sep 02 08:57:57 BRT 2021
0,1755,Thu Sep 02 08:57:57 BRT 2021,Thu Sep 02 08:57:59 BRT 2021
0,1220,Thu Sep 02 08:57:59 BRT 2021,Thu Sep 02 08:58:00 BRT 2021
0,2234,Thu Sep 02 08:58:00 BRT 2021,Thu Sep 02 08:58:02 BRT 2021
0,1283,Thu Sep 02 08:58:02 BRT 2021,Thu Sep 02 08:58:03 BRT 2021
0,2311,Thu Sep 02 08:58:03 BRT 2021,Thu Sep 02 08:58:06 BRT 2021
0,1985,Thu Sep 02 08:58:06 BRT 2021,Thu Sep 02 08:58:08 BRT 2021
0,2324,Thu Sep 02 08:58:08 BRT 2021,Thu Sep 02 08:58:10 BRT 2021
1,3997,Thu Sep 02 08:58:10 BRT 2021,Thu Sep 02 08:58:14 BRT 2021
0,1520,Thu Sep 02 08:58:14 BRT 2021,Thu Sep 02 08:58:16 BRT 2021
0,1299,Thu Sep 02 08:58:16 BRT 2021,Thu Sep 02 08:58:17 BRT 2021
0,1907,Thu Sep 02 08:58:17 BRT 2021,Thu Sep 02 08:58:19 BRT 2021
1,4711,Thu Sep 02 08:58:19 BRT 2021,Thu Sep 02 08:58:23 BRT 2021
0,1635,Thu Sep 02 08:58:23 BRT 2021,Thu Sep 02 08:58:25 BRT 2021
0,1787,Thu Sep 02 08:58:25 BRT 2021,Thu Sep 02 08:58:27 BRT 2021
0,1478,Thu Sep 02 08:58:27 BRT 2021,Thu Sep 02 08:58:28 BRT 2021
0,2553,Thu Sep 02 08:58:28 BRT 2021,Thu Sep 02 08:58:31 BRT 2021
0,1151,Thu Sep 02 08:58:31 BRT 2021,Thu Sep 02 08:58:32 BRT 2021
0,3660,Thu Sep 02 08:58:32 BRT 2021,Thu Sep 02 08:58:36 BRT 2021
0,1732,Thu Sep 02 08:58:36 BRT 2021,Thu Sep 02 08:58:37 BRT 2021
0,1602,Thu Sep 02 08:58:37 BRT 2021,Thu Sep 02 08:58:39 BRT 2021
-1,4926,Thu Sep 02 08:58:39 BRT 2021,Thu Sep 02 08:58:44 BRT 2021
0,1633,Thu Sep 02 08:58:44 BRT 2021,Thu Sep 02 08:58:46 BRT 2021
0,1772,Thu Sep 02 08:58:46 BRT 2021,Thu Sep 02 08:58:47 BRT 2021
0,1129,Thu Sep 02 08:58:47 BRT 2021,Thu Sep 02 08:58:49 BRT 2021
0,2430,Thu Sep 02 08:58:49 BRT 2021,Thu Sep 02 08:58:51 BRT 2021
0,1302,Thu Sep 02 08:58:51 BRT 2021,Thu Sep 02 08:58:52 BRT 2021
0,1870,Thu Sep 02 08:58:52 BRT 2021,Thu Sep 02 08:58:54 BRT 2021
0,1673,Thu Sep 02 08:58:54 BRT 2021,Thu Sep 02 08:58:56 BRT 2021
0,1312,Thu Sep 02 08:58:56 BRT 2021,Thu Sep 02 08:58:57 BRT 2021
0,1684,Thu Sep 02 08:58:57 BRT 2021,Thu Sep 02 08:58:59 BRT 2021
0,1948,Thu Sep 02 08:58:59 BRT 2021,Thu Sep 02 08:59:01 BRT 2021
0,1140,Thu Sep 02 08:59:01 BRT 2021,Thu Sep 02 08:59:02 BRT 2021
0,2470,Thu Sep 02 08:59:02 BRT 2021,Thu Sep 02 08:59:04 BRT 2021
0,1545,Thu Sep 02 08:59:04 BRT 2021,Thu Sep 02 08:59:06 BRT 2021
0,1156,Thu Sep 02 08:59:06 BRT 2021,Thu Sep 02 08:59:07 BRT 2021
0,1977,Thu Sep 02 08:59:07 BRT 2021,Thu Sep 02 08:59:09 BRT 2021
1,2874,Thu Sep 02 08:59:09 BRT 2021,Thu Sep 02 08:59:12 BRT 2021
0,1883,Thu Sep 02 08:59:12 BRT 2021,Thu Sep 02 08:59:14 BRT 2021
0,1648,Thu Sep 02 08:59:14 BRT 2021,Thu Sep 02 08:59:15 BRT 2021
1,2417,Thu Sep 02 08:59:15 BRT 2021,Thu Sep 02 08:59:18 BRT 2021
0,1195,Thu Sep 02 08:59:18 BRT 2021,Thu Sep 02 08:59:19 BRT 2021
0,1315,Thu Sep 02 08:59:19 BRT 2021,Thu Sep 02 08:59:20 BRT 2021
0,3887,Thu Sep 02 08:59:20 BRT 2021,Thu Sep 02 08:59:24 BRT 2021
0,2648,Thu Sep 02 08:59:24 BRT 2021,Thu Sep 02 08:59:27 BRT 2021
0,3856,Thu Sep 02 08:59:27 BRT 2021,Thu Sep 02 08:59:31 BRT 2021
0,2637,Thu Sep 02 08:59:31 BRT 2021,Thu Sep 02 08:59:33 BRT 2021
1,2055,Thu Sep 02 08:59:33 BRT 2021,Thu Sep 02 08:59:35 BRT 2021
