#result,duration(ms),initial_time,final_time
0,1519,Thu Sep 02 11:38:34 BRT 2021,Thu Sep 02 11:38:36 BRT 2021
0,1184,Thu Sep 02 11:38:36 BRT 2021,Thu Sep 02 11:38:37 BRT 2021
0,1318,Thu Sep 02 11:38:37 BRT 2021,Thu Sep 02 11:38:38 BRT 2021
0,1255,Thu Sep 02 11:38:38 BRT 2021,Thu Sep 02 11:38:39 BRT 2021
0,1307,Thu Sep 02 11:38:39 BRT 2021,Thu Sep 02 11:38:41 BRT 2021
1,2994,Thu Sep 02 11:38:41 BRT 2021,Thu Sep 02 11:38:44 BRT 2021
0,1635,Thu Sep 02 11:38:44 BRT 2021,Thu Sep 02 11:38:45 BRT 2021
0,1514,Thu Sep 02 11:38:45 BRT 2021,Thu Sep 02 11:38:47 BRT 2021
1,4359,Thu Sep 02 11:38:47 BRT 2021,Thu Sep 02 11:38:51 BRT 2021
0,1607,Thu Sep 02 11:38:51 BRT 2021,Thu Sep 02 11:38:53 BRT 2021
0,1605,Thu Sep 02 11:38:53 BRT 2021,Thu Sep 02 11:38:54 BRT 2021
0,1668,Thu Sep 02 11:38:54 BRT 2021,Thu Sep 02 11:38:56 BRT 2021
0,1608,Thu Sep 02 11:38:56 BRT 2021,Thu Sep 02 11:38:58 BRT 2021
0,1628,Thu Sep 02 11:38:58 BRT 2021,Thu Sep 02 11:38:59 BRT 2021
0,1672,Thu Sep 02 11:38:59 BRT 2021,Thu Sep 02 11:39:01 BRT 2021
0,1612,Thu Sep 02 11:39:01 BRT 2021,Thu Sep 02 11:39:03 BRT 2021
0,1608,Thu Sep 02 11:39:03 BRT 2021,Thu Sep 02 11:39:04 BRT 2021
0,1627,Thu Sep 02 11:39:04 BRT 2021,Thu Sep 02 11:39:06 BRT 2021
0,1669,Thu Sep 02 11:39:06 BRT 2021,Thu Sep 02 11:39:07 BRT 2021
0,1573,Thu Sep 02 11:39:07 BRT 2021,Thu Sep 02 11:39:09 BRT 2021
0,1567,Thu Sep 02 11:39:09 BRT 2021,Thu Sep 02 11:39:11 BRT 2021
0,1562,Thu Sep 02 11:39:11 BRT 2021,Thu Sep 02 11:39:12 BRT 2021
0,1469,Thu Sep 02 11:39:12 BRT 2021,Thu Sep 02 11:39:14 BRT 2021
0,1514,Thu Sep 02 11:39:14 BRT 2021,Thu Sep 02 11:39:15 BRT 2021
0,1646,Thu Sep 02 11:39:15 BRT 2021,Thu Sep 02 11:39:17 BRT 2021
0,1757,Thu Sep 02 11:39:17 BRT 2021,Thu Sep 02 11:39:19 BRT 2021
0,1557,Thu Sep 02 11:39:19 BRT 2021,Thu Sep 02 11:39:20 BRT 2021
0,1437,Thu Sep 02 11:39:20 BRT 2021,Thu Sep 02 11:39:22 BRT 2021
0,1598,Thu Sep 02 11:39:22 BRT 2021,Thu Sep 02 11:39:23 BRT 2021
0,2083,Thu Sep 02 11:39:23 BRT 2021,Thu Sep 02 11:39:25 BRT 2021
0,2590,Thu Sep 02 11:39:25 BRT 2021,Thu Sep 02 11:39:28 BRT 2021
1,3051,Thu Sep 02 11:39:28 BRT 2021,Thu Sep 02 11:39:31 BRT 2021
0,1665,Thu Sep 02 11:39:31 BRT 2021,Thu Sep 02 11:39:33 BRT 2021
0,1681,Thu Sep 02 11:39:33 BRT 2021,Thu Sep 02 11:39:34 BRT 2021
0,1677,Thu Sep 02 11:39:34 BRT 2021,Thu Sep 02 11:39:36 BRT 2021
0,1612,Thu Sep 02 11:39:36 BRT 2021,Thu Sep 02 11:39:37 BRT 2021
0,1569,Thu Sep 02 11:39:37 BRT 2021,Thu Sep 02 11:39:39 BRT 2021
0,1574,Thu Sep 02 11:39:39 BRT 2021,Thu Sep 02 11:39:41 BRT 2021
0,1553,Thu Sep 02 11:39:41 BRT 2021,Thu Sep 02 11:39:42 BRT 2021
0,1649,Thu Sep 02 11:39:42 BRT 2021,Thu Sep 02 11:39:44 BRT 2021
0,1827,Thu Sep 02 11:39:44 BRT 2021,Thu Sep 02 11:39:46 BRT 2021
0,2049,Thu Sep 02 11:39:46 BRT 2021,Thu Sep 02 11:39:48 BRT 2021
0,2491,Thu Sep 02 11:39:48 BRT 2021,Thu Sep 02 11:39:50 BRT 2021
0,1567,Thu Sep 02 11:39:50 BRT 2021,Thu Sep 02 11:39:52 BRT 2021
0,1610,Thu Sep 02 11:39:52 BRT 2021,Thu Sep 02 11:39:53 BRT 2021
0,1401,Thu Sep 02 11:39:53 BRT 2021,Thu Sep 02 11:39:55 BRT 2021
0,1404,Thu Sep 02 11:39:55 BRT 2021,Thu Sep 02 11:39:56 BRT 2021
0,1753,Thu Sep 02 11:39:56 BRT 2021,Thu Sep 02 11:39:58 BRT 2021
0,1399,Thu Sep 02 11:39:58 BRT 2021,Thu Sep 02 11:39:59 BRT 2021
0,1282,Thu Sep 02 11:39:59 BRT 2021,Thu Sep 02 11:40:01 BRT 2021
0,1296,Thu Sep 02 11:40:01 BRT 2021,Thu Sep 02 11:40:02 BRT 2021
0,1187,Thu Sep 02 11:40:02 BRT 2021,Thu Sep 02 11:40:03 BRT 2021
0,1237,Thu Sep 02 11:40:03 BRT 2021,Thu Sep 02 11:40:04 BRT 2021
0,1314,Thu Sep 02 11:40:04 BRT 2021,Thu Sep 02 11:40:06 BRT 2021
0,1543,Thu Sep 02 11:40:06 BRT 2021,Thu Sep 02 11:40:07 BRT 2021
0,1421,Thu Sep 02 11:40:07 BRT 2021,Thu Sep 02 11:40:09 BRT 2021
0,1357,Thu Sep 02 11:40:09 BRT 2021,Thu Sep 02 11:40:10 BRT 2021
0,2320,Thu Sep 02 11:40:10 BRT 2021,Thu Sep 02 11:40:12 BRT 2021
0,1329,Thu Sep 02 11:40:12 BRT 2021,Thu Sep 02 11:40:14 BRT 2021
0,1467,Thu Sep 02 11:40:14 BRT 2021,Thu Sep 02 11:40:15 BRT 2021
0,1326,Thu Sep 02 11:40:15 BRT 2021,Thu Sep 02 11:40:16 BRT 2021
0,1596,Thu Sep 02 11:40:16 BRT 2021,Thu Sep 02 11:40:18 BRT 2021
0,1871,Thu Sep 02 11:40:18 BRT 2021,Thu Sep 02 11:40:20 BRT 2021
0,4267,Thu Sep 02 11:40:20 BRT 2021,Thu Sep 02 11:40:24 BRT 2021
0,1427,Thu Sep 02 11:40:24 BRT 2021,Thu Sep 02 11:40:26 BRT 2021
0,1861,Thu Sep 02 11:40:26 BRT 2021,Thu Sep 02 11:40:27 BRT 2021
0,2762,Thu Sep 02 11:40:27 BRT 2021,Thu Sep 02 11:40:30 BRT 2021
0,1735,Thu Sep 02 11:40:30 BRT 2021,Thu Sep 02 11:40:32 BRT 2021
0,1366,Thu Sep 02 11:40:32 BRT 2021,Thu Sep 02 11:40:33 BRT 2021
0,1415,Thu Sep 02 11:40:33 BRT 2021,Thu Sep 02 11:40:35 BRT 2021
0,1617,Thu Sep 02 11:40:35 BRT 2021,Thu Sep 02 11:40:36 BRT 2021
0,1707,Thu Sep 02 11:40:36 BRT 2021,Thu Sep 02 11:40:38 BRT 2021
0,1651,Thu Sep 02 11:40:38 BRT 2021,Thu Sep 02 11:40:40 BRT 2021
0,1587,Thu Sep 02 11:40:40 BRT 2021,Thu Sep 02 11:40:41 BRT 2021
0,1435,Thu Sep 02 11:40:41 BRT 2021,Thu Sep 02 11:40:43 BRT 2021
0,1130,Thu Sep 02 11:40:43 BRT 2021,Thu Sep 02 11:40:44 BRT 2021
0,1138,Thu Sep 02 11:40:44 BRT 2021,Thu Sep 02 11:40:45 BRT 2021
0,1711,Thu Sep 02 11:40:45 BRT 2021,Thu Sep 02 11:40:47 BRT 2021
0,2920,Thu Sep 02 11:40:47 BRT 2021,Thu Sep 02 11:40:50 BRT 2021
1,3499,Thu Sep 02 11:40:50 BRT 2021,Thu Sep 02 11:40:53 BRT 2021
0,2053,Thu Sep 02 11:40:53 BRT 2021,Thu Sep 02 11:40:55 BRT 2021
1,3233,Thu Sep 02 11:40:55 BRT 2021,Thu Sep 02 11:40:58 BRT 2021
1,3275,Thu Sep 02 11:40:58 BRT 2021,Thu Sep 02 11:41:02 BRT 2021
0,2587,Thu Sep 02 11:41:02 BRT 2021,Thu Sep 02 11:41:04 BRT 2021
0,2576,Thu Sep 02 11:41:04 BRT 2021,Thu Sep 02 11:41:07 BRT 2021
0,2621,Thu Sep 02 11:41:07 BRT 2021,Thu Sep 02 11:41:09 BRT 2021
0,2599,Thu Sep 02 11:41:09 BRT 2021,Thu Sep 02 11:41:12 BRT 2021
0,2651,Thu Sep 02 11:41:12 BRT 2021,Thu Sep 02 11:41:15 BRT 2021
0,1484,Thu Sep 02 11:41:15 BRT 2021,Thu Sep 02 11:41:16 BRT 2021
0,2001,Thu Sep 02 11:41:16 BRT 2021,Thu Sep 02 11:41:18 BRT 2021
0,1355,Thu Sep 02 11:41:18 BRT 2021,Thu Sep 02 11:41:20 BRT 2021
0,1828,Thu Sep 02 11:41:20 BRT 2021,Thu Sep 02 11:41:21 BRT 2021
0,1381,Thu Sep 02 11:41:21 BRT 2021,Thu Sep 02 11:41:23 BRT 2021
0,1677,Thu Sep 02 11:41:23 BRT 2021,Thu Sep 02 11:41:24 BRT 2021
0,1610,Thu Sep 02 11:41:24 BRT 2021,Thu Sep 02 11:41:26 BRT 2021
0,1532,Thu Sep 02 11:41:26 BRT 2021,Thu Sep 02 11:41:28 BRT 2021
0,1382,Thu Sep 02 11:41:28 BRT 2021,Thu Sep 02 11:41:29 BRT 2021
0,1491,Thu Sep 02 11:41:29 BRT 2021,Thu Sep 02 11:41:30 BRT 2021
0,1573,Thu Sep 02 11:41:30 BRT 2021,Thu Sep 02 11:41:32 BRT 2021
0,1604,Thu Sep 02 11:41:32 BRT 2021,Thu Sep 02 11:41:34 BRT 2021
0,1665,Thu Sep 02 11:41:34 BRT 2021,Thu Sep 02 11:41:35 BRT 2021
0,1390,Thu Sep 02 11:41:35 BRT 2021,Thu Sep 02 11:41:37 BRT 2021
0,1732,Thu Sep 02 11:41:37 BRT 2021,Thu Sep 02 11:41:38 BRT 2021
0,1549,Thu Sep 02 11:41:38 BRT 2021,Thu Sep 02 11:41:40 BRT 2021
0,1801,Thu Sep 02 11:41:40 BRT 2021,Thu Sep 02 11:41:42 BRT 2021
0,1447,Thu Sep 02 11:41:42 BRT 2021,Thu Sep 02 11:41:43 BRT 2021
0,1280,Thu Sep 02 11:41:43 BRT 2021,Thu Sep 02 11:41:44 BRT 2021
0,1637,Thu Sep 02 11:41:44 BRT 2021,Thu Sep 02 11:41:46 BRT 2021
0,1454,Thu Sep 02 11:41:46 BRT 2021,Thu Sep 02 11:41:48 BRT 2021
0,1325,Thu Sep 02 11:41:48 BRT 2021,Thu Sep 02 11:41:49 BRT 2021
0,1779,Thu Sep 02 11:41:49 BRT 2021,Thu Sep 02 11:41:51 BRT 2021
0,1225,Thu Sep 02 11:41:51 BRT 2021,Thu Sep 02 11:41:52 BRT 2021
0,1889,Thu Sep 02 11:41:52 BRT 2021,Thu Sep 02 11:41:54 BRT 2021
0,1424,Thu Sep 02 11:41:54 BRT 2021,Thu Sep 02 11:41:55 BRT 2021
0,1516,Thu Sep 02 11:41:55 BRT 2021,Thu Sep 02 11:41:57 BRT 2021
0,2581,Thu Sep 02 11:41:57 BRT 2021,Thu Sep 02 11:41:59 BRT 2021
0,1373,Thu Sep 02 11:41:59 BRT 2021,Thu Sep 02 11:42:01 BRT 2021
0,1460,Thu Sep 02 11:42:01 BRT 2021,Thu Sep 02 11:42:02 BRT 2021
0,2505,Thu Sep 02 11:42:02 BRT 2021,Thu Sep 02 11:42:05 BRT 2021
0,1732,Thu Sep 02 11:42:05 BRT 2021,Thu Sep 02 11:42:06 BRT 2021
0,1501,Thu Sep 02 11:42:06 BRT 2021,Thu Sep 02 11:42:08 BRT 2021
0,1473,Thu Sep 02 11:42:08 BRT 2021,Thu Sep 02 11:42:09 BRT 2021
0,1287,Thu Sep 02 11:42:09 BRT 2021,Thu Sep 02 11:42:11 BRT 2021
0,1598,Thu Sep 02 11:42:11 BRT 2021,Thu Sep 02 11:42:12 BRT 2021
0,1598,Thu Sep 02 11:42:12 BRT 2021,Thu Sep 02 11:42:14 BRT 2021
0,1363,Thu Sep 02 11:42:14 BRT 2021,Thu Sep 02 11:42:15 BRT 2021
0,1368,Thu Sep 02 11:42:15 BRT 2021,Thu Sep 02 11:42:17 BRT 2021
0,1270,Thu Sep 02 11:42:17 BRT 2021,Thu Sep 02 11:42:18 BRT 2021
0,1519,Thu Sep 02 11:42:18 BRT 2021,Thu Sep 02 11:42:19 BRT 2021
0,2757,Thu Sep 02 11:42:19 BRT 2021,Thu Sep 02 11:42:22 BRT 2021
0,1137,Thu Sep 02 11:42:22 BRT 2021,Thu Sep 02 11:42:23 BRT 2021
0,1157,Thu Sep 02 11:42:23 BRT 2021,Thu Sep 02 11:42:24 BRT 2021
0,1469,Thu Sep 02 11:42:24 BRT 2021,Thu Sep 02 11:42:26 BRT 2021
0,1318,Thu Sep 02 11:42:26 BRT 2021,Thu Sep 02 11:42:27 BRT 2021
0,1573,Thu Sep 02 11:42:27 BRT 2021,Thu Sep 02 11:42:29 BRT 2021
0,1459,Thu Sep 02 11:42:29 BRT 2021,Thu Sep 02 11:42:30 BRT 2021
0,1824,Thu Sep 02 11:42:30 BRT 2021,Thu Sep 02 11:42:32 BRT 2021
0,3094,Thu Sep 02 11:42:32 BRT 2021,Thu Sep 02 11:42:35 BRT 2021
1,2618,Thu Sep 02 11:42:35 BRT 2021,Thu Sep 02 11:42:38 BRT 2021
0,1221,Thu Sep 02 11:42:38 BRT 2021,Thu Sep 02 11:42:39 BRT 2021
0,1175,Thu Sep 02 11:42:39 BRT 2021,Thu Sep 02 11:42:40 BRT 2021
0,1350,Thu Sep 02 11:42:40 BRT 2021,Thu Sep 02 11:42:42 BRT 2021
0,2523,Thu Sep 02 11:42:42 BRT 2021,Thu Sep 02 11:42:44 BRT 2021
0,1281,Thu Sep 02 11:42:44 BRT 2021,Thu Sep 02 11:42:45 BRT 2021
0,1337,Thu Sep 02 11:42:45 BRT 2021,Thu Sep 02 11:42:47 BRT 2021
0,1302,Thu Sep 02 11:42:47 BRT 2021,Thu Sep 02 11:42:48 BRT 2021
0,1312,Thu Sep 02 11:42:48 BRT 2021,Thu Sep 02 11:42:49 BRT 2021
0,1340,Thu Sep 02 11:42:49 BRT 2021,Thu Sep 02 11:42:51 BRT 2021
0,1197,Thu Sep 02 11:42:51 BRT 2021,Thu Sep 02 11:42:52 BRT 2021
0,1254,Thu Sep 02 11:42:52 BRT 2021,Thu Sep 02 11:42:53 BRT 2021
0,1329,Thu Sep 02 11:42:53 BRT 2021,Thu Sep 02 11:42:54 BRT 2021
0,1610,Thu Sep 02 11:42:54 BRT 2021,Thu Sep 02 11:42:56 BRT 2021
0,1056,Thu Sep 02 11:42:56 BRT 2021,Thu Sep 02 11:42:57 BRT 2021
0,1215,Thu Sep 02 11:42:57 BRT 2021,Thu Sep 02 11:42:58 BRT 2021
0,2258,Thu Sep 02 11:42:58 BRT 2021,Thu Sep 02 11:43:01 BRT 2021
0,1207,Thu Sep 02 11:43:01 BRT 2021,Thu Sep 02 11:43:02 BRT 2021
0,1360,Thu Sep 02 11:43:02 BRT 2021,Thu Sep 02 11:43:03 BRT 2021
0,1400,Thu Sep 02 11:43:03 BRT 2021,Thu Sep 02 11:43:05 BRT 2021
0,3463,Thu Sep 02 11:43:05 BRT 2021,Thu Sep 02 11:43:08 BRT 2021
0,1235,Thu Sep 02 11:43:08 BRT 2021,Thu Sep 02 11:43:09 BRT 2021
0,2130,Thu Sep 02 11:43:09 BRT 2021,Thu Sep 02 11:43:11 BRT 2021
0,2031,Thu Sep 02 11:43:11 BRT 2021,Thu Sep 02 11:43:13 BRT 2021
0,1235,Thu Sep 02 11:43:13 BRT 2021,Thu Sep 02 11:43:15 BRT 2021
0,1337,Thu Sep 02 11:43:15 BRT 2021,Thu Sep 02 11:43:16 BRT 2021
0,1396,Thu Sep 02 11:43:16 BRT 2021,Thu Sep 02 11:43:17 BRT 2021
0,4447,Thu Sep 02 11:43:17 BRT 2021,Thu Sep 02 11:43:22 BRT 2021
0,2321,Thu Sep 02 11:43:22 BRT 2021,Thu Sep 02 11:43:24 BRT 2021
0,1380,Thu Sep 02 11:43:24 BRT 2021,Thu Sep 02 11:43:25 BRT 2021
0,1440,Thu Sep 02 11:43:25 BRT 2021,Thu Sep 02 11:43:27 BRT 2021
0,1494,Thu Sep 02 11:43:27 BRT 2021,Thu Sep 02 11:43:28 BRT 2021
0,1185,Thu Sep 02 11:43:28 BRT 2021,Thu Sep 02 11:43:30 BRT 2021
0,1612,Thu Sep 02 11:43:30 BRT 2021,Thu Sep 02 11:43:31 BRT 2021
0,1440,Thu Sep 02 11:43:31 BRT 2021,Thu Sep 02 11:43:33 BRT 2021
0,1475,Thu Sep 02 11:43:33 BRT 2021,Thu Sep 02 11:43:34 BRT 2021
0,1389,Thu Sep 02 11:43:34 BRT 2021,Thu Sep 02 11:43:36 BRT 2021
0,4961,Thu Sep 02 11:43:36 BRT 2021,Thu Sep 02 11:43:40 BRT 2021
0,1806,Thu Sep 02 11:43:40 BRT 2021,Thu Sep 02 11:43:42 BRT 2021
0,1306,Thu Sep 02 11:43:42 BRT 2021,Thu Sep 02 11:43:44 BRT 2021
0,1400,Thu Sep 02 11:43:44 BRT 2021,Thu Sep 02 11:43:45 BRT 2021
0,1382,Thu Sep 02 11:43:45 BRT 2021,Thu Sep 02 11:43:46 BRT 2021
0,1307,Thu Sep 02 11:43:46 BRT 2021,Thu Sep 02 11:43:48 BRT 2021
0,1411,Thu Sep 02 11:43:48 BRT 2021,Thu Sep 02 11:43:49 BRT 2021
0,1210,Thu Sep 02 11:43:49 BRT 2021,Thu Sep 02 11:43:50 BRT 2021
0,1327,Thu Sep 02 11:43:50 BRT 2021,Thu Sep 02 11:43:52 BRT 2021
0,1297,Thu Sep 02 11:43:52 BRT 2021,Thu Sep 02 11:43:53 BRT 2021
0,2997,Thu Sep 02 11:43:53 BRT 2021,Thu Sep 02 11:43:56 BRT 2021
0,1501,Thu Sep 02 11:43:56 BRT 2021,Thu Sep 02 11:43:57 BRT 2021
0,2023,Thu Sep 02 11:43:57 BRT 2021,Thu Sep 02 11:43:59 BRT 2021
0,1580,Thu Sep 02 11:43:59 BRT 2021,Thu Sep 02 11:44:01 BRT 2021
0,1417,Thu Sep 02 11:44:01 BRT 2021,Thu Sep 02 11:44:02 BRT 2021
0,2592,Thu Sep 02 11:44:02 BRT 2021,Thu Sep 02 11:44:05 BRT 2021
0,1166,Thu Sep 02 11:44:05 BRT 2021,Thu Sep 02 11:44:06 BRT 2021
0,1205,Thu Sep 02 11:44:06 BRT 2021,Thu Sep 02 11:44:07 BRT 2021
1,3953,Thu Sep 02 11:44:07 BRT 2021,Thu Sep 02 11:44:11 BRT 2021
0,1803,Thu Sep 02 11:44:11 BRT 2021,Thu Sep 02 11:44:13 BRT 2021
0,1351,Thu Sep 02 11:44:13 BRT 2021,Thu Sep 02 11:44:15 BRT 2021
0,2283,Thu Sep 02 11:44:15 BRT 2021,Thu Sep 02 11:44:17 BRT 2021
1,4607,Thu Sep 02 11:44:17 BRT 2021,Thu Sep 02 11:44:21 BRT 2021
0,1510,Thu Sep 02 11:44:21 BRT 2021,Thu Sep 02 11:44:23 BRT 2021
0,1662,Thu Sep 02 11:44:23 BRT 2021,Thu Sep 02 11:44:25 BRT 2021
0,1618,Thu Sep 02 11:44:25 BRT 2021,Thu Sep 02 11:44:26 BRT 2021
0,1672,Thu Sep 02 11:44:26 BRT 2021,Thu Sep 02 11:44:28 BRT 2021
0,1648,Thu Sep 02 11:44:28 BRT 2021,Thu Sep 02 11:44:30 BRT 2021
0,1594,Thu Sep 02 11:44:30 BRT 2021,Thu Sep 02 11:44:31 BRT 2021
0,1592,Thu Sep 02 11:44:31 BRT 2021,Thu Sep 02 11:44:33 BRT 2021
0,1571,Thu Sep 02 11:44:33 BRT 2021,Thu Sep 02 11:44:34 BRT 2021
0,1571,Thu Sep 02 11:44:34 BRT 2021,Thu Sep 02 11:44:36 BRT 2021
0,1573,Thu Sep 02 11:44:36 BRT 2021,Thu Sep 02 11:44:37 BRT 2021
0,1525,Thu Sep 02 11:44:37 BRT 2021,Thu Sep 02 11:44:39 BRT 2021
0,1538,Thu Sep 02 11:44:39 BRT 2021,Thu Sep 02 11:44:41 BRT 2021
0,1540,Thu Sep 02 11:44:41 BRT 2021,Thu Sep 02 11:44:42 BRT 2021
0,1829,Thu Sep 02 11:44:42 BRT 2021,Thu Sep 02 11:44:44 BRT 2021
0,1592,Thu Sep 02 11:44:44 BRT 2021,Thu Sep 02 11:44:45 BRT 2021
0,1578,Thu Sep 02 11:44:45 BRT 2021,Thu Sep 02 11:44:47 BRT 2021
0,1702,Thu Sep 02 11:44:47 BRT 2021,Thu Sep 02 11:44:49 BRT 2021
0,1810,Thu Sep 02 11:44:49 BRT 2021,Thu Sep 02 11:44:51 BRT 2021
0,1632,Thu Sep 02 11:44:51 BRT 2021,Thu Sep 02 11:44:52 BRT 2021
0,1609,Thu Sep 02 11:44:52 BRT 2021,Thu Sep 02 11:44:54 BRT 2021
1,4383,Thu Sep 02 11:44:54 BRT 2021,Thu Sep 02 11:44:58 BRT 2021
0,1730,Thu Sep 02 11:44:58 BRT 2021,Thu Sep 02 11:45:00 BRT 2021
0,1701,Thu Sep 02 11:45:00 BRT 2021,Thu Sep 02 11:45:02 BRT 2021
0,1679,Thu Sep 02 11:45:02 BRT 2021,Thu Sep 02 11:45:03 BRT 2021
0,1588,Thu Sep 02 11:45:03 BRT 2021,Thu Sep 02 11:45:05 BRT 2021
0,1637,Thu Sep 02 11:45:05 BRT 2021,Thu Sep 02 11:45:07 BRT 2021
0,1576,Thu Sep 02 11:45:07 BRT 2021,Thu Sep 02 11:45:08 BRT 2021
0,1575,Thu Sep 02 11:45:08 BRT 2021,Thu Sep 02 11:45:10 BRT 2021
0,1529,Thu Sep 02 11:45:10 BRT 2021,Thu Sep 02 11:45:11 BRT 2021
0,1824,Thu Sep 02 11:45:11 BRT 2021,Thu Sep 02 11:45:13 BRT 2021
0,1581,Thu Sep 02 11:45:13 BRT 2021,Thu Sep 02 11:45:15 BRT 2021
0,1558,Thu Sep 02 11:45:15 BRT 2021,Thu Sep 02 11:45:16 BRT 2021
0,1773,Thu Sep 02 11:45:16 BRT 2021,Thu Sep 02 11:45:18 BRT 2021
0,1801,Thu Sep 02 11:45:18 BRT 2021,Thu Sep 02 11:45:20 BRT 2021
0,1588,Thu Sep 02 11:45:20 BRT 2021,Thu Sep 02 11:45:21 BRT 2021
0,2077,Thu Sep 02 11:45:21 BRT 2021,Thu Sep 02 11:45:23 BRT 2021
0,1838,Thu Sep 02 11:45:23 BRT 2021,Thu Sep 02 11:45:25 BRT 2021
0,2519,Thu Sep 02 11:45:25 BRT 2021,Thu Sep 02 11:45:28 BRT 2021
0,2632,Thu Sep 02 11:45:28 BRT 2021,Thu Sep 02 11:45:30 BRT 2021
0,1508,Thu Sep 02 11:45:30 BRT 2021,Thu Sep 02 11:45:32 BRT 2021
0,1371,Thu Sep 02 11:45:32 BRT 2021,Thu Sep 02 11:45:33 BRT 2021
0,1266,Thu Sep 02 11:45:33 BRT 2021,Thu Sep 02 11:45:35 BRT 2021
0,1828,Thu Sep 02 11:45:35 BRT 2021,Thu Sep 02 11:45:36 BRT 2021
0,1815,Thu Sep 02 11:45:36 BRT 2021,Thu Sep 02 11:45:38 BRT 2021
0,1723,Thu Sep 02 11:45:38 BRT 2021,Thu Sep 02 11:45:40 BRT 2021
1,2789,Thu Sep 02 11:45:40 BRT 2021,Thu Sep 02 11:45:43 BRT 2021
1,2608,Thu Sep 02 11:45:43 BRT 2021,Thu Sep 02 11:45:45 BRT 2021
0,2673,Thu Sep 02 11:45:45 BRT 2021,Thu Sep 02 11:45:48 BRT 2021
0,2641,Thu Sep 02 11:45:48 BRT 2021,Thu Sep 02 11:45:51 BRT 2021
0,2244,Thu Sep 02 11:45:51 BRT 2021,Thu Sep 02 11:45:53 BRT 2021
0,1292,Thu Sep 02 11:45:53 BRT 2021,Thu Sep 02 11:45:54 BRT 2021
0,1338,Thu Sep 02 11:45:54 BRT 2021,Thu Sep 02 11:45:55 BRT 2021
0,1379,Thu Sep 02 11:45:55 BRT 2021,Thu Sep 02 11:45:57 BRT 2021
0,1414,Thu Sep 02 11:45:57 BRT 2021,Thu Sep 02 11:45:58 BRT 2021
0,1395,Thu Sep 02 11:45:58 BRT 2021,Thu Sep 02 11:46:00 BRT 2021
0,1502,Thu Sep 02 11:46:00 BRT 2021,Thu Sep 02 11:46:01 BRT 2021
0,1478,Thu Sep 02 11:46:01 BRT 2021,Thu Sep 02 11:46:03 BRT 2021
0,1303,Thu Sep 02 11:46:03 BRT 2021,Thu Sep 02 11:46:04 BRT 2021
0,1264,Thu Sep 02 11:46:04 BRT 2021,Thu Sep 02 11:46:05 BRT 2021
0,1418,Thu Sep 02 11:46:05 BRT 2021,Thu Sep 02 11:46:07 BRT 2021
0,1301,Thu Sep 02 11:46:07 BRT 2021,Thu Sep 02 11:46:08 BRT 2021
0,1517,Thu Sep 02 11:46:08 BRT 2021,Thu Sep 02 11:46:09 BRT 2021
0,1340,Thu Sep 02 11:46:09 BRT 2021,Thu Sep 02 11:46:11 BRT 2021
0,1294,Thu Sep 02 11:46:11 BRT 2021,Thu Sep 02 11:46:12 BRT 2021
0,1318,Thu Sep 02 11:46:12 BRT 2021,Thu Sep 02 11:46:13 BRT 2021
0,1351,Thu Sep 02 11:46:13 BRT 2021,Thu Sep 02 11:46:15 BRT 2021
0,1295,Thu Sep 02 11:46:15 BRT 2021,Thu Sep 02 11:46:16 BRT 2021
0,1280,Thu Sep 02 11:46:16 BRT 2021,Thu Sep 02 11:46:17 BRT 2021
0,1454,Thu Sep 02 11:46:17 BRT 2021,Thu Sep 02 11:46:19 BRT 2021
0,1999,Thu Sep 02 11:46:19 BRT 2021,Thu Sep 02 11:46:21 BRT 2021
0,2014,Thu Sep 02 11:46:21 BRT 2021,Thu Sep 02 11:46:23 BRT 2021
0,1397,Thu Sep 02 11:46:23 BRT 2021,Thu Sep 02 11:46:24 BRT 2021
1,3421,Thu Sep 02 11:46:24 BRT 2021,Thu Sep 02 11:46:28 BRT 2021
0,1581,Thu Sep 02 11:46:28 BRT 2021,Thu Sep 02 11:46:29 BRT 2021
0,1636,Thu Sep 02 11:46:29 BRT 2021,Thu Sep 02 11:46:31 BRT 2021
0,1852,Thu Sep 02 11:46:31 BRT 2021,Thu Sep 02 11:46:33 BRT 2021
0,2855,Thu Sep 02 11:46:33 BRT 2021,Thu Sep 02 11:46:36 BRT 2021
0,1674,Thu Sep 02 11:46:36 BRT 2021,Thu Sep 02 11:46:37 BRT 2021
0,1423,Thu Sep 02 11:46:37 BRT 2021,Thu Sep 02 11:46:39 BRT 2021
0,1893,Thu Sep 02 11:46:39 BRT 2021,Thu Sep 02 11:46:41 BRT 2021
0,1284,Thu Sep 02 11:46:41 BRT 2021,Thu Sep 02 11:46:42 BRT 2021
0,1444,Thu Sep 02 11:46:42 BRT 2021,Thu Sep 02 11:46:43 BRT 2021
0,1581,Thu Sep 02 11:46:43 BRT 2021,Thu Sep 02 11:46:45 BRT 2021
0,1392,Thu Sep 02 11:46:45 BRT 2021,Thu Sep 02 11:46:46 BRT 2021
0,1213,Thu Sep 02 11:46:46 BRT 2021,Thu Sep 02 11:46:47 BRT 2021
0,1766,Thu Sep 02 11:46:47 BRT 2021,Thu Sep 02 11:46:49 BRT 2021
0,2350,Thu Sep 02 11:46:49 BRT 2021,Thu Sep 02 11:46:52 BRT 2021
